Time_s,Voltage_V
1.193,2.44223238842771
1.1935,2.42974086091254
1.194,2.41461953827822
1.1945,2.39884076700338
1.195,2.38240454710701
1.1955,2.36399598103964
1.196,2.34492996642129
1.1965,2.32454905450497
1.197,2.30383941847472
1.1975,2.28049998771441
1.198,2.25650310854721
1.1985,2.23184878099291
1.199,2.20653700507057
1.1995,2.18023905644296
1.2,2.15196876209015
1.2005,2.12304101946932
1.201,2.09312710425419
1.2015,2.06156956780088
1.202,2.03001203181766
1.2025,1.99681087465422
1.203,1.96295226932316
1.2035,1.92810749151116
1.204,1.89227654123241
1.2045,1.85611686711367
1.205,1.81798484761726
1.2055,1.78018155288263
1.206,1.74040591278793
1.2065,1.70063027311761
1.207,1.65855356380134
1.2075,1.61713430344241
1.208,1.57472887055514
1.2085,1.53199471367853
1.209,1.48728821136491
1.2095,1.44291043354589
1.21,1.39688903449073
1.2105,1.35086763554203
1.211,1.30451751236005
1.2115,1.25619504349068
1.212,1.2091874716466
1.2125,1.15987882968747
1.213,1.1108989117672
1.2135,1.060932820678
1.214,1.01063800489437
1.2145,0.959685740035475
1.215,0.908404750291494
1.2155,0.857123759864532
1.216,0.805185320058583
1.2165,0.752589430753089
1.217,0.699664816137949
1.2175,0.646740200424327
1.218,0.593815583518154
1.2185,0.539576067961768
1.219,0.485665275302867
1.2195,0.431425756749742
1.22,0.376200063431487
1.2205,0.322617990197638
1.221,0.267721017580144
1.2215,0.21249531854952
1.222,0.157598341798241
1.2225,0.102372638396587
1.223,0.0468182081966254
1.2235,-0.00676387772574592
1.224,-0.0623183129182693
1.2245,-0.116557852843054
1.225,-0.172441017991302
1.2255,-0.226351838931561
1.226,-0.281906285441701
1.2265,-0.337132010521031
1.227,-0.391042840472528
1.2275,-0.445611122779435
1.228,-0.499193234551138
1.2285,-0.553104074275751
1.229,-0.607014917450616
1.2295,-0.660268314803085
1.23,-0.713850440423257
1.2305,-0.765788946089799
1.231,-0.818713629583853
1.2315,-0.870652142542544
1.232,-0.920947035242587
1.2325,-0.97288555565945
1.233,-1.02318045574843
1.2335,-1.07314663472078
1.234,-1.12311281748083
1.2345,-1.17077792963752
1.235,-1.22041539507713
1.2355,-1.26742306468047
1.236,-1.31508818790989
1.2365,-1.36176713985416
1.237,-1.40713119529278
1.2375,-1.45315270444647
1.238,-1.49753059179938
1.2385,-1.54059358214912
1.239,-1.58431402617433
1.2395,-1.62606212262588
1.24,-1.66748149712576
1.2405,-1.70890087487538
1.241,-1.74834790436614
1.2415,-1.78746621160074
1.242,-1.8252696206163
1.2425,-1.86241558181635
1.243,-1.89857536972958
1.2435,-1.93407770954951
1.244,-1.96925132656542
1.2445,-2.00278131901998
1.245,-2.03499641204069
1.2455,-2.06655405632407
1.246,-2.09712552626285
1.2465,-2.12671082168007
1.247,-2.15498121686598
1.2475,-2.18292288825696
1.248,-2.20856348235311
1.2485,-2.2338753523268
1.249,-2.25885849813227
1.2495,-2.28121184031654
1.25,-2.30389390928761
1.2505,-2.32493235112911
1.251,-2.34465589128458
1.2515,-2.36372198096084
1.252,-2.38048699155009
1.2525,-2.3969232770818
1.253,-2.41270211179128
1.2535,-2.42617986690557
1.254,-2.43965762245141
1.2545,-2.45116302386972
1.255,-2.46168224830063
1.2555,-2.47088656989534
1.256,-2.47910471434842
1.2565,-2.48633668160171
1.257,-2.49225374581194
1.2575,-2.49652718112752
1.258,-2.49981443909265
1.2585,-2.50145806808504
1.259,-2.50244424548361
1.2595,-2.50211551968382
1.26,-2.50047189068882
1.2605,-2.49784208431043
1.261,-2.49356864898126
1.2615,-2.48896648790693
1.262,-2.48206324639134
1.2625,-2.47516000499065
1.263,-2.46628440907255
1.2635,-2.45576518452564
1.264,-2.44524596024368
1.2645,-2.43242565600721
1.265,-2.41927662642737
1.2655,-2.40448396864004
1.266,-2.38804768281577
1.2665,-2.37062522053555
1.267,-2.35287403328257
1.2675,-2.33347921841913
1.268,-2.31342695312065
1.2685,-2.2910736092896
1.269,-2.26839154098352
1.2695,-2.24472329704265
1.27,-2.22006887761736
1.2705,-2.19442828286243
1.271,-2.1668153363031
1.2715,-2.13920239142969
1.272,-2.11027454621315
1.2725,-2.08003180088734
1.273,-2.04847415569301
1.2735,-2.01658778718843
1.274,-1.98371524459016
1.2745,-1.94919907729798
1.275,-1.9140254617408
1.2755,-1.87819439803406
1.276,-1.84104843565522
1.2765,-1.8039024760421
1.277,-1.76544161808337
1.2775,-1.7259945872855
1.278,-1.6852326586179
1.2785,-1.6441420079235
1.279,-1.60239391006766
1.2795,-1.55965964001642
1.28,-1.51626792306817
1.2805,-1.47189003423657
1.281,-1.42685469876376
1.2815,-1.38181936682318
1.282,-1.33514041329533
1.2825,-1.28846146343544
1.283,-1.24046761733595
1.2835,-1.19345994978146
1.284,-1.14382248646428
1.2845,-1.09451375188028
1.285,-1.04553374587817
1.2855,-0.994910119293433
1.286,-0.943957771658063
1.2865,-0.893334152536201
1.287,-0.841066913188555
1.2875,-0.789128402323911
1.288,-0.736532445629474
1.2885,-0.683279043149851
1.289,-0.630354368944688
1.2895,-0.57677224889739
1.29,-0.523518856932886
1.2905,-0.468950569837639
1.291,-0.414382286118301
1.2915,-0.360471454814697
1.292,-0.305903177500274
1.2925,-0.250677454184649
1.293,-0.196109182937858
1.2935,-0.140883465551745
1.294,-0.0859864754717631
1.2945,-0.0304320391411115
1.295,0.0231500478350676
1.2955,0.0780470302060023
1.296,0.133601459054633
1.2965,0.187840987940924
1.297,0.24372413670967
1.2975,0.29796366141948
1.298,0.352531908600684
1.2985,0.407428878322504
1.299,0.461339673240818
1.2995,0.515907915269715
1.3,0.569489982775128
1.3005,0.623729497573704
1.301,0.676654113794268
1.3015,0.728921280247508
1.302,0.782174618603572
1.3025,0.834770507391654
1.303,0.885394049548469
1.3035,0.937332488174275
1.304,0.988284753281574
1.3045,1.03857956927429
1.305,1.08887438481899
1.3055,1.13818302715282
1.306,1.18716294493008
1.3065,1.23581413823008
1.307,1.28347915857319
1.3075,1.33015800603336
1.308,1.37650812923256
1.3085,1.42220080395394
1.309,1.46756475453358
1.3095,1.51259998102712
1.31,1.55599158635242
1.3105,1.5987257433902
1.311,1.6404737278874
1.3115,1.68189298844989
1.312,1.72298352511386
1.3125,1.76210171642079
1.313,1.80154863246152
1.3135,1.83935192744837
1.314,1.87649777428737
1.3145,1.91265744867113
1.315,1.94783095059054
1.3155,1.98267572868065
1.316,2.01587688563901
1.3165,2.04743442141813
1.317,2.07964940633513
1.3175,2.10989204569306
1.318,2.13947723681407
1.3185,2.16774753097816
1.319,2.19503165249867
1.3195,2.22132960134427
1.32,2.24598392874697
1.3205,2.27063825650772
1.321,2.29299151399492
1.3215,2.31501604740973
1.322,2.33572568358716
1.3225,2.35577787126101
1.323,2.37418643722745
1.3235,2.39160883022631
1.324,2.40738760142256
1.3245,2.42250892398048
1.325,2.43664407347302
1.3255,2.44913560104957
1.326,2.46129840432385
1.3265,2.47116013678716
1.327,2.48036442048379
1.3275,2.48792508213848
1.328,2.49515701941311
1.3285,2.50107405903051
1.329,2.50469002769852
1.3295,2.50830599637637
1.33,2.50994961850594
1.3305,2.51027834293209
1.331,2.51060706735833
1.3315,2.50863472080212
1.332,2.50567620097332
1.3325,2.50140278345447
1.333,2.4958144682582
1.3335,2.48989742866406
1.334,2.48167931815983
1.3345,2.4724750344543
1.335,2.46327075081085
1.3355,2.45110794751923
1.336,2.43894514433402
1.3365,2.42480999481851
1.337,2.4100173966386
1.3375,2.39390990101514
1.338,2.37714495677886
1.3385,2.35873639077617
1.339,2.33868420306357
1.3395,2.3179745668469
1.34,2.29627875776895
1.3405,2.27359677586353
1.341,2.24959989679592
1.3415,2.22461684497762
1.342,2.19897634480068
1.3425,2.17136349886715
1.343,2.14375065334666
1.3435,2.1135080134728
1.344,2.08326537406082
1.3445,2.05236528642477
1.345,2.02047902624551
1.3455,1.98694914489624
1.346,1.9527618153845
1.3465,1.91758831339741
1.347,1.88208608757018
1.3475,1.84428279204602
1.348,1.8068082213022
1.3485,1.76867620239605
1.349,1.72824311383728
1.3495,1.68813874999657
1.35,1.64671948937718
1.3505,1.60497150482952
1.351,1.56223734774722
1.3515,1.51884574238414
1.352,1.47479668870052
1.3525,1.42943273809364
1.353,1.38341133907606
1.3535,1.33706121586893
1.354,1.2897249198544
1.3545,1.24271734807856
1.355,1.19406615480045
1.3555,1.14508623705572
1.356,1.09610631904823
1.3565,1.04614022784686
1.357,0.995516687637977
1.3575,0.944893146905177
1.358,0.893283432676336
1.3585,0.841673717730172
1.359,0.790064001979455
1.3595,0.737796836711175
1.36,0.684214773159143
1.3605,0.630961432780088
1.361,0.578036815500169
1.3615,0.524126023875216
1.362,0.469886506433927
1.3625,0.415318263047184
1.363,0.361078742328721
1.3635,0.306510495439966
1.364,0.251613522244206
1.3645,0.196716547009725
1.365,0.141490845209434
1.3655,0.0865938655687805
1.366,0.0316968835738281
1.3665,-0.0228713764150702
1.367,-0.0777683634179031
1.3675,-0.132665353089356
1.368,-0.187562345534413
1.3685,-0.242459340858056
1.369,-0.29702761461542
1.3695,-0.352253340561035
1.37,-0.407479069738546
1.3705,-0.46106117921406
1.371,-0.514314567302222
1.3715,-0.56855413263343
1.372,-0.621478802804654
1.3725,-0.675718375190702
1.373,-0.728314327724051
1.3735,-0.780910283848965
1.374,-0.832848794137049
1.3745,-0.884787308106414
1.375,-0.936068376230399
1.3755,-0.986691998451594
1.376,-1.03731562442022
1.3765,-1.08761052933725
1.377,-1.13626181358346
1.3775,-1.18557055137792
1.378,-1.23389311816303
1.3785,-1.28090078879892
1.379,-1.3282371880865
1.3795,-1.37491614106784
1.38,-1.42060892259155
1.3805,-1.46498680739971
1.381,-1.50936469568539
1.3815,-1.55308513722881
1.382,-1.59581940676384
1.3825,-1.63822495448592
1.383,-1.67931560472065
1.3835,-1.71942008244576
1.384,-1.75886711274003
1.3845,-1.79831414607214
1.385,-1.83546010527199
1.3855,-1.87293479257218
1.386,-1.90876585589491
1.3865,-1.94426819645845
1.387,-1.97812691257421
1.3875,-2.01198563108755
1.388,-2.04387199928038
1.3885,-2.0744434677283
1.389,-2.10534366368779
1.3895,-2.13460023411376
1.39,-2.16319935533117
1.3905,-2.18982612498489
1.391,-2.215795445056
1.3915,-2.2414360410401
1.392,-2.26477555918804
1.3925,-2.28844380420836
1.393,-2.30981097095246
1.3935,-2.33052068741499
1.394,-2.35057295350729
1.3945,-2.36832414066493
1.395,-2.38541787714291
1.3955,-2.40185416286535
1.396,-2.41664682056064
1.3965,-2.43045330154404
1.397,-2.44294487996725
1.3975,-2.45445028147592
1.398,-2.46431205444979
1.3985,-2.47351637610264
1.399,-2.48074834325855
1.3995,-2.48699413317645
1.4,-2.49323992318854
1.4005,-2.49718463271845
1.401,-2.50014316489061
1.4015,-2.5017867938843
1.402,-2.50211551968382
1.4025,-2.50145806808504
1.403,-2.49948571329496
1.4035,-2.49652718112752
1.404,-2.49258247160388
1.4045,-2.48699413317645
1.405,-2.47976216591169
1.4055,-2.47187274722113
1.406,-2.46266842560462
1.4065,-2.45280665266959
1.407,-2.44097252545465
1.4075,-2.4281522213487
1.408,-2.4143457404407
1.4085,-2.39922435710699
1.409,-2.38311679719249
1.4095,-2.36569433511367
1.41,-2.34662824534977
1.4105,-2.32756215643111
1.411,-2.30685244010997
1.4115,-2.28482782224751
1.412,-2.26181702865022
1.4125,-2.23749133386924
1.413,-2.21217946368991
1.4135,-2.18588141827025
1.414,-2.15925464884928
1.4145,-2.13032680236194
1.415,-2.10107023220853
1.4155,-2.07049876200945
1.416,-2.03894111745983
1.4165,-2.00672602416991
1.417,-1.9731960314379
1.4175,-1.93933731566926
1.418,-1.90350625010565
1.4185,-1.86734646183029
1.419,-1.83052922557398
1.4195,-1.79239709087713
1.42,-1.75360750852613
1.4205,-1.71416047863396
1.421,-1.67339855088998
1.4215,-1.63165045074341
1.422,-1.58990235385873
1.4225,-1.54749680992125
1.423,-1.50344764371105
1.4235,-1.45906975589225
1.424,-1.41403442143086
1.4245,-1.36768419036385
1.425,-1.321662687962
1.4255,-1.27432628919162
1.426,-1.22666116915364
1.4265,-1.17866732785593
1.427,-1.12968731549858
1.4275,-1.08070730686695
1.428,-1.03074112732654
1.4285,-0.979788777020784
1.429,-0.929165155304223
1.4295,-0.877226638119025
1.43,-0.825945574205024
1.4305,-0.77400706439953
1.431,-0.720753659328512
1.4315,-0.668157707303862
1.432,-0.614904309430112
1.4325,-0.560993465741992
1.433,-0.506753900893591
1.4335,-0.453500513265725
1.434,-0.399260955068746
1.4345,-0.34370650181314
1.435,-0.28979567454672
1.4355,-0.235227401185974
1.436,-0.17967295722394
1.4365,-0.124775965183945
1.437,-0.0702077003811795
1.4375,-0.0149819892745194
1.438,0.0392575459084135
1.4385,0.0944832520068398
1.439,0.149708955737956
1.4395,0.204605932801604
1.44,0.259174183341954
1.4405,0.314399880648033
1.441,0.369625576012416
1.4415,0.423207647736223
1.442,0.477775890884984
1.4425,0.532015408104497
1.443,0.585268750856101
1.4435,0.638850816615614
1.444,0.691775432501041
1.4445,0.745028771586044
1.445,0.7979533853345
1.4455,0.849891825257276
1.446,0.900844091491475
1.4465,0.952125081330774
1.447,1.0037347948482
1.4475,1.05337216212445
1.448,1.10333825327011
1.4485,1.15330434407619
1.449,1.20162681322563
1.4495,1.24929183364643
1.45,1.29695685396863
1.4505,1.34429314998301
1.451,1.39031454892156
1.4515,1.4360072236784
1.452,1.48169989859199
1.4525,1.52509150374613
1.453,1.56815438486367
1.4535,1.61121726627594
1.454,1.65263652658554
1.4545,1.6947132358451
1.455,1.7344888754557
1.4555,1.77393579118516
1.456,1.81239653445483
1.4565,1.85019982957393
1.457,1.88734567655245
1.4575,1.92350535108116
1.458,1.95835012882951
1.4585,1.99220873409532
1.459,2.02475244253143
1.4595,2.05729615144274
1.46,2.08819623915156
1.4605,2.11843887863765
1.461,2.14802406988883
1.4615,2.17596563982703
1.462,2.20324976147102
1.4625,2.22856153734585
1.463,2.25321586485259
1.4635,2.27688401959843
1.464,2.29956600154969
1.4645,2.32224798382151
1.465,2.34230017132021
1.4655,2.36136618590561
1.466,2.37977475194061
1.4665,2.3965396962068
1.467,2.41297591626238
1.4675,2.42711106566026
1.468,2.44124621519879
1.4685,2.45340901840405
1.469,2.4642569240554
1.4695,2.47477610537484
1.47,2.48299421583715
1.4705,2.49088360192794
1.471,2.49712936594933
1.4715,2.50173150787851
1.472,2.50666237424885
1.4725,2.50896344522795
1.473,2.51060706735833
1.4735,2.51126451621106
1.474,2.50994961850594
1.4745,2.50863472080212
1.475,2.50469002769852
1.4755,2.50008788575912
1.476,2.49515701941311
1.4765,2.48726763329726
1.477,2.47970697164625
1.4775,2.47017396353763
1.478,2.45932605783968
1.4785,2.44814942781579
1.479,2.43500045143175
1.4795,2.42119402636041
1.48,2.40541525501366
1.4805,2.38930775944109
1.481,2.37221409086311
1.4815,2.35249062736204
1.482,2.33309588850177
1.4825,2.3120575279781
1.483,2.29003299460402
1.4835,2.26702228841337
1.484,2.24236796070573
1.4845,2.21804235771712
1.485,2.19108696020532
1.4855,2.16446028744883
1.486,2.13520382029099
1.4865,2.10561862923455
1.487,2.07504726560247
1.4875,2.04348972942093
1.488,2.0112747450419
1.4885,1.97774486382608
1.489,1.9425713614877
1.4895,1.90805530826823
1.49,1.87123818532543
1.4905,1.83409233855309
1.491,1.79628904362933
1.4915,1.75684212764936
1.492,1.71739521210303
1.4925,1.67630467549471
1.493,1.63455669069392
1.4935,1.59280870624359
1.494,1.54974582496351
1.4945,1.50635421967494
1.495,1.46164771749162
1.4955,1.41595504265427
1.496,1.37026236794711
1.4965,1.32391224475389
1.497,1.2769046730131
1.4975,1.22858220410044
1.498,1.18025973505575
1.4985,1.1312798172445
1.499,1.08197117486583
1.4995,1.03200508355079
1.5,0.981381543203903
1.5005,0.930100553723114
1.501,0.87914828789348
1.5015,0.82688112412974
1.502,0.774942683823772
1.5025,0.722018069644331
1.503,0.669093454406139
1.5035,0.615511389356662
1.504,0.561929323027926
1.5045,0.508347255322314
1.505,0.453779013075377
1.5055,0.399210769196061
1.506,0.344971247957832
1.5065,0.290403000515816
1.507,0.235177302332712
1.5075,0.180937775292832
1.508,0.125383348426981
1.5085,0.0704863681064275
1.509,0.0152606609460374
1.5095,-0.0383214263856436
1.51,-0.0942045875857799
1.5105,-0.148772853574442
1.511,-0.203998571372541
1.5115,-0.259224292115613
1.512,-0.313792566799376
1.5125,-0.368032119991579
1.513,-0.42325785011212
1.5135,-0.476839960531785
1.514,-0.530750798854964
1.5145,-0.584332915931932
1.515,-0.638243761150899
1.5155,-0.691168435880265
1.516,-0.743764389459059
1.5165,-0.7970177961448
1.517,-0.848298858030399
1.5175,-0.900237373111985
1.518,-0.95151844236006
1.5185,-1.00148461603825
1.519,-1.05276569284494
1.5195,-1.10207442427302
1.52,-1.1513831594344
1.5205,-1.19937699864919
1.521,-1.24769956650722
1.5215,-1.29569341317621
1.522,-1.3417149135688
1.5225,-1.38806514257693
1.523,-1.43342920007107
1.5235,-1.47846453606438
1.524,-1.52284242541716
1.5245,-1.56590541773775
1.525,-1.60831096310958
1.5255,-1.65038778662344
1.526,-1.69147843780405
1.5265,-1.73125419121739
1.527,-1.77037249714636
1.5275,-1.80949080607393
1.528,-1.84663676610105
1.5285,-1.88378272889878
1.529,-1.91928506764343
1.5295,-1.95380123279367
1.53,-1.98765994958198
1.5305,-2.02086121789366
1.531,-2.05274758668811
1.5315,-2.0846339576571
1.532,-2.11389052676535
1.5325,-2.14314709773746
1.533,-2.17141749394555
1.5335,-2.19771553851813
1.534,-2.22368485904745
1.5345,-2.24833927867367
1.535,-2.27200752280876
1.5355,-2.29468959130215
1.536,-2.31638548400794
1.5365,-2.33676647511418
1.537,-2.35583256444033
1.5375,-2.37391247751507
1.538,-2.39034876279286
1.5385,-2.40579887153351
1.539,-2.42124898083817
1.5395,-2.4337405589878
1.54,-2.44623213750888
1.5405,-2.4570800875795
1.541,-2.46694186061555
1.5415,-2.47548873076903
1.542,-2.4833781495283
1.5425,-2.48929521369626
1.543,-2.49389737477424
1.5435,-2.49817081010682
1.544,-2.5008006164873
1.5445,-2.50211551968382
1.545,-2.50211551968382
1.5455,-2.50145806808504
1.546,-2.49915698749753
1.5465,-2.49488355215476
1.547,-2.4909388426468
1.5475,-2.48502177845537
1.548,-2.477789811225
1.5485,-2.46957166679792
1.549,-2.45970989369964
1.5495,-2.44951939507632
1.55,-2.43801399370315
1.5505,-2.42486496394862
1.551,-2.41040103169284
1.5515,-2.39527964850002
1.552,-2.3781859116263
1.5525,-2.36043472405964
1.553,-2.34169736020374
1.5535,-2.32131636886496
1.554,-2.30093537848536
1.5545,-2.27792458404158
1.555,-2.25524251641509
1.5555,-2.23091682199581
1.556,-2.20527622661777
1.5565,-2.17897818160283
1.557,-2.15103651045557
1.5575,-2.12243739000199
1.558,-2.09252336936883
1.5585,-2.06162317426432
1.559,-2.03039425576019
1.5595,-1.99719298678036
1.56,-1.96399172011926
1.5605,-1.92914682886408
1.561,-1.89364448940312
1.5615,-1.85682725119318
1.562,-1.81935256510486
1.5625,-1.78187788181208
1.563,-1.74243084975047
1.5635,-1.70199764502285
1.564,-1.66189316863157
1.5645,-1.61948761903288
1.565,-1.5774107979377
1.5655,-1.53467652984181
1.566,-1.49062736464815
1.5665,-1.44559202768865
1.567,-1.40088541933409
1.5675,-1.35486391433475
1.568,-1.30818496293289
1.5685,-1.26150601516171
1.569,-1.21318344622492
1.5695,-1.16387470627704
1.57,-1.11522341994788
1.5705,-1.06591468753169
1.571,-1.015948509101
1.5715,-0.965324884724122
1.572,-0.914043814464969
1.5725,-0.862434023156329
1.573,-0.810495510782211
1.5735,-0.757899552596467
1.574,-0.705632322758988
1.5745,-0.652378922380431
1.575,-0.599782974869533
1.5755,-0.545543407523276
1.576,-0.490646394417278
1.5765,-0.437721732362789
1.577,-0.383153450529058
1.5775,-0.328585171909118
1.578,-0.273359447315883
1.5785,-0.218791174849808
1.579,-0.163565456273358
1.5795,-0.108997189543729
1.58,-0.0541002010356928
1.5805,0.00145423376626608
1.581,0.0560224926592108
1.5815,0.110590749168202
1.582,0.165487727812706
1.5825,0.220713428657186
1.583,0.275610402987574
1.5835,0.330507375325133
1.584,0.385075621406304
1.5845,0.439643865725279
1.585,0.493883384036555
1.5855,0.547136727790814
1.586,0.601376243152758
1.5865,0.653972135559027
1.587,0.70788292406711
1.5875,0.761136262830298
1.588,0.812745979070124
1.5885,0.864684418755779
1.589,0.916294133371341
1.5895,0.967575123017844
1.59,1.0178699392185
1.5905,1.06849347922225
1.591,1.11813084597478
1.5915,1.16743948813511
1.592,1.21576195722685
1.5925,1.2637557018894
1.593,1.31142072219526
1.5935,1.35777084537998
1.594,1.40379224434071
1.5945,1.44882747057817
1.595,1.49419142126551
1.5955,1.53824047505151
1.596,1.58130335625366
1.5965,1.62370878919074
1.597,1.66545677389603
1.5975,1.70621858610501
1.598,1.74599422583254
1.5985,1.78544114168938
1.599,1.82423060939878
1.5995,1.86137645604792
1.6,1.89786485454709
1.6005,1.93369580490147
1.601,1.96821185846938
1.6015,2.00207046387557
1.602,2.03494289678486
1.6025,2.06682915717658
1.603,2.09772924502743
1.6035,2.12830060900448
1.604,2.15624217865086
1.6045,2.18418374871269
1.605,2.21048169739807
1.6055,2.23612219774346
1.606,2.26044780098926
1.6065,2.28444468021369
1.607,2.30646921351119
1.6075,2.32783629834435
1.608,2.34788848591539
1.6085,2.36728322496362
1.609,2.38470561788145
1.6095,2.40147056220392
1.61,2.41692060910356
1.6105,2.43171320735495
1.611,2.44453345929787
1.6115,2.45669626253183
1.612,2.46787289262484
1.6125,2.47707717629927
1.613,2.48562401119562
1.6135,2.49285594845787
1.614,2.49877298806507
1.6145,2.50370385442445
1.615,2.50731982309962
1.6155,2.50962089407986
1.616,2.51093579178465
1.6165,2.51060706735833
1.617,2.50929216965387
1.6175,2.50666237424885
1.618,2.50337512999992
1.6185,2.49877298806507
1.619,2.49219849961424
1.6195,2.48562401119562
1.62,2.47641972746333
1.6205,2.46721544379333
1.621,2.45669626253183
1.6215,2.44387601047744
1.622,2.43138448294769
1.6225,2.41626316029594
1.623,2.40048438900316
1.6235,2.38437689348488
1.624,2.3669545005709
1.6245,2.34723103713843
1.625,2.3275075739601
1.6255,2.30581176475167
1.626,2.28444468021369
1.6265,2.25979035224827
1.627,2.23579347337765
1.6275,2.21015297303711
1.628,2.18319757564445
1.6285,2.1559134542997
1.629,2.12665698727322
1.6295,2.09674307200371
1.63,2.0661717085039
1.6305,2.03428544812193
1.631,2.00141301522224
1.6315,1.96755440982548
1.632,1.93303835626669
1.6325,1.89687868160837
1.633,1.86071900743061
1.6335,1.82291571218058
1.634,1.78478369308809
1.6345,1.74599422583254
1.635,1.70523241322433
1.6355,1.66381315244397
1.636,1.62272261632796
1.6365,1.58031718339843
1.637,1.53725430220278
1.6375,1.49287652414118
1.638,1.44817002201889
1.6385,1.40379224434071
1.639,1.3564559482679
1.6395,1.31043454936168
1.64,1.2627695290549
1.6405,1.21411833583205
1.641,1.16645331529443
1.6415,1.11714467312869
1.642,1.06783603065354
1.6425,1.01688376635671
1.643,0.966917674436512
1.6435,0.914979236192476
1.644,0.863698245857859
1.6445,0.812417254765658
1.645,0.75982136558934
1.6455,0.706568026800209
1.646,0.653643411235202
1.6465,0.600390070158419
1.647,0.546479279111141
1.6475,0.492897210990384
1.648,0.438328968291731
1.6485,0.384089448300302
1.649,0.329192477806599
1.6495,0.274952954205198
1.65,0.219727255446756
1.6505,0.164501554563393
1.651,0.109933300308381
1.6515,0.0543788704387379
1.652,0.000468060390209982
1.6525,-0.0547576499841307
1.653,-0.109654638524221
1.6535,-0.164880354300963
1.654,-0.220106072946971
1.6545,-0.274016896399861
1.655,-0.329242621030397
1.6555,-0.383810899688444
1.656,-0.438050456962096
1.6565,-0.492618742133022
1.657,-0.545872132163281
1.6575,-0.599782974869533
1.658,-0.653036371746009
1.6585,-0.706289772168934
1.659,-0.758885726778644
1.6595,-0.810824235532523
1.66,-0.862762747929982
1.6605,-0.915029988857635
1.661,-0.965982334367381
1.6615,-1.01693468363926
1.662,-1.06558596266134
1.6625,-1.11653831953002
1.663,-1.16551833087986
1.6635,-1.21318344622492
1.664,-1.26117729019013
1.6645,-1.30851368792999
1.665,-1.355850089404
1.6655,-1.40154286943184
1.666,-1.44657820291224
1.6665,-1.49128481484937
1.667,-1.53500525496833
1.6675,-1.57773952308984
1.668,-1.62080251974503
1.6685,-1.66189316863157
1.669,-1.7033125459401
1.6695,-1.74308830025997
1.67,-1.78220660709207
1.6705,-1.82033874101859
1.671,-1.85781342718093
1.6715,-1.89397321475668
1.672,-1.92947555424155
1.6725,-1.96432044552046
1.673,-1.99817916305317
1.6735,-2.0307229812073
1.674,-2.0622806252026
1.6745,-2.09318082035088
1.675,-2.12309484102679
1.6755,-2.15169396152159
1.676,-2.17897818160283
1.6765,-2.20527622661777
1.677,-2.2305880964047
1.6775,-2.25491379080591
1.678,-2.27891076092148
1.6785,-2.29994920155574
1.679,-2.32164509452409
1.6795,-2.34169736020374
1.68,-2.36109217543786
1.6805,-2.37884336303183
1.681,-2.39495092278442
1.6815,-2.41072975742042
1.682,-2.42486496394862
1.6825,-2.43768526795427
1.683,-2.44951939507632
1.6835,-2.46036734523227
1.684,-2.46990039257188
1.6845,-2.47811853700546
1.685,-2.48567923002802
1.6855,-2.4909388426468
1.686,-2.49521227794879
1.6865,-2.49981443909265
1.687,-2.50112934228604
1.6875,-2.50211551968382
1.688,-2.50244424548361
1.6885,-2.50047189068882
1.689,-2.49784208431043
1.6895,-2.49389737477424
1.69,-2.48896648790693
1.6905,-2.48304942374367
1.691,-2.47516000499065
1.6915,-2.46661313484392
1.692,-2.45642263605205
1.6925,-2.44656086326446
1.693,-2.43406928473359
1.6935,-2.42059152936688
1.694,-2.40612759725752
1.6945,-2.39002003708108
1.695,-2.37325502611714
1.6955,-2.35550383875513
1.696,-2.33578029810303
1.6965,-2.31572803269791
1.697,-2.29403214002491
1.6975,-2.27167879718705
1.698,-2.24801055306963
1.6985,-2.22335613346168
1.699,-2.19771553851813
1.6995,-2.17043131730393
1.7,-2.14248964668379
1.7005,-2.11356180125943
1.701,-2.08331905571822
1.7015,-2.05241886122556
1.702,-2.02020376701341
1.7025,-1.98798867499944
1.703,-1.95380123279367
1.7035,-1.91895634227285
1.704,-1.88345400355204
1.7045,-1.84597931545711
1.705,-1.80883335547873
1.7055,-1.77037249714636
1.706,-1.73092546597008
1.7065,-1.69049226213813
1.707,-1.64973033623052
1.7075,-1.60798223793888
1.708,-1.56491924230333
1.7085,-1.52152752494114
1.709,-1.47747836078533
1.7095,-1.43277174993695
1.71,-1.38675024241268
1.7105,-1.3413861885534
1.711,-1.29404978822752
1.7115,-1.24671339161522
1.712,-1.19871954877224
1.7125,-1.1503969846941
1.713,-1.10108824960813
1.7135,-1.05177951825394
1.714,-1.00148461603825
1.7145,-0.950203543101634
1.715,-0.899251198739914
1.7155,-0.847970133263303
1.716,-0.79504544768176
1.7165,-0.742778215296456
1.717,-0.690510986483038
1.7175,-0.637257587120904
1.718,-0.583675466621846
1.7185,-0.529764624952892
1.719,-0.475853786691147
1.7195,-0.421285502550433
1.72,-0.367374670843339
1.7205,-0.312806393133471
1.721,-0.25790939396764
1.7215,-0.203341122334026
1.722,-0.148115404570343
1.7225,-0.0935471386144365
1.723,-0.0379927019160542
1.7235,0.0159181098554171
1.724,0.0714725414263231
1.7245,0.12636952170499
1.725,0.180937775292832
1.7255,0.236163475532607
1.726,0.291389173679271
1.7265,0.345628696710781
1.727,0.400525666658928
1.7275,0.454765186142206
1.728,0.508675979668461
