Time_s,Input_Voltage_V,Output_Voltage_V
2.0336,-1.24342614198665,10.8905389549622
2.0337,-0.656981067950836,5.78733993322454
2.0338,-0.0606746905370339,-0.194794284871232
2.0339,0.537274997573425,-6.1766341187582
2.034,1.12602022873915,-10.6526807658716
2.0341,1.71147817480607,-10.6526807658716
2.0342,2.28181488521311,-10.6526807658716
2.0343,2.81401975061287,-10.6526807658716
2.0344,3.30086087669913,-10.6526807658716
2.0345,3.73576376671471,-10.6526807658716
2.0346,4.11083897709241,-10.6526807658716
2.0347,4.4185257497726,-10.6526807658716
2.0348,4.65783781191996,-10.6526807658716
2.0349,4.8208856595212,-10.6526807658716
2.035,4.90832666647721,-10.6526807658716
2.0351,4.91654480711773,-10.6526807658716
2.0352,4.84685497934245,-10.6526807658716
2.0353,4.69925721937089,-10.6526807658716
2.0354,4.47769630376603,-10.6526807658716
2.0355,4.18381595217964,-10.6526807658716
2.0356,3.82287586784698,-10.6526807658716
2.0357,3.40112191298936,-10.6526807658716
2.0358,2.92479991691906,-10.6526807658716
2.0359,2.40147056220392,-10.6526807658716
2.036,1.83902320314215,-10.6526807658716
2.0361,1.25060673075978,-10.6526807658716
2.0362,0.666134935508743,-5.88209212076663
2.0363,0.0685140214643266,0.106646056004304
2.0364,-0.52877845105196,6.08056397227901
2.0365,-1.1171957693221,10.8905389549622
2.0366,-1.70166891979406,10.8905389549622
2.0367,-2.27167879718705,10.8905389549622
2.0368,-2.8042146430887,10.8905389549622
2.0369,-3.29171569812354,10.8905389549622
2.037,-3.72366259239751,10.8905389549622
2.0371,-4.09874024853463,10.8905389549622
2.0372,-4.40708665779171,10.8905389549622
2.0373,-4.64574306997733,10.8905389549622
2.0374,-4.81043584322177,10.8905389549622
2.0375,-4.89722010131594,10.8905389549622
2.0376,-4.90576703742509,10.8905389549622
2.0377,-4.8357479154555,10.8905389549622
2.0378,-4.68782025566235,10.8905389549622
2.0379,-4.46625764945297,10.8905389549622
2.038,-4.17204645411916,10.8905389549622
2.0381,-3.81143269472749,10.8905389549622
2.0382,-3.38967620741754,10.8905389549622
2.0383,-2.91335170736439,10.8905389549622
2.0384,-2.38903385994728,10.8905389549622
2.0385,-1.82691324715964,10.8905389549622
2.0386,-1.24309741702476,10.8905389549622
2.0387,-0.656652343266356,5.78569630142087
2.0388,-0.0600172415852015,-0.197424081006144
2.0389,0.537274997573425,-6.17466173795338
2.039,1.12602022873915,-10.6526807658716
2.0391,1.71246434768829,-10.6526807658716
2.0392,2.28280105833783,-10.6526807658716
2.0393,2.81533464865923,-10.6526807658716
2.0394,3.30250450014113,-10.6526807658716
2.0395,3.73674994137856,-10.6526807658716
2.0396,4.11215387746019,-10.6526807658716
2.0397,4.42016937617879,-10.6526807658716
2.0398,4.65849526280336,-10.6526807658716
2.0399,4.81924203173497,-10.6526807658716
2.04,4.9063543127464,-10.6526807658716
2.0401,4.9149011789773,-10.6526807658716
2.0402,4.84619752818914,-10.6526807658716
2.0403,4.69925721937089,-10.6526807658716
2.0404,4.47736757844679,-10.6526807658716
2.0405,4.1834872270451,-10.6526807658716
2.0406,3.82188969305046,-10.6526807658716
2.0407,3.40046446352848,-10.6526807658716
2.0408,2.92381374327783,-10.6526807658716
2.0409,2.40048438900316,-10.6526807658716
2.041,1.83902320314215,-10.6526807658716
2.0411,1.25060673075978,-10.6526807658716
2.0412,0.665477486864387,-5.87683244588128
2.0413,0.0685140214643266,0.10631733157344
2.0414,-0.52877845105196,6.07957779234892
2.0415,-1.1171957693221,10.8905389549622
2.0416,-1.70199764502285,10.8905389549622
2.0417,-2.27135007156559,10.8905389549622
2.0418,-2.8042146430887,10.8905389549622
2.0419,-3.29138697162987,10.8905389549622
2.042,-3.72563495397534,10.8905389549622
2.0421,-4.10071261256754,10.8905389549622
2.0422,-4.40938775167333,10.8905389549622
2.0423,-4.64738670991711,10.8905389549622
2.0424,-4.81109329961187,10.8905389549622
2.0425,-4.898863742853,10.8905389549622
2.0426,-4.90773940733738,10.8905389549622
2.0427,-4.8357479154555,10.8905389549622
2.0428,-4.68617661547021,10.8905389549622
2.0429,-4.4646140106228,10.8905389549622
2.043,-4.17040281701843,10.8905389549622
2.0431,-3.81143269472749,10.8905389549622
2.0432,-3.38901875424015,10.8905389549622
2.0433,-2.91302298121957,10.8905389549622
2.0434,-2.38903385994728,10.8905389549622
2.0435,-1.82691324715964,10.8905389549622
2.0436,-1.24178251717895,10.8905389549622
2.0437,-0.656323618582012,5.78503884870155
2.0438,-0.0600172415852015,-0.198081530040911
2.0439,0.537932446256076,-6.17466173795338
2.044,1.12569150445745,-10.6526807658716
2.0441,1.71312179627656,-10.6526807658716
2.0442,2.28280105833783,-10.6526807658716
2.0443,2.81533464865923,-10.6526807658716
2.0444,3.30217577545246,-10.6526807658716
2.0445,3.73773611604389,-10.6526807658716
2.0446,4.11182515236795,-10.6526807658716
2.0447,4.41951192561567,-10.6526807658716
2.0448,4.65882398824541,-10.6526807658716
2.0449,4.82154311063737,-10.6526807658716
2.045,4.90964156896934,-10.6526807658716
2.0451,4.91818843526433,-10.6526807658716
2.0452,4.84784115607421,-10.6526807658716
2.0453,4.70090084672633,-10.6526807658716
2.0454,4.47835375440515,-10.6526807658716
2.0455,4.18480212758443,-10.6526807658716
2.0456,3.82024606839303,-10.6526807658716
2.0457,3.39882083987876,-10.6526807658716
2.0458,2.92217012054466,-10.6526807658716
2.0459,2.40015566460306,-10.6526807658716
2.046,1.83836575452981,-10.6526807658716
2.0461,1.25027800648145,-10.6526807658716
2.0462,0.665477486864387,-5.87486006783183
2.0463,0.0685140214643266,0.10796095372693
2.0464,-0.52877845105196,6.08023524563532
2.0465,-1.11686704442598,10.8905389549622
2.0466,-1.70166891979406,10.8905389549622
2.0467,-2.27102134594438,10.8905389549622
2.0468,-2.80388591703896,10.8905389549622
2.0469,-3.29072951864348,10.8905389549622
2.047,-3.72497750011468,10.8905389549622
2.0471,-4.10005515788841,10.8905389549622
2.0472,-4.40905902397478,10.8905389549622
2.0473,-4.64672925393997,10.8905389549622
2.0474,-4.81076457141661,10.8905389549622
2.0475,-4.8982062862369,10.8905389549622
2.0476,-4.90642449406081,10.8905389549622
2.0477,-4.83739155659603,10.8905389549622
2.0478,-4.68880643978258,10.8905389549622
2.0479,-4.46823001606225,10.8905389549622
2.048,-4.17303263638412,10.8905389549622
2.0481,-3.81241887579419,10.8905389549622
2.0482,-3.39000493400672,10.8905389549622
2.0483,-2.91400915965489,10.8905389549622
2.0484,-2.38969131136956,10.8905389549622
2.0485,-1.82559834592454,10.8905389549622
2.0486,-1.24178251717895,10.8905389549622
2.0487,-0.656323618582012,5.78438139598345
2.0488,-0.059688517109427,-0.195780458421046
2.0489,0.537603721914778,-6.17433300782104
2.049,1.12536278017574,-10.6526807658716
2.0491,1.71279307198241,-10.6526807658716
2.0492,2.28214360958795,-10.6526807658716
2.0493,2.81467719963584,-10.6526807658716
2.0494,3.30151832607552,-10.6526807658716
2.0495,3.73674994137856,-10.6526807658716
2.0496,4.11182515236795,-10.6526807658716
2.0497,4.41885447505341,-10.6526807658716
2.0498,4.65783781191996,-10.6526807658716
2.0499,4.82154311063737,-10.6526807658716
2.05,4.90931284334594,-10.6526807658716
2.0501,4.91753098400495,-10.6526807658716
2.0502,4.84718370491946,-10.6526807658716
2.0503,4.70024339578346,-10.6526807658716
2.0504,4.47868247972503,-10.6526807658716
2.0505,4.18414467731437,-10.6526807658716
2.0506,3.82287586784698,-10.6526807658716
2.0507,3.40112191298936,-10.6526807658716
2.0508,2.92447119237187,-10.6526807658716
2.0509,2.4011418378036,-10.6526807658716
2.051,1.83902320314215,-10.6526807658716
2.0511,1.25027800648145,-10.6526807658716
2.0512,0.666134935508743,-5.87946228330816
2.0513,0.0681852970236768,0.109604575878346
2.0514,-0.529107175685477,6.08286505879399
2.0515,-1.11653831953002,10.8905389549622
2.0516,-1.7010114693371,10.8905389549622
2.0517,-2.27069262032341,10.8905389549622
2.0518,-2.8035571909895,10.8905389549622
2.0519,-3.29072951864348,10.8905389549622
2.052,-3.72464877318487,10.8905389549622
2.0521,-4.09972643054941,10.8905389549622
2.0522,-4.40905902397478,10.8905389549622
2.0523,-4.64705798192834,10.8905389549622
2.0524,-4.80977838683336,10.8905389549622
2.0525,-4.8982062862369,10.8905389549622
2.0526,-4.90642449406081,10.8905389549622
2.0527,-4.83607664368277,10.8905389549622
2.0528,-4.68782025566235,10.8905389549622
2.0529,-4.46691510498781,10.8905389549622
2.053,-4.17204645411916,10.8905389549622
2.0531,-3.81176142174937,10.8905389549622
2.0532,-3.38967620741754,10.8905389549622
2.0533,-2.91302298121957,10.8905389549622
2.0534,-2.38903385994728,10.8905389549622
2.0535,-1.82691324715964,10.8905389549622
2.0536,-1.24211124214014,10.8905389549622
2.0537,-0.656323618582012,5.78273776419357
2.0538,-0.0603459660610704,-0.198738979076093
2.0539,0.537932446256076,-6.17893522972054
2.054,1.12634895302083,-10.6526807658716
2.0541,1.71312179627656,-10.6526807658716
2.0542,2.28280105833783,-10.6526807658716
2.0543,2.81401975061287,-10.6526807658716
2.0544,3.30053215201113,-10.6526807658716
2.0545,3.73477759205236,-10.6526807658716
2.0546,4.11116770218407,-10.6526807658716
2.0547,4.41951192561567,-10.6526807658716
2.0548,4.65750908647861,-10.6526807658716
2.0549,4.8208856595212,-10.6526807658716
2.055,4.90799794085479,-10.6526807658716
2.0551,4.91687353274655,-10.6526807658716
2.0552,4.84619752818914,-10.6526807658716
2.0553,4.69925721937089,-10.6526807658716
2.0554,4.47736757844679,-10.6526807658716
2.0555,4.1834872270451,-10.6526807658716
2.0556,3.82254714291463,-10.6526807658716
2.0557,3.40079318825885,-10.6526807658716
2.0558,2.9241424678248,-10.6526807658716
2.0559,2.40015566460306,-10.6526807658716
2.056,1.83869447883596,-10.6526807658716
2.0561,1.25027800648145,-10.6526807658716
2.0562,0.665477486864387,-5.87683244588128
2.0563,0.0685140214643266,0.11190564688685
2.0564,-0.529435900319121,6.08417996538116
2.0565,-1.11785321911484,10.8905389549622
2.0566,-1.70232637025186,10.8905389549622
2.0567,-2.27200752280876,10.8905389549622
2.0568,-2.80520082123962,10.8905389549622
2.0569,-3.29171569812354,10.8905389549622
2.057,-3.72596368090619,10.8905389549622
2.0571,-4.09906897587251,10.8905389549622
2.0572,-4.4077441131845,10.8905389549622
2.0573,-4.64508561400429,10.8905389549622
2.0574,-4.80912093044662,10.8905389549622
2.0575,-4.8975488296225,10.8905389549622
2.0576,-4.90609576574274,10.8905389549622
2.0577,-4.8357479154555,10.8905389549622
2.0578,-4.68814898370202,10.8905389549622
2.0579,-4.46691510498781,10.8905389549622
2.058,-4.17106027185759,10.8905389549622
2.0581,-3.81143269472749,10.8905389549622
2.0582,-3.38934748082868,10.8905389549622
2.0583,-2.91302298121957,10.8905389549622
2.0584,-2.38870513423652,10.8905389549622
2.0585,-1.82625579654166,10.8905389549622
2.0586,-1.24211124214014,10.8905389549622
2.0587,-0.656323618582012,5.78142285876717
2.0588,-0.059688517109427,-0.200382601665869
2.0589,0.538261170597321,-6.17827776944302
2.059,1.12602022873915,-10.6526807658716
2.0591,1.71279307198241,-10.6526807658716
2.0592,2.28345850708798,-10.6526807658716
2.0593,2.81533464865923,-10.6526807658716
2.0594,3.30250450014113,-10.6526807658716
2.0595,3.73740739115528,-10.6526807658716
2.0596,4.11248260255261,-10.6526807658716
2.0597,4.42049810146066,-10.6526807658716
2.0598,4.65915271368768,-10.6526807658716
2.0599,4.8228580128726,-10.6526807658716
2.06,4.9063543127464,-10.6526807658716
2.0601,4.9149011789773,-10.6526807658716
2.0602,4.84488262588544,-10.6526807658716
2.0603,4.69794231749071,-10.6526807658716
2.0604,4.47736757844679,-10.6526807658716
2.0605,4.18282977677662,-10.6526807658716
2.0606,3.82156096811863,-10.6526807658716
2.0607,3.39947828933822,-10.6526807658716
2.0608,2.92348501873098,-10.6526807658716
2.0609,2.39982694020303,-10.6526807658716
2.061,1.83737958161157,-10.6526807658716
2.0611,1.24994928220311,-10.6526807658716
2.0612,0.665806211186587,-5.87354514914207
2.0613,0.0681852970236768,0.110262024738333
2.0614,-0.529435900319121,6.08352251208692
2.0615,-1.11752449421838,10.8905389549622
2.0616,-1.70265509548106,10.8905389549622
2.0617,-2.27167879718705,10.8905389549622
2.0618,-2.80487209518903,10.8905389549622
2.0619,-3.29138697162987,10.8905389549622
2.062,-3.72563495397534,10.8905389549622
2.0621,-4.10071261256754,10.8905389549622
2.0622,-4.41004520707162,10.8905389549622
2.0623,-4.64771543790629,10.8905389549622
2.0624,-4.81142202780755,10.8905389549622
2.0625,-4.898863742853,10.8905389549622
2.0626,-4.90708195069824,10.8905389549622
2.0627,-4.83706282836708,10.8905389549622
2.0628,-4.68913516782348,10.8905389549622
2.0629,-4.4646140106228,10.8905389549622
2.063,-4.17007408959941,10.8905389549622
2.0631,-3.80978905962337,10.8905389549622
2.0632,-3.38836130106405,10.8905389549622
2.0633,-2.91302298121957,10.8905389549622
2.0634,-2.38804768281577,10.8905389549622
2.0635,-1.82658452185054,10.8905389549622
2.0636,-1.24178251717895,10.8905389549622
2.0637,-0.655994893897803,5.78043667970059
2.0638,-0.059688517109427,-0.199725152629647
2.0639,0.538261170597321,-6.17992142014068
2.064,1.12602022873915,-10.6526807658716
2.0641,1.71246434768829,-10.6526807658716
2.0642,2.28312978271287,-10.6526807658716
2.0643,2.81533464865923,-10.6526807658716
2.0644,3.30250450014113,-10.6526807658716
2.0645,3.73707866626684,-10.6526807658716
2.0646,4.11248260255261,-10.6526807658716
2.0647,4.42049810146066,-10.6526807658716
2.0648,4.65915271368768,-10.6526807658716
2.0649,4.8222005617545,-10.6526807658716
2.065,4.90964156896934,-10.6526807658716
2.0651,4.91785970963451,-10.6526807658716
2.0652,4.84751243049672,-10.6526807658716
2.0653,4.70057212125478,-10.6526807658716
2.0654,4.47802502908548,-10.6526807658716
2.0655,4.18381595217964,-10.6526807658716
2.0656,3.82353331771218,-10.6526807658716
2.0657,3.40079318825885,-10.6526807658716
2.0658,2.92217012054466,-10.6526807658716
2.0659,2.39884076700338,-10.6526807658716
2.066,1.83770830591762,-10.6526807658716
2.0661,1.24994928220311,-10.6526807658716
2.0662,0.664820038219851,-5.87354514914207
2.0663,0.0685140214643266,0.118151411032389
2.0664,-0.530093349586789,6.08450869202877
2.0665,-1.11752449421838,10.8905389549622
2.0666,-1.70199764502285,10.8905389549622
2.0667,-2.27102134594438,10.8905389549622
2.0668,-2.80454336913873,10.8905389549622
2.0669,-3.29138697162987,10.8905389549622
2.067,-3.72596368090619,10.8905389549622
2.0671,-4.10104133990766,10.8905389549622
2.0672,-4.40938775167333,10.8905389549622
2.0673,-4.64705798192834,10.8905389549622
2.0674,-4.81142202780755,10.8905389549622
2.0675,-4.89787755792949,10.8905389549622
2.0676,-4.90675322237932,10.8905389549622
2.0677,-4.83640537191045,10.8905389549622
2.0678,-4.68913516782348,10.8905389549622
2.0679,-4.46691510498781,10.8905389549622
2.068,-4.17237518154044,10.8905389549622
2.0681,-3.81143269472749,10.8905389549622
2.0682,-3.38967620741754,10.8905389549622
2.0683,-2.91335170736439,10.8905389549622
2.0684,-2.38870513423652,10.8905389549622
2.0685,-1.82724197246896,10.8905389549622
2.0686,-1.24178251717895,10.8905389549622
2.0687,-0.655994893897803,5.77813559522261
2.0688,-0.059688517109427,-0.203012397814925
2.0689,0.537932446256076,-6.18287999142887
2.069,1.12634895302083,-10.6526807658716
2.0691,1.71312179627656,-10.6526807658716
2.0692,2.28312978271287,-10.6526807658716
2.0693,2.81566337317107,-10.6526807658716
2.0694,3.30250450014113,-10.6526807658716
2.0695,3.73674994137856,-10.6526807658716
2.0696,4.11248260255261,-10.6526807658716
2.0697,4.41951192561567,-10.6526807658716
2.0698,4.65849526280336,-10.6526807658716
2.0699,4.82154311063737,-10.6526807658716
2.07,4.90898411772278,-10.6526807658716
2.0701,4.91720225837563,-10.6526807658716
2.0702,4.84751243049672,-10.6526807658716
2.0703,4.69958594484151,-10.6526807658716
2.0704,4.47769630376603,-10.6526807658716
2.0705,4.1834872270451,-10.6526807658716
2.0706,3.82188969305046,-10.6526807658716
2.0707,3.40046446352848,-10.6526807658716
2.0708,2.9241424678248,-10.6526807658716
2.0709,2.40048438900316,-10.6526807658716
2.071,1.83836575452981,-10.6526807658716
2.0711,1.25027800648145,-10.6526807658716
2.0712,0.665477486864387,-5.87551752717968
2.0713,0.06752784814212,0.117493962176365
2.0714,-0.530093349586789,6.08878213847747
2.0715,-1.11752449421838,10.8905389549622
2.0716,-1.70166891979406,10.8905389549622
2.0717,-2.27069262032341,10.8905389549622
2.0718,-2.80388591703896,10.8905389549622
2.0719,-3.29105824513652,10.8905389549622
2.072,-3.72530622704484,10.8905389549622
2.0721,-4.10071261256754,10.8905389549622
2.0722,-4.40840156857886,10.8905389549622
2.0723,-4.64672925393997,10.8905389549622
2.0724,-4.81076457141661,10.8905389549622
2.0725,-4.8975488296225,10.8905389549622
2.0726,-4.90609576574274,10.8905389549622
2.0727,-4.83607664368277,10.8905389549622
2.0728,-4.68782025566235,10.8905389549622
2.0729,-4.46592892168614,10.8905389549622
2.073,-4.17171772669826,10.8905389549622
2.0731,-3.81077524068479,10.8905389549622
2.0732,-3.38901875424015,10.8905389549622
2.0733,-2.91236552893081,10.8905389549622
2.0734,-2.38903385994728,10.8905389549622
2.0735,-1.82625579654166,10.8905389549622
2.0736,-1.24211124214014,10.8905389549622
2.0737,-0.656323618582012,5.77484833170862
2.0738,-0.0600172415852015,-0.202683673295928
2.0739,0.538589894938513,-6.18320872157458
2.074,1.12700640158415,-10.6526807658716
2.0741,1.71410796915919,-10.6526807658716
2.0742,2.28345850708798,-10.6526807658716
2.0743,2.81664954670722,-10.6526807658716
2.0744,3.30086087669913,-10.6526807658716
2.0745,3.7354350418271,-10.6526807658716
2.0746,4.11018152690967,-10.6526807658716
2.0747,4.41885447505341,-10.6526807658716
2.0748,4.65750908647861,-10.6526807658716
2.0749,4.82121438507916,-10.6526807658716
2.075,4.90865539209987,-10.6526807658716
2.0751,4.91687353274655,-10.6526807658716
2.0752,4.84652625376567,-10.6526807658716
2.0753,4.69925721937089,-10.6526807658716
2.0754,4.47671012780897,-10.6526807658716
2.0755,4.18282977677662,-10.6526807658716
2.0756,3.82188969305046,-10.6526807658716
2.0757,3.40046446352848,-10.6526807658716
2.0758,2.92315629418423,-10.6526807658716
2.0759,2.39982694020303,-10.6526807658716
2.076,1.83836575452981,-10.6526807658716
2.0761,1.24994928220311,-10.6526807658716
2.0762,0.664820038219851,-5.87321641947086
2.0763,0.0678565725829413,0.115192891177687
2.0764,-0.529764624952892,6.09042577174168
2.0765,-1.11851066890825,10.8905389549622
2.0766,-1.70298382071048,10.8905389549622
2.0767,-2.27200752280876,10.8905389549622
2.0768,-2.80520082123962,10.8905389549622
2.0769,-3.29171569812354,10.8905389549622
2.077,-3.72662113476893,10.8905389549622
2.0771,-4.10169879458901,10.8905389549622
2.0772,-4.41037393477135,10.8905389549622
2.0773,-4.64541434199061,10.8905389549622
2.0774,-4.80879220225389,10.8905389549622
2.0775,-4.89623391639881,10.8905389549622
2.0776,-4.90346593921349,10.8905389549622
2.0777,-4.83607664368277,10.8905389549622
2.0778,-4.6874915276231,10.8905389549622
2.0779,-4.46658637722019,10.8905389549622
2.078,-4.17171772669826,10.8905389549622
2.0781,-3.81110396770597,10.8905389549622
2.0782,-3.38901875424015,10.8905389549622
2.0783,-2.91203680278686,10.8905389549622
2.0784,-2.38837640852602,10.8905389549622
2.0785,-1.82625579654166,10.8905389549622
2.0786,-1.24145379221794,10.8905389549622
2.0787,-0.655337444529791,5.77616323711055
2.0788,-0.059359792633747,-0.20629964301063
2.0789,0.538918619279652,-6.18649602305991
2.079,1.1266776773025,-10.6526807658716
2.0791,1.71345052057074,-10.6526807658716
2.0792,2.28345850708798,-10.6526807658716
2.0793,2.81632082219507,-10.6526807658716
2.0794,3.30283322482994,-10.6526807658716
2.0795,3.73806484093267,-10.6526807658716
2.0796,4.11281132764522,-10.6526807658716
2.0797,4.42049810146066,-10.6526807658716
2.0798,4.65882398824541,-10.6526807658716
2.0799,4.8228580128726,-10.6526807658716
2.08,4.90964156896934,-10.6526807658716
2.0801,4.91687353274655,-10.6526807658716
2.0802,4.84422517473504,-10.6526807658716
2.0803,4.69761359202124,-10.6526807658716
2.0804,4.47539522653593,-10.6526807658716
2.0805,4.18250105164267,-10.6526807658716
2.0806,3.82156096811863,-10.6526807658716
2.0807,3.39947828933822,-10.6526807658716
2.0808,2.92348501873098,-10.6526807658716
2.0809,2.39982694020303,-10.6526807658716
2.081,1.83737958161157,-10.6526807658716
2.0811,1.24962055792477,-10.6526807658716
2.0812,0.664491313897516,-5.86894293379002
2.0813,0.06752784814212,0.122424828588535
2.0814,-0.530093349586789,6.09141195170414
2.0815,-1.11851066890825,10.8905389549622
2.0816,-1.70265509548106,10.8905389549622
2.0817,-2.27233624843071,10.8905389549622
2.0818,-2.80487209518903,10.8905389549622
2.0819,-3.29171569812354,10.8905389549622
2.082,-3.72662113476893,10.8905389549622
2.0821,-4.10071261256754,10.8905389549622
2.0822,-4.41004520707162,10.8905389549622
2.0823,-4.64771543790629,10.8905389549622
2.0824,-4.81207948420016,10.8905389549622
2.0825,-4.89853501454474,10.8905389549622
2.0826,-4.90708195069824,10.8905389549622
2.0827,-4.83739155659603,10.8905389549622
2.0828,-4.68946389586479,10.8905389549622
2.0829,-4.46724383275583,10.8905389549622
2.083,-4.17237518154044,10.8905389549622
2.0831,-3.8094603326036,10.8905389549622
2.0832,-3.38770384788925,10.8905389549622
2.0833,-2.9117080766432,10.8905389549622
2.0834,-2.38771895710577,10.8905389549622
2.0835,-1.82625579654166,10.8905389549622
2.0836,-1.24145379221794,10.8905389549622
2.0837,-0.655666169213729,5.77156106822521
2.0838,-0.059359792633747,-0.202026224258248
2.0839,0.538589894938513,-6.1835374517208
2.084,1.1266776773025,-10.6526807658716
2.0841,1.71443669345345,-10.6526807658716
2.0842,2.28345850708798,-10.6526807658716
2.0843,2.81599209768302,-10.6526807658716
2.0844,3.30283322482994,-10.6526807658716
2.0845,3.73740739115528,-10.6526807658716
2.0846,4.11248260255261,-10.6526807658716
2.0847,4.42082682674275,-10.6526807658716
2.0848,4.65816653736155,-10.6526807658716
2.0849,4.8222005617545,-10.6526807658716
2.085,4.90964156896934,-10.6526807658716
2.0851,4.91818843526433,-10.6526807658716
2.0852,4.84751243049672,-10.6526807658716
2.0853,4.70090084672633,-10.6526807658716
2.0854,4.47835375440515,-10.6526807658716
2.0855,4.1844734024493,-10.6526807658716
2.0856,3.82320459277949,-10.6526807658716
2.0857,3.40079318825885,-10.6526807658716
2.0858,2.9241424678248,-10.6526807658716
2.0859,2.39884076700338,-10.6526807658716
2.086,1.83672213299959,-10.6526807658716
2.0861,1.24929183364643,-10.6526807658716
2.0862,0.664162589575137,-5.86960039312011
2.0863,0.0668703992602205,0.118151411032389
2.0864,-0.529764624952892,6.08713850522143
2.0865,-1.11818194401146,10.8905389549622
2.0866,-1.70265509548106,10.8905389549622
2.0867,-2.27135007156559,10.8905389549622
2.0868,-2.8042146430887,10.8905389549622
2.0869,-3.29171569812354,10.8905389549622
2.087,-3.72563495397534,10.8905389549622
2.0871,-4.10071261256754,10.8905389549622
2.0872,-4.40971647937228,10.8905389549622
2.0873,-4.64738670991711,10.8905389549622
2.0874,-4.81109329961187,10.8905389549622
2.0875,-4.89853501454474,10.8905389549622
2.0876,-4.90609576574274,10.8905389549622
2.0877,-4.83673410013855,10.8905389549622
2.0878,-4.68847771174209,10.8905389549622
2.0879,-4.46691510498781,10.8905389549622
2.088,-4.17204645411916,10.8905389549622
2.0881,-3.8120901487716,10.8905389549622
2.0882,-3.38967620741754,10.8905389549622
2.0883,-2.91269425507504,10.8905389549622
2.0884,-2.38870513423652,10.8905389549622
2.0885,-1.82625579654166,10.8905389549622
2.0886,-1.24145379221794,10.8905389549622
2.0887,-0.655666169213729,5.77649196346179
2.0888,-0.059688517109427,-0.204984744931096
2.0889,0.538261170597321,-6.18616729290906
2.089,1.12634895302083,-10.6526807658716
2.0891,1.71377924486495,-10.6526807658716
2.0892,2.28280105833783,-10.6526807658716
2.0893,2.81533464865923,-10.6526807658716
2.0894,3.30316194951888,-10.6526807658716
2.0895,3.73674994137856,-10.6526807658716
2.0896,4.11149642727591,-10.6526807658716
2.0897,4.41951192561567,-10.6526807658716
2.0898,4.65783781191996,-10.6526807658716
2.0899,4.82121438507916,-10.6526807658716
2.09,4.90898411772278,-10.6526807658716
2.0901,4.91753098400495,-10.6526807658716
2.0902,4.84751243049672,-10.6526807658716
2.0903,4.69958594484151,-10.6526807658716
2.0904,4.47736757844679,-10.6526807658716
2.0905,4.1834872270451,-10.6526807658716
2.0906,3.82188969305046,-10.6526807658716
2.0907,3.40013573879825,-10.6526807658716
2.0908,2.92348501873098,-10.6526807658716
2.0909,2.40048438900316,-10.6526807658716
2.091,1.83737958161157,-10.6526807658716
2.0911,1.24929183364643,-10.6526807658716
2.0912,0.664491313897516,-5.87157277112222
2.0913,0.0671991237012131,0.120781206453198
2.0914,-0.529764624952892,6.09009704508819
2.0915,-1.11851066890825,10.8905389549622
2.0916,-1.70364127116993,10.8905389549622
2.0917,-2.27069262032341,10.8905389549622
2.0918,-2.8035571909895,10.8905389549622
2.0919,-3.29007206565835,10.8905389549622
2.092,-3.72563495397534,10.8905389549622
2.0921,-4.10005515788841,10.8905389549622
2.0922,-4.40938775167333,10.8905389549622
2.0923,-4.64705798192834,10.8905389549622
2.0924,-4.81043584322177,10.8905389549622
2.0925,-4.8975488296225,10.8905389549622
2.0926,-4.90609576574274,10.8905389549622
2.0927,-4.83640537191045,10.8905389549622
2.0928,-4.6874915276231,10.8905389549622
2.0929,-4.46625764945297,10.8905389549622
2.093,-4.17204645411916,10.8905389549622
2.0931,-3.81044651366397,10.8905389549622
2.0932,-3.38836130106405,10.8905389549622
2.0933,-2.91203680278686,10.8905389549622
2.0934,-2.38837640852602,10.8905389549622
2.0935,-1.82592707123299,10.8905389549622
2.0936,-1.24145379221794,10.8905389549622
2.0937,-0.655666169213729,5.77156106822521
2.0938,-0.0587023436826701,-0.209586888216786
2.0939,0.539247343620737,-6.18912586428521
2.094,1.1273351258658,-10.6526807658716
2.0941,1.71443669345345,-10.6526807658716
2.0942,2.28411595583838,-10.6526807658716
2.0943,2.81566337317107,-10.6526807658716
2.0944,3.30349067420797,-10.6526807658716
2.0945,3.7360924916025,-10.6526807658716
2.0946,4.11018152690967,-10.6526807658716
2.0947,4.41786829921161,-10.6526807658716
2.0948,4.65652291015591,-10.6526807658716
2.0949,4.8208856595212,-10.6526807658716
2.095,4.90766921523262,-10.6526807658716
2.0951,4.91720225837563,-10.6526807658716
2.0952,4.84586880261286,-10.6526807658716
2.0953,4.69958594484151,-10.6526807658716
2.0954,4.47703885312777,-10.6526807658716
2.0955,4.18282977677662,-10.6526807658716
2.0956,3.82123224318697,-10.6526807658716
2.0957,3.39914956460842,-10.6526807658716
2.0958,2.92348501873098,-10.6526807658716
2.0959,2.39949821580307,-10.6526807658716
2.096,1.83672213299959,-10.6526807658716
2.0961,1.24962055792477,-10.6526807658716
2.0962,0.664162589575137,-5.86861420412571
2.0963,0.06752784814212,0.120123757598489
2.0964,-0.530093349586789,6.08943959178217
2.0965,-1.11851066890825,10.8905389549622
2.0966,-1.7033125459401,10.8905389549622
2.0967,-2.27266497405291,10.8905389549622
2.0968,-2.80585827334165,10.8905389549622
2.0969,-3.29270187760644,10.8905389549622
2.097,-3.72694986170081,10.8905389549622
2.0971,-4.10169879458901,10.8905389549622
2.0972,-4.41070266247147,10.8905389549622
