Time_s,Voltage_V
0.1755,0.115521615606317
0.176,-1.95511613437194
0.1765,-2.41040103169284
0.177,-0.875254289439767
0.1775,1.38538368474599
0.178,2.50764854752512
0.1785,1.56618203915757
0.179,-0.661254488861403
0.1795,-2.34103990885521
0.18,-2.08627758508595
0.1805,-0.107353567094212
0.181,1.96295226932316
0.1815,2.42020785314616
0.182,0.885394049548469
0.1825,-1.3745874160339
0.183,-2.49849953590346
0.1835,-1.55834473945259
0.184,0.669422178727849
0.1845,2.34953210785903
0.185,2.0970717963449
0.1855,0.118808859888085
0.186,-1.95314378200588
0.1865,-2.41138720887635
0.187,-0.878212812460685
0.1875,1.38242516624116
0.188,2.50764854752512
0.1885,1.5688118334325
0.189,-0.657967242005088
0.1895,-2.34038245750767
0.19,-2.08857866349615
0.1905,-0.111626985468045
0.191,1.96097992339625
0.1915,2.42119402636041
0.192,0.888352568223403
0.1925,-1.37162889073678
0.193,-2.49882826170037
0.1935,-1.56130326572565
0.194,0.666134935508743
0.1945,2.34788848591539
0.195,2.09904414239313
0.1955,0.122424828588535
0.196,-1.95051397886369
0.1965,-2.41270211179128
0.197,-0.882157509840883
0.1975,1.37913792345843
0.198,2.50731982309962
0.1985,1.57177035199312
0.199,-0.65467999516232
0.1995,-2.33906755481562
0.2,-2.09055101642828
0.2005,-0.115242954874224
0.201,1.95835012882951
0.2015,2.42185147517029
0.202,0.89196853548953
0.2025,-1.36867036545459
0.203,-2.49849953590346
0.2035,-1.5642617920147
0.204,0.662847692285169
0.2045,2.34690231275005
0.205,2.10068776410147
0.2055,0.126040797279069
0.206,-1.94788417573584
0.2065,-2.41303083752066
0.207,-0.884787308106414
0.2075,1.37650812923256
0.208,2.50699109867419
0.2085,1.57472887055514
0.209,-0.651392748333077
0.2095,-2.33775265212758
0.21,-2.09252336936883
0.2105,-0.118530199799249
0.211,1.9563777829063
0.2115,2.42283764838568
0.212,0.895913227048551
0.2125,-1.36538311515855
0.213,-2.49817081010682
0.2135,-1.56722031831975
0.214,0.658903000410952
0.2145,2.34558741519726
0.215,2.10266011015325
0.2155,0.129328041534609
0.216,-1.94591182339937
0.2165,-2.4143457404407
0.217,-0.888403280737303
0.2175,1.37322088645057
0.218,2.50633364982359
0.2185,1.57768738911859
0.219,-0.647776776836503
0.2195,-2.33578029810303
0.22,-2.09449572231779
0.2205,-0.122146169228151
0.221,1.95374798834447
0.2215,2.42349509719632
0.222,0.899200470011219
0.2225,-1.36242458990785
0.223,-2.49784208431043
0.2235,-1.56985011949326
0.224,0.655287032853872
0.2245,2.34394379325785
0.225,2.10463245620697
0.2255,0.132944010206293
0.226,-1.94393947107094
0.2265,-2.41566064336485
0.227,-0.891690528599449
0.2275,1.36960491939083
0.228,2.50666237424885
0.2285,1.57998845911339
0.229,-0.644160805356237
0.2295,-2.33512284676352
0.23,-2.0967968007689
0.2305,-0.126090863164216
0.231,1.95144691810516
0.2315,2.42513871922424
0.232,0.902158988675165
0.2325,-1.35913733964675
0.233,-2.49784208431043
0.2335,-1.57280864582859
0.234,0.651671065291296
0.2345,2.34295762009506
0.235,2.10627607791988
0.2355,0.136888703291466
0.236,-1.94196711875057
0.2365,-2.41664682056064
0.237,-0.895635226054023
0.2375,1.36697512516584
0.238,2.50633364982359
0.2385,1.58294697767942
0.239,-0.640873558570121
0.2395,-2.3338079440875
0.24,-2.09811170274611
0.2405,-0.129706832618131
0.241,1.94914584786798
0.2415,2.42546744363006
0.242,0.90478878304118
0.2425,-1.355850089404
0.243,-2.49784208431043
0.2435,-1.57543844702904
0.244,0.648383822047797
0.2445,2.34131399815846
0.245,2.10890587266336
0.2455,0.140175947520202
0.246,-1.93933731566926
0.2465,-2.41763299775874
0.247,-0.898593749159294
0.2475,1.36368788238489
0.248,2.50633364982359
0.2485,1.58557677196157
0.249,-0.636928862444507
0.2495,-2.33282176708312
0.25,-2.10041278121524
0.2505,-0.133322802084055
0.251,1.94717350195208
0.2515,2.42645361684795
0.252,0.908733474586808
0.2525,-1.353220289223
0.253,-2.49751335851431
0.2535,-1.57839697339471
0.254,0.644767854474645
0.2545,2.34032782499735
0.255,2.11087821872324
0.2555,0.144120640584028
0.256,-1.93670751260224
0.2565,-2.41796172349196
0.257,-0.901223547485424
0.2575,1.36138681243842
0.258,2.50600492539841
0.2585,1.58886401481592
0.259,-0.633641615687907
0.2595,-2.33117813874749
0.26,-2.10238513419793
0.2605,-0.136610047063524
0.261,1.94454370739997
0.2615,2.42743979006653
0.262,0.912678166128398
0.2625,-1.35026176403339
0.263,-2.49718463271845
0.2635,-1.58102677462215
0.264,0.641151886895911
0.2645,2.33835547867702
0.265,2.11219311609759
0.2655,0.147736609215689
0.266,-1.93440643493032
0.2665,-2.41894790069313
0.267,-0.905496969786159
0.2675,1.35809956965801
0.268,2.50567620097332
0.2685,1.59149380910073
0.269,-0.630025644271101
0.2695,-2.32986323608349
0.27,-2.1046862126884
0.2705,-0.140554741052051
0.271,1.94224263716913
0.2715,2.42776851447287
0.272,0.915636684781964
0.2725,-1.3473032388586
0.273,-2.49685590692286
0.2735,-1.58365657586231
0.274,0.637864643637646
0.2745,2.3373693055178
0.275,2.11416546216074
0.2755,0.151023853417865
0.276,-1.93210535726932
0.2765,-2.41960535216186
0.277,-0.909112942522287
0.2775,1.35448360259986
0.278,2.50501875212337
0.2785,1.59412360338675
0.279,-0.626738397542574
0.2795,-2.32887705908811
0.28,-2.10665856568939
0.2805,-0.143841986053488
0.281,1.93961284262217
0.2815,2.42908341209901
0.282,0.918923927727752
0.2825,-1.34434471369861
0.283,-2.49652718112752
0.2835,-1.58694382743041
0.284,0.633591227394928
0.2845,2.33605440797315
0.285,2.11580908388153
0.2855,0.154311097612042
0.286,-1.93013300499715
0.2865,-2.4209202551024
0.287,-0.912400190480253
0.2875,1.35152508409798
0.288,2.50501875212337
0.2885,1.59675339767398
0.289,-0.62345115082738
0.2895,-2.32723343076749
0.29,-2.10830219319666
0.2905,-0.148115404570343
0.291,1.93731177239582
0.2915,2.42974086091254
0.292,0.921882446376623
0.2925,-1.34105746353818
0.293,-2.49718463271845
0.2935,-1.59023107901843
0.294,0.630303984125908
0.2945,2.33473951042962
0.295,2.11843887863765
0.2955,0.157927066216423
0.296,-1.92783192735643
0.2965,-2.42256388378383
0.297,-0.915687438453511
0.2975,1.34856656559628
0.298,2.50469002769852
0.2985,1.59971191624857
0.299,-0.619506454786715
0.2995,-2.32624725377811
0.3,-2.11027454621315
0.3005,-0.151402649594864
0.301,1.93533942648918
0.3015,2.43105575854051
0.302,0.925169689317235
0.3025,-1.33809893840938
0.303,-2.49652718112752
0.3035,-1.59220342998081
0.304,0.627016740852174
0.3045,2.3334246128872
0.305,2.11975377601703
0.3055,0.16187175922841
0.306,-1.92520212435181
0.3065,-2.42289260952089
0.307,-0.919303411241783
0.3075,1.34560804709475
0.308,2.50501875212337
0.3085,1.60267043482474
0.309,-0.61589048343291
0.3095,-2.32427489980611
0.31,-2.11191817373335
0.3105,-0.155347343637588
0.311,1.93303835626669
0.3115,2.4323706561697
0.312,0.929114380842419
0.3125,-1.33514041329533
0.313,-2.49619845533244
0.3135,-1.59549068160075
0.314,0.624058221901765
0.3145,2.3321097153459
0.315,2.12238357077842
0.3155,0.165159003396347
0.316,-1.92290104673444
0.3165,-2.42289260952089
0.317,-0.922261934445992
0.3175,1.34232080431546
0.318,2.50501875212337
0.3185,1.60562895340249
0.319,-0.612931961428094
0.3195,-2.32328872282348
0.32,-2.11389052676535
0.3205,-0.158305864179174
0.321,1.93106601036334
0.3215,2.43335682939239
0.322,0.932730348070467
0.3225,-1.33152443817595
0.323,-2.49619845533244
0.3235,-1.59779175774659
0.324,0.620442254290476
0.3245,2.33079481780571
0.325,2.12435591685178
0.3255,0.169103696387441
0.326,-1.9202712437565
0.3265,-2.42453623821002
0.327,-0.925549182465261
0.3275,1.33969101009214
0.328,2.50469002769852
0.3285,1.60825874769516
0.329,-0.608987265438351
0.3295,-2.32230254584309
0.33,-2.11586287980583
0.3305,-0.161921833741136
0.331,1.9284362158279
0.3315,2.4340142782079
0.332,0.936017591002283
0.3325,-1.32856591309463
0.333,-2.49554100374308
0.3335,-1.60042155906812
0.334,0.616826286673401
0.3345,2.3298086446513
0.335,2.12632826292713
0.3355,0.172390940538021
0.336,-1.91829889153236
0.3365,-2.42519368968747
0.337,-0.928507705695753
0.3375,1.33673249159103
0.338,2.50403257884906
0.3385,1.61121726627594
0.339,-0.605700018794766
0.3395,-2.32033019188906
0.34,-2.11783523285478
0.3405,-0.165537803315375
0.341,1.92646386992808
0.3415,2.43467172702372
0.342,0.938976109638679
0.3425,-1.325607388028
0.343,-2.49554100374308
0.3435,-1.60370881073803
0.344,0.613539043380107
0.3445,2.32849374711305
0.345,2.12830060900448
0.3455,0.176664357922038
0.346,-1.91599781394764
0.3465,-2.42650859264545
0.347,-0.93245240335582
0.3475,1.33344524881214
0.348,2.50370385442445
0.3485,1.61384706057134
0.349,-0.602084047502055
0.3495,-2.31901528925803
0.35,-2.11980758591221
0.3505,-0.169482497410399
0.351,1.92416279971352
0.3515,2.43598662465628
0.352,0.942592076858086
0.3525,-1.3229775879811
0.353,-2.49554100374308
0.3535,-1.60633861208839
0.354,0.609923075751905
0.3545,2.32652140080777
0.355,2.13027295508383
0.3555,0.179951602054589
0.356,-1.91336801100697
0.3565,-2.42683731838559
0.357,-0.935082201808206
0.3575,1.33048673031123
0.358,2.50337512999992
0.3585,1.61713430344241
0.359,-0.598468076225272
0.3595,-2.31770038663099
0.36,-2.12177993897813
0.3605,-0.173098467010404
0.361,1.921861729501
0.3615,2.43631534906461
0.362,0.94620804407438
0.3625,-1.31969033793877
0.363,-2.49455482636099
0.3635,-1.60929713862288
0.364,0.605978383787169
0.3645,2.32586395203989
0.365,2.13158785247118
0.3655,0.183567570591385
0.366,-1.91139565881077
0.3665,-2.4281522213487
0.367,-0.939026899505325
0.3675,1.32785693608827
0.368,2.50337512999992
0.3685,1.61910664916604
0.369,-0.594852104964387
0.3695,-2.31638548400794
0.37,-2.12375229205253
0.3705,-0.176714436622777
0.371,1.91956065929051
0.3715,2.4376302466987
0.372,0.9491665627036
0.3725,-1.31640308791453
0.373,-2.49455482636099
0.3735,-1.61192694000052
0.374,0.602362416146654
0.3745,2.32422033012141
0.375,2.13356019855388
0.3755,0.187183539118771
0.376,-1.90876585589491
0.3765,-2.42848094709012
0.377,-0.941985422792785
0.3775,1.32391224475389
0.378,2.50271768115111
0.3785,1.62239389204041
0.379,-0.591236133719371
0.3795,-2.31507058138888
0.38,-2.12539591962103
0.3805,-0.180001681735694
0.381,1.91660214045142
0.3815,2.43795897110742
0.382,0.953111254206046
0.3825,-1.31344456290815
0.383,-2.49488355215476
0.3835,-1.61455674139101
0.384,0.599403897163638
0.3845,2.32290543258787
0.385,2.13553254463859
0.3855,0.190799507636778
0.386,-1.90646477835514
0.3865,-2.42946712431592
0.387,-0.945930120528925
0.3875,1.32128245053101
0.388,2.50304640557548
0.3885,1.62469496205371
0.389,-0.587620162490193
0.3895,-2.3137556787738
0.39,-2.12769699822684
0.3905,-0.183946375884752
0.391,1.91462979456054
0.3915,2.43927386874304
0.392,0.956069772830516
0.3925,-1.31015731291821
0.393,-2.49455482636099
0.3935,-1.61718654279438
0.394,0.59578792951231
0.3945,2.32126181067249
0.395,2.1378336150733
0.3955,0.194086751735942
0.396,-1.90416370082621
0.3965,-2.43012457580108
0.397,-0.948888643845696
0.3975,1.31832393203029
0.398,2.50271768115111
0.3985,1.62765348064376
0.399,-0.584661640587171
0.3995,-2.31211205051055
0.4,-2.1290119002925
0.4005,-0.187233621020292
0.401,1.91200000004166
0.4015,2.4405887663799
0.402,0.959357015744238
0.4025,-1.30687006294628
0.403,-2.49323992318854
0.4035,-1.61981634421062
0.404,0.591843237522211
0.4045,2.31994691314143
0.405,2.13947723681407
0.4055,0.198031444644771
0.406,-1.90186262330811
0.4065,-2.43111075303073
0.407,-0.951847167175055
0.4075,1.31470796497386
0.408,2.50206023230263
0.4085,1.62995455065943
0.409,-0.581045669386713
0.4095,-2.31079714790444
0.41,-2.13164170443516
0.4105,-0.191178315196563
0.411,1.90937020552539
0.4115,2.4405887663799
0.412,0.962315534364487
0.4125,-1.30456898797664
0.413,-2.49323992318854
0.4135,-1.62310359599905
0.414,0.588227269858326
0.4145,2.31830329122915
0.415,2.14144958290485
0.4155,0.201647413134818
0.416,-1.89923282044352
0.4165,-2.43242565600721
0.417,-0.955791864967147
0.4175,1.31174944647313
0.418,2.50173150787851
0.4185,1.63258434496434
0.419,-0.577758422854514
0.4195,-2.3094822453023
0.42,-2.13328533203202
0.4205,-0.195123009387733
0.421,1.90772658395404
0.4215,2.44157493960835
0.422,0.96560277727356
0.4225,-1.3012817380353
0.423,-2.49389737477424
0.4235,-1.62606212262588
0.424,0.585597475189882
0.4245,2.3173171180826
0.425,2.14276448029983
0.4255,0.204934657208643
0.426,-1.89758919366032
0.4265,-2.43341183324227
0.427,-0.95940783796295
0.4275,1.30879092797236
0.428,2.50206023230263
0.4285,1.63587158784742
0.429,-0.574142451684106
0.4295,-2.30816734270415
0.43,-2.13492895963478
0.4305,-0.19841025455845
0.431,1.90542551375585
0.4315,2.44223238842771
0.432,0.969547468761263
0.4325,-1.29799448811191
0.433,-2.49323992318854
0.4335,-1.6283631989025
0.434,0.581324058846803
0.4345,2.31600222055484
0.435,2.14506555074323
0.4355,0.208879350087163
0.436,-1.89495939081866
0.4365,-2.43439801047964
0.437,-0.962037636517218
0.4375,1.30583240947154
0.438,2.50140278345447
0.4385,1.63883010644405
0.439,-0.570197755879744
0.4395,-2.30685244010997
0.44,-2.13657258724347
0.4405,-0.202026224258248
0.441,1.90312444355963
0.4415,2.44354728606734
0.442,0.972834711665055
0.4425,-1.2943785132169
0.443,-2.49291119739608
0.4435,-1.63099300037361
0.444,0.578036815500169
0.4445,2.31501604740973
0.445,2.14703789683979
0.4455,0.212824042954734
0.446,-1.89232958799111
0.4465,-2.43472673622594
0.447,-0.965653609545673
0.4475,1.30254516669278
0.448,2.50107405903051
0.4485,1.64113117646489
0.449,-0.566581784742122
0.4495,-2.30520881187284
0.45,-2.13887366590558
0.4505,-0.205313469450823
0.451,1.90082337336539
0.4515,2.44420473488762
0.452,0.976121954566482
0.4525,-1.29141998831892
0.453,-2.49225374581194
0.4535,-1.6342802522307
0.454,0.574092123477511
0.4545,2.31337242550259
0.455,2.14868151858848
0.4555,0.216111287002708
0.456,-1.89002851052855
0.4565,-2.43538418771932
0.457,-0.968940857769799
0.4575,1.29991537246969
0.458,2.50140278345447
0.4585,1.64441841935369
0.459,-0.563623262913879
0.4595,-2.30389390928761
0.46,-2.14051729352849
0.4605,-0.2092581636957
0.461,1.89753613023414
0.4615,2.4448621837082
0.462,0.979409197465567
0.4625,-1.28879018842178
0.463,-2.49225374581194
0.4635,-1.63691005373094
0.464,0.571133604455702
0.4645,2.31172880359715
0.465,2.15098258903905
0.4655,0.219727255446756
0.466,-1.88805615842637
0.4665,-2.43637036496133
0.467,-0.972228106009605
0.4675,1.29662812969073
0.468,2.50041661018284
0.4685,1.64704821366634
0.469,-0.55934984251375
0.4695,-2.30257900670635
0.47,-2.14248964668379
0.4705,-0.212874133433415
0.471,1.8955637843573
0.4715,2.44617708135031
0.472,0.982696440362332
0.4725,-1.28517421358187
0.473,-2.49192502002027
0.4735,-1.63921113005429
0.474,0.567517636756747
0.4745,2.31041390607403
0.475,2.15295493514176
0.4755,0.223343223881694
0.476,-1.88575508098382
0.4765,-2.43735654220565
0.477,-0.975515354265113
0.4775,1.29366961118953
0.478,2.50008788575912
0.4785,1.65000673226981
0.479,-0.55639132071102
0.4795,-2.30126410412906
0.48,-2.14446199984765
0.4805,-0.216161378660538
0.481,1.89326271416946
0.4815,2.44683453017182
0.482,0.986641131835421
0.4825,-1.28221568872893
0.483,-2.49159629422885
0.4835,-1.64216965677034
0.484,0.563572944714423
0.4845,2.30909900855199
0.485,2.15459855689559
0.4855,0.226959192307552
0.486,-1.88312527820552
0.4865,-2.43801399370315
0.487,-0.979131327364334
0.4875,1.29103981696614
0.488,2.50008788575912
0.4885,1.65263652658554
0.489,-0.552117900347672
0.4895,-2.29929175027057
0.49,-2.14610562749072
0.4905,-0.219777348422523
0.491,1.89129036829571
0.4915,2.44782070340468
0.492,0.989928374727162
0.4925,-1.27925716389042
0.493,-2.4909388426468
0.4935,-1.6444707331164
0.494,0.560614425677796
0.4945,2.30745538665098
0.495,2.15657090300209
0.4955,0.230903885125441
0.496,-1.88049547544127
0.4965,-2.43867144520168
0.497,-0.982089850823325
0.4975,1.28742384990878
0.498,2.49975916133549
0.4985,1.65559504519251
0.499,-0.54948810321177
0.4995,-2.29797684770321
0.5,-2.14807798067024
0.5005,-0.223393318197264
0.501,1.88866057379958
0.5015,2.44847815222697
0.502,0.993215617616656
0.5025,-1.27596991408677
0.503,-2.49061011685617
0.5035,-1.64775798505663
0.504,0.55699845796065
0.5045,2.3061404891314
0.505,2.15854324911066
0.5055,0.234191129132149
0.506,-1.87786567269105
0.5065,-2.43932889670124
0.507,-0.985705823957217
0.5075,1.28446533140712
0.508,2.49975916133549
0.5085,1.65789611522144
0.509,-0.545543407523276
0.5095,-2.29666194513981
0.51,-2.15005033385832
0.5105,-0.227338012511565
0.511,1.88635950361752
0.5115,2.44913560104957
0.512,0.996502860503926
0.5125,-1.27268266430091
0.513,-2.4902813910658
0.5135,-1.65005906142688
0.514,0.553711214575951
0.5145,2.30482559161289
0.515,2.1605155952213
0.5155,0.238135821930394
0.516,-1.87589332063759
0.5165,-2.44064379970345
0.517,-0.98833562261205
0.5175,1.28117808862728
0.518,2.49943043691193
0.5185,1.66085463383175
0.519,-0.541927436491654
0.5195,-2.29534704258038
0.52,-2.15202268705496
0.5205,-0.2302965332573
0.521,1.88405843343737
0.5215,2.45012177428405
0.522,0.999790103388993
0.5225,-1.26972413950882
0.523,-2.4902813910658
0.5235,-1.65334631340168
0.524,0.549766522507395
0.5245,2.30383941847472
0.525,2.16248794133402
0.5255,0.241423065920787
0.526,-1.87359224325185
0.5265,-2.44064379970345
0.527,-0.992609045447743
0.5275,1.27821957012521
0.528,2.49910171248846
0.5285,1.66381315244397
0.529,-0.538311465475461
0.5295,-2.29370341438666
0.53,-2.15366631472537
0.5305,-0.234241227598325
0.531,1.88142863894809
0.5315,2.45077922310743
0.532,1.00307734627188
0.5325,-1.26643688975669
0.533,-2.48995266527569
0.5335,-1.65564738979616
0.534,0.546479279111141
0.5345,2.30186707220022
0.535,2.16446028744883
0.5355,0.245367758699519
0.536,-1.87030498986224
