Time_s,Voltage_V
0.154,0.0205202522110874
0.1545,0.794666142272411
0.155,1.48991800561214
0.1555,2.04085993476011
0.156,2.39259500342108
0.1565,2.50994961850594
0.157,2.38306199589934
0.1575,2.02245137222261
0.158,1.46493496029231
0.1585,0.76475223023979
0.159,-0.00939367341516094
0.1595,-0.782882632274736
0.16,-1.47945071134516
0.1605,-2.0300655303133
0.161,-2.38245934578036
0.1615,-2.5008006164873
0.162,-2.37358375181598
0.1625,-2.01428670913239
0.163,-1.45742613048446
0.1635,-0.756913378415571
0.164,0.0169042832188172
0.1645,0.79039272628633
0.165,1.48695948708406
0.1655,2.0385588644345
0.166,2.3906226570322
0.1665,2.50994961850594
0.167,2.38404816908839
0.1675,2.02475244253143
0.168,1.46855092737423
0.1685,0.768696921954004
0.169,-0.00512025542281389
0.1695,-0.778937935428374
0.17,-1.47616346041593
0.1705,-2.02776445219154
0.171,-2.38114444295917
0.1715,-2.5008006164873
0.172,-2.37522738031397
0.1725,-2.01691651262592
0.173,-1.46071338130479
0.1735,-0.760858075146843
0.174,0.0129595897603942
0.1745,0.786776758908721
0.175,1.48367224427618
0.1755,2.03625779411131
0.176,2.38963648383876
0.1765,2.50962089407986
0.177,2.38470561788145
0.1775,2.02705351284262
0.178,1.47150944589673
0.1785,0.77198416504504
0.179,-0.00183301082374988
0.1795,-0.774993238602715
0.18,-1.47287620950586
0.1805,-2.02546337408101
0.181,-2.37982954014203
0.1815,-2.50145806808504
0.182,-2.3762135574158
0.1825,-2.01954631613408
0.183,-1.46400063214418
0.1835,-0.764474047168538
0.184,0.00901489628908818
0.1845,0.782832067219032
0.185,1.48071372575006
0.1855,2.0336279994592
0.186,2.38799286185116
0.1865,2.50994961850594
0.187,2.38634923986539
0.1875,2.0293545831562
0.188,1.47446796442009
0.1885,0.775928856749346
0.189,0.0021116826831855
0.1895,-0.771048541797718
0.19,-1.46958895861492
0.1905,-2.02283357053988
0.191,-2.37884336303183
0.1915,-2.50112934228604
0.192,-2.37752846022179
0.1925,-2.02184739421574
0.193,-1.46728788300264
0.1935,-0.768747468670998
0.194,0.00539892726237359
0.1945,0.778887375524063
0.195,1.47742648294432
0.1955,2.03132692914117
0.196,2.38766413745386
0.1965,2.50994961850594
0.197,2.38799286185116
0.1975,2.03165565347217
0.198,1.47841265578592
0.1985,0.780202272756308
0.199,0.00572765171979712
0.1995,-0.767432569744591
0.2,-1.46663043282942
0.2005,-2.02086121789366
0.201,-2.37719973451991
0.2015,-2.50145806808504
0.202,-2.37917208873498
0.2025,-2.02349102142379
0.203,-1.47024640879158
0.2035,-0.772363440730424
0.204,0.00178295822477091
0.2045,0.774942683823772
0.205,1.47381051585927
0.2055,2.02902585882554
0.206,2.38602051546845
0.2065,2.51027834293209
0.207,2.3889790350435
0.2075,2.03428544812193
0.208,1.48137117431134
0.2085,0.783818240141948
0.209,0.00967234520186883
0.2095,-0.763487872979091
0.21,-1.46301445689036
0.2105,-2.01823141437817
0.211,-2.37588483171494
0.2115,-2.5008006164873
0.212,-2.37982954014203
0.2125,-2.02612082496859
0.213,-1.47287620950586
0.2135,-0.775979412807191
0.214,-0.00216173528324876
0.2145,0.771655440736105
0.215,1.4708519973361
0.2155,2.02672478851231
0.216,2.38503434227809
0.2165,2.51027834293209
0.217,2.39029393263432
0.2175,2.03691524277483
0.218,1.48465841711842
0.2185,0.787762931830323
0.219,0.0139457631262062
0.2195,-0.759214451506321
0.22,-1.45939848097437
0.2205,-2.01625906175117
0.221,-2.37456992891402
0.2215,-2.5008006164873
0.222,-2.38147316866409
0.2225,-2.02875062852806
0.223,-1.47714963569269
0.2235,-0.779924109638023
0.224,-0.00676387772574592
0.2245,0.76771074902596
0.225,1.46723603025339
0.2255,2.02409499387153
0.226,2.38371944469197
0.2265,2.50962089407986
0.227,2.39160883022631
0.2275,2.0385588644345
0.228,1.48794565992665
0.2285,0.791378899206735
0.229,0.0175617321273046
0.2295,-0.755927204235955
0.23,-1.45643995524207
0.2305,-2.01362925826129
0.231,-2.37358375181598
0.2315,-2.50112934228604
0.232,-2.38311679719249
0.2325,-2.03105170665465
0.233,-1.47977943643914
0.2335,-0.783868806489566
0.234,-0.0110372957240021
0.2345,0.763437333000507
0.235,1.463948787452
0.2355,2.02179392356339
0.236,2.38207582271096
0.2365,2.50962089407986
0.237,2.39193755462449
0.2375,2.04118865909254
0.238,1.49123290273604
0.2385,0.794994866578781
0.239,0.0218351500237884
0.2395,-0.751982507530283
0.24,-1.45315270444647
0.2405,-2.01165690565349
0.241,-2.37226884902215
0.2415,-2.50112934228604
0.242,-2.38377424860562
0.2425,-2.03335278479248
0.243,-1.48372413758184
0.2435,-0.787813503361861
0.244,-0.0149819892745194
0.2445,0.759492641279005
0.245,1.4609902689316
0.2455,2.01982157758686
0.246,2.38076092512746
0.2465,2.50962089407986
0.247,2.39358117661651
0.2475,2.04348972942093
0.248,1.49419142126551
0.2485,0.799268282558336
0.249,0.0261085679052553
0.2495,-0.748037810845048
0.25,-1.44986545366987
0.2505,-2.00902710218919
0.251,-2.37095394623236
0.2515,-2.50112934228604
0.252,-2.38541787714291
0.2525,-2.03598258839237
0.253,-1.48668266345702
0.2535,-0.791758200254946
0.254,-0.0192554073024307
0.2545,0.755876673862786
0.255,1.45704557757232
0.2555,2.01686305862533
0.256,2.38010347633615
0.2565,2.50962089407986
0.257,2.39489607421145
0.2575,2.04611952408493
0.258,1.49747866407719
0.2585,0.802884249920959
0.259,0.0293958124192731
0.2595,-0.744421838901501
0.26,-1.44657820291224
0.2605,-2.00639729873949
0.261,-2.36963904344662
0.2615,-2.50112934228604
0.262,-2.3860753285596
0.2625,-2.03828366655434
0.263,-1.4899699144477
0.2635,-0.79570289716886
0.264,-0.0228713764150702
0.2645,0.751603257819425
0.265,1.45408705905375
0.2655,2.0145619883246
0.266,2.37845985435915
0.2665,2.50962089407986
0.267,2.39621097180758
0.2675,2.04743442141813
0.268,1.50109463117146
0.2685,0.806500217279309
0.269,0.0339979547240622
0.2695,-0.740477142255326
0.27,-1.44361967724659
0.2705,-2.00409622073298
0.271,-2.36865286635997
0.2715,-2.50145806808504
0.272,-2.38771895710577
0.2725,-2.04058474472759
0.273,-1.49325716545764
0.2735,-0.799647594103642
0.274,-0.0271447944716227
0.2745,0.747987290392998
0.275,1.45079981625624
0.2755,2.0125896423544
0.276,2.37714495677886
0.2765,2.51027834293209
0.277,2.39752586940489
0.2775,2.05039294042075
0.278,1.50405314970426
0.2785,0.810444908938129
0.279,0.0379426481144332
0.2795,-0.736532445629474
0.28,-1.43967497638291
0.2805,-2.00113769188386
0.281,-2.36700923788728
0.2815,-2.5008006164873
0.282,-2.38870513423652
0.2825,-2.04288582291212
0.283,-1.49654441648686
0.2835,-0.803263566312224
0.284,-0.0307607636085684
0.2845,0.744371322961845
0.285,1.44685512490042
0.2855,2.00930239907456
0.286,2.37583005919973
0.2865,2.50962089407986
0.287,2.39818331820398
0.2875,2.05269401075894
0.288,1.50668294395651
0.2885,0.814389600591939
0.289,0.0415586170445049
0.2895,-0.732916473740262
0.29,-1.43671645075301
0.2905,-1.99949406475342
0.291,-2.36569433511367
0.2915,-2.50112934228604
0.292,-2.38969131136956
0.2925,-2.04518690110795
0.293,-1.49983166753537
0.2935,-0.807208263287112
0.294,-0.035034181693931
0.2945,0.740097906900709
0.295,1.44422533066393
0.2955,2.00733005310893
0.296,2.37451516162176
0.2965,2.50962089407986
0.297,2.39982694020303
0.2975,2.05532380543418
0.298,1.51095635961819
0.2985,0.81833429224078
0.299,0.0461607593038322
0.2995,-0.728971777153253
0.3,-1.43277174993695
0.3005,-1.99686426135655
0.301,-2.36437943234411
0.3015,-2.5008006164873
0.302,-2.39133493992971
0.3025,-2.04715925385622
0.303,-1.50279019349555
0.3035,-0.810495510782211
0.304,-0.0389788753251012
0.3045,0.736810663772207
0.305,1.44126681214853
0.3055,2.00470025849074
0.306,2.37320026404495
0.3065,2.50962089407986
0.307,2.40147056220392
0.3075,2.05795360011266
0.308,1.51391487815451
0.3085,0.822278983884691
0.309,0.0504341771007617
0.3095,-0.724698355873464
0.31,-1.42948449927764
0.3105,-1.99423445797423
0.311,-2.36339325526958
0.3115,-2.50047189068882
0.312,-2.39232111706885
0.3125,-2.04946033207303
0.313,-1.50640616969037
0.3135,-0.814111483043676
0.314,-0.0432522934406537
0.3145,0.732537247699196
0.315,1.43830829363382
0.3155,2.0023991882023
0.316,2.3718853664693
0.3165,2.50994961850594
0.317,2.40245673540535
0.3175,2.06025467045899
0.318,1.51720212097392
0.3185,0.826223675523709
0.319,0.0543788704387379
0.3195,-0.721082384039822
0.32,-1.42652597370037
0.3205,-1.99193338002662
0.321,-2.36142090112735
0.3215,-2.5008006164873
0.322,-2.39297856849622
0.3225,-2.05209013576324
0.323,-1.50936469568539
0.3235,-0.818056180076357
0.324,-0.0468682626276683
0.3245,0.728921280247508
0.325,1.43436360228191
0.3255,2.00075556656911
0.326,2.37089919328832
0.3265,2.50962089407986
0.327,2.40344290860745
0.3275,2.06255574080782
0.328,1.5204893637947
0.3285,0.829839642855213
0.329,0.0579948393209237
0.3295,-0.717466412223097
0.33,-1.42356744813835
0.3305,-1.98930357667153
0.331,-2.36076344974863
0.3315,-2.5008006164873
0.332,-2.39462219706909
0.3325,-2.05439121400431
0.333,-1.51265194680937
0.3335,-0.822000877130127
0.334,-0.0508129562991431
0.3345,0.724976588476457
0.335,1.43074763521034
0.3355,1.99779704763231
0.336,2.36892684692832
0.3365,2.50896344522795
0.337,2.4047578062113
0.3375,2.06485681115915
0.338,1.52410533089916
0.3385,0.833784334484964
0.339,0.0619395326350254
0.3395,-0.713192991006916
0.34,-1.41962274741266
0.3405,-1.98667377333097
0.341,-2.3594485469942
0.3415,-2.50014316489061
0.342,-2.39626582564832
0.3425,-2.05669229225671
0.343,-1.51626792306817
0.3435,-0.825945574205024
0.344,-0.0550863744584909
0.3445,0.720374448069499
0.345,1.42746039241882
0.3455,1.99516725302499
0.346,2.36761194935642
0.3465,2.50896344522795
0.347,2.40607270381633
0.3475,2.06682915717658
0.348,1.52673512515803
0.3485,0.837071577506106
0.349,0.0655555014953919
0.3495,-0.709577019226994
0.35,-1.41666422188614
0.3505,-1.98470142083506
0.351,-2.35780491855685
0.3515,-2.50047189068882
0.352,-2.39725200279891
0.3525,-2.05899337052044
0.353,-1.51922644911559
0.3535,-0.829890271301088
0.354,-0.059359792633747
0.3545,0.71708720491676
0.355,1.42417314962805
0.3555,1.99253745842065
0.356,2.36629705178567
0.3565,2.50896344522795
0.357,2.40673015261929
0.3575,2.06847277885918
0.358,1.5300223679829
0.3585,0.841344993428666
0.359,0.0701576436662913
0.3595,-0.705961047463892
0.36,-1.41337697131892
0.3605,-1.98207161751986
0.361,-2.35681874149746
0.3615,-2.50014316489061
0.362,-2.3982381799518
0.3625,-2.06129444879552
0.363,-1.52218497517876
0.3635,-0.833506243657774
0.364,-0.0633044863481459
0.3645,0.713142513128035
0.365,1.42088590683801
0.3655,1.98990766381927
0.366,2.36465342982386
0.3665,2.50896344522795
0.367,2.4077163258243
0.3675,2.07110257355401
0.368,1.53330961080923
0.3685,0.845289685044591
0.369,0.0741023369422865
0.3695,-0.702016351014201
0.37,-1.41008972077043
0.3705,-1.98009926504296
0.371,-2.35550383875513
0.3715,-2.50047189068882
0.372,-2.39922435710699
0.3725,-2.06392425255237
0.373,-1.52514350125771
0.3735,-0.838108390319374
0.374,-0.067906629032182
0.3745,0.708869097016846
0.375,1.41726993976978
0.3755,1.98760659354548
0.376,2.36366725664763
0.3765,2.50896344522795
0.377,2.40870249902998
0.3775,2.07373236825216
0.378,1.53659685363704
0.3785,0.848576928054296
0.379,0.0783757546440922
0.3795,-0.698400379286172
0.38,-1.40680247024064
0.3805,-1.97714073634288
0.381,-2.35386021033289
0.3815,-2.50047189068882
0.382,-2.40053925998413
0.3825,-2.06589660537975
0.383,-1.52843075247506
0.3835,-0.841724362716668
0.384,-0.0711938738178912
0.3845,0.705253129532639
0.385,1.41398269698121
0.3855,1.98530552327395
0.386,2.36235235908034
0.3865,2.50830599637637
0.387,2.41034612104095
0.3875,2.07603343861575
0.388,1.53955537218335
0.3885,0.852850343962108
0.389,0.0823204478945494
0.3895,-0.69412695817461
0.39,-1.40351521972954
0.3905,-1.97549710929519
0.391,-2.35254530759963
0.3915,-2.50014316489061
0.392,-2.40185416286535
0.3925,-2.06786895821548
0.393,-1.53171800371192
0.3935,-0.845340335131879
0.394,-0.0754672920535544
0.3945,0.70163716204335
0.395,1.41102417847205
0.3955,1.98267572868065
0.396,2.36136618590561
0.3965,2.50863472080212
0.397,2.41166101865106
0.3975,2.0783345089819
0.398,1.54317133929719
0.3985,0.856795035564536
0.399,0.0862651411328084
0.3995,-0.690182261784631
0.4,-1.4002279692371
0.4005,-1.97188112981013
0.401,-2.35057295350729
0.4015,-2.50014316489061
0.402,-2.40251161430749
0.4025,-2.07049876200945
0.403,-1.53533398009504
0.4035,-0.848627582797643
0.404,-0.0794119858238795
0.4045,0.697692470231023
0.405,1.40773693568471
0.4055,1.98004593409027
0.406,2.3593938395581
0.4065,2.50830599637637
0.407,2.41231846745657
0.4075,2.08030685501205
0.408,1.54612985784626
0.4085,0.860411002862763
0.409,0.0905385587938687
0.4095,-0.685908840717859
0.41,-1.39661199371693
0.4105,-1.96925132656542
0.411,-2.34958677646451
0.4115,-2.49948571329496
0.412,-2.40349779147262
0.4125,-2.07247111486469
0.413,-1.53796378111581
0.4135,-0.852901004785348
0.414,-0.0833566796079997
0.4145,0.693747778412573
0.415,1.40444969289798
0.4155,1.97774486382608
0.416,2.35873639077617
0.4165,2.50830599637637
0.417,2.41396208947166
0.4175,2.08260792538295
0.418,1.54941710068005
0.4185,0.864355694456504
0.419,0.0948119764407084
0.4195,-0.681964144369141
0.42,-1.3933247432636
0.4205,-1.96695024873813
0.421,-2.34794314806492
0.4215,-2.49915698749753
0.422,-2.40481269436303
0.4225,-2.07477219320638
0.423,-1.5412510324094
0.4235,-0.856516977256128
0.424,-0.086972648922262
0.4245,0.689803086587963
0.425,1.40050500155469
0.4255,1.97511506924114
0.426,2.35676404443209
0.4265,2.50797727195071
0.427,2.41429081387491
0.4275,2.0852377200957
0.428,1.55237561923182
0.4285,0.867971661746832
0.429,0.0987566696405966
0.4295,-0.678348172733495
0.43,-1.38970876778641
0.4305,-1.96432044552046
0.431,-2.34662824534977
0.4315,-2.49915698749753
0.432,-2.40547014580976
0.4325,-2.07707327155947
0.433,-1.5445382837226
0.4335,-0.860132949744947
0.434,-0.091574791702728
0.4345,0.685858394757153
0.435,1.39754648304777
0.4355,1.97248527465909
0.436,2.35512042248065
0.4365,2.50797727195071
0.437,2.41527698708509
0.4375,2.08721006613246
0.438,1.55500541350115
0.4385,0.871587629033429
0.439,0.102701362828449
0.4395,-0.674403476422587
0.44,-1.38675024241268
0.4405,-1.9620193677168
0.441,-2.34564206831604
0.4415,-2.49915698749753
0.442,-2.40744250015609
0.4425,-2.08003180088734
0.443,-1.54749680992125
0.4435,-0.864406371800487
0.444,-0.095848210015833
0.4445,0.681913702920105
0.445,1.39393051598434
0.4455,1.97018420440215
0.446,2.35413424931063
0.4465,2.50764854752512
0.447,2.41659188469971
0.4475,2.08951113651109
0.448,1.55862138062318
0.4485,0.875532320614588
0.449,0.106646056004304
0.4495,-0.670130055441299
0.45,-1.38313426697631
0.4505,-1.95971828992417
0.451,-2.34334098857947
0.4515,-2.49915698749753
0.452,-2.40777122588138
0.4525,-2.08200415378307
0.453,-1.55078406127175
0.4535,-0.867693619552721
0.454,-0.0997929038578525
0.4545,0.677969011076778
0.455,1.39097199747838
0.4555,1.96788313414741
0.456,2.35249062736204
0.4565,2.50731982309962
0.457,2.41790678231555
0.4575,2.09148348255198
0.458,1.56157989917906
0.4585,0.87914828789348
0.459,0.110590749168202
0.4595,-0.666514083859742
0.46,-1.38017574163594
0.4605,-1.95708848674608
0.461,-2.34268353722843
0.4615,-2.49882826170037
0.462,-2.40941485451162
0.4625,-2.08397650668719
0.463,-1.55440003778002
0.4635,-0.871967041653033
0.464,-0.104066322202503
0.4645,0.674024319227135
0.465,1.38702730613773
0.4655,1.96525333957323
0.466,2.35117572980443
0.4665,2.50731982309962
0.467,2.41889295552821
0.4675,2.09411327727614
0.468,1.56519586630476
0.4685,0.882764255168734
0.469,0.114864166748975
0.4695,-0.662569387607728
0.47,-1.37655976624029
0.4705,-1.95445868358235
0.471,-2.34103990885521
0.4715,-2.49882826170037
0.472,-2.41007230596551
0.4725,-2.08627758508595
0.473,-1.55735856403179
0.4735,-0.875583014219268
0.474,-0.108011016073725
0.4745,0.670079627371137
0.475,1.38374006335437
0.4755,1.96229482068068
0.476,2.34953210785903
0.4765,2.50731982309962
0.477,2.42020785314616
0.4775,2.09641434766258
0.478,1.56815438486367
0.4785,0.886708946737624
0.479,0.118808859888085
0.4795,-0.658953416060559
0.48,-1.37294379086699
0.4805,-1.95182888043299
0.481,-2.33972500616114
0.4815,-2.49882826170037
0.482,-2.41138720887635
0.4825,-2.08824993800827
0.483,-1.56064581544137
0.4835,-0.878870262022544
0.484,-0.112284434450104
0.4845,0.666134935508743
0.485,1.38045282057147
0.4855,1.9603224747543
0.486,2.34821721030397
0.4865,2.50731982309962
0.487,2.42119402636041
0.4875,2.09838669371017
0.488,1.57144162770853
0.4885,0.890324914005367
0.489,0.123082277442096
0.4895,-0.655008719845988
0.49,-1.369656540547
0.4905,-1.94952780268907
0.491,-2.33873882914323
0.4915,-2.49817081010682
0.492,-2.41270211179128
0.4925,-2.09022229093901
0.493,-1.56360434172686
0.4935,-0.883143684189325
0.494,-0.115900403858442
0.4945,0.662847692285169
0.495,1.37749430206723
0.4955,1.9573639558677
0.496,2.34690231275005
0.4965,2.50699109867419
0.497,2.42218019957535
0.4975,2.1010164884433
0.498,1.5744001462704
0.4985,0.894598329862676
0.499,0.127355694982264
0.4995,-0.650735298968849
0.5,-1.36571184018733
0.5005,-1.94624054878822
0.501,-2.33676647511418
0.5015,-2.49784208431043
0.502,-2.41368828898017
0.5025,-2.09285209485973
0.503,-1.56656286802836
0.5035,-0.886759656811904
0.504,-0.119845097772015
0.5045,0.658574276087807
0.505,1.37387833500694
0.5055,1.95506288562503
0.506,2.34525869080924
0.5065,2.50666237424885
0.507,2.42316637279096
0.5075,2.1029888344954
0.508,1.57768738911859
0.5085,0.898214297122721
0.509,0.130971663659322
0.5095,-0.647448052155805
0.51,-1.36275331493497
0.5105,-1.94459692184619
0.511,-2.33578029810303
0.5115,-2.49751335851431
0.512,-2.4143457404407
0.5125,-2.09515317330265
0.513,-1.56985011949326
0.5135,-0.891033079025808
0.514,-0.123789791699781
0.5145,0.65462958420654
0.515,1.37026236794711
0.5155,1.9524330910646
0.516,2.34394379325785
0.5165,2.50666237424885
0.517,2.42448127041285
0.5175,2.10496118054944
0.518,1.58097463196857
0.5185,0.901830264379286
0.519,0.135245081174063
0.5195,-0.642845906640177
0.52,-1.3597947896975
0.5205,-1.94229584413674
0.521,-2.33413666975613
0.5215,-2.49718463271845
0.522,-2.41566064336485
0.5225,-2.09712552626285
0.523,-1.57313737097795
0.5235,-0.893991602111963
0.524,-0.128063210137592
0.5245,0.650684892318727
0.525,1.36664640088773
0.5255,1.95013202082651
0.526,2.34230017132021
0.5265,2.50666237424885
0.527,2.42579616803594
0.5275,2.10726225094828
0.528,1.58360442624985
0.5285,0.905774955927968
0.529,0.13918977425243
0.5295,-0.638901210504899
0.53,-1.35617881442745
0.5305,-1.93933731566926
0.531,-2.33249304141549
0.5315,-2.49784208431043
0.532,-2.41730427202579
0.5325,-2.09975533022289
0.533,-1.57609589733113
0.5335,-0.898593749159294
0.534,-0.132336628592156
