Time_s,Voltage_V
0.1225,-0.365731047974763
0.123,-1.7808917059734
0.1235,2.47641972746333
0.124,-1.11292234568555
0.1245,-1.1510544345208
0.125,2.4826654914177
0.1255,-1.7513064316995
0.126,-0.408465243503884
0.1265,2.24664137748257
0.127,-2.21711034737821
0.1275,0.374227717208485
0.128,1.79234435201071
0.1285,-2.46628440907255
0.129,1.12174681307607
0.1295,1.16250862393076
0.13,-2.47285892454925
0.1305,1.75947192203411
0.131,0.419591679758151
0.1315,-2.23782005946547
0.132,2.2259317424327
0.1325,-0.363101251391042
0.133,-1.78352150821413
0.1335,2.47543355421
0.134,-1.11062127143139
0.1345,-1.15401295874934
0.135,2.48299421583715
0.1355,-1.74966280540108
0.136,-0.41109504021666
0.1365,2.24762755058644
0.137,-2.215795445056
0.1375,0.371597922240859
0.138,1.7936592492164
0.1385,-2.46595568330145
0.139,1.11911701882075
0.1395,1.16448096961279
0.14,-2.47384510187972
0.1405,1.75782830054342
0.141,0.42255019901349
0.1415,-2.23913496185283
0.142,2.2249455693413
0.1425,-0.360471454814697
0.143,-1.78549385990361
0.1435,2.47477610537484
0.144,-1.10832019718539
0.1445,-1.1563140331588
0.145,2.48332294025668
0.1455,-1.74736172859213
0.146,-0.413724836937023
0.1465,2.24927117242751
0.147,-2.21513799389635
0.1475,0.368968127269081
0.148,1.7956315950259
0.1485,-2.4656269575306
0.149,1.11681594884663
0.1495,1.16711076385489
0.15,-2.47384510187972
0.1505,1.75552723045772
0.151,0.42517999390295
0.1515,-2.24044986424409
0.152,2.22363067188697
0.1525,-0.357512933675112
0.153,-1.78746621160074
0.1535,2.47477610537484
0.154,-1.10601912294754
0.1545,-1.15894383249408
0.155,2.48365166467629
0.1555,-1.74506065179348
0.156,-0.416683358256515
0.1565,2.25058606990151
0.157,-2.21316564042321
0.1575,0.366009607920854
0.158,1.79727521653472
0.1585,-2.46496950598968
0.159,1.11385743030748
0.1595,1.1694118338162
0.16,-2.47417382765706
0.1605,1.75322616037349
0.161,0.427481064428015
0.1615,-2.24176476663925
0.162,2.22198705007045
0.1625,-0.354554412544831
0.163,-1.78943856330555
0.1635,2.47411865654001
0.164,-1.10338932382854
0.1645,-1.16124490692137
0.165,2.48365166467629
0.1655,-1.74308830025997
0.166,-0.419313154993039
0.1665,2.25157224300769
0.167,-2.21250818926743
0.1675,0.363051088567341
0.168,1.7992475623464
0.1685,-2.4646407802196
0.169,1.1115563603318
0.1695,1.171712903777
0.17,-2.47516000499065
0.1705,1.75125381458817
0.171,0.43011085931014
0.1715,-2.24275094343819
0.172,2.22067215261835
0.1725,-0.352910789698689
0.173,-1.79173964030418
0.1735,2.47280375887128
0.174,-1.10108824960813
0.1745,-1.16387470627704
0.175,2.48398038909597
0.1755,-1.74144467398781
0.176,-0.42227167633074
0.1765,2.25190096737654
0.177,-2.21053583580592
0.1775,0.36042129358199
0.178,1.80089118385703
0.1785,-2.46398332868024
0.179,1.10925529035543
0.1795,1.17401397373731
0.18,-2.47581745654768
0.1805,1.74895274450665
0.181,0.432740654188371
0.1815,-2.24406584584018
0.182,2.21935725516724
0.1825,-0.349952268582849
0.183,-1.79404071731325
0.1835,2.47280375887128
0.184,-1.0981297256224
0.1845,-1.16617578072218
0.185,2.48463783793559
0.1855,-1.73947232246815
0.186,-0.425230197678105
0.1865,2.253873313591
0.187,-2.20987838465401
0.1875,0.357462774218447
0.188,1.80352097827577
0.1885,-2.46299715137314
0.189,1.10629677181336
0.1895,1.17664376797708
0.19,-2.47548873076903
0.1905,1.74698039872365
0.191,0.435699173421739
0.1915,-2.24505202264425
0.192,2.21804235771712
0.1925,-0.346993747476272
0.193,-1.79535561846599
0.1935,2.4721463100374
0.194,-1.09582865142055
0.1945,-1.16913430502106
0.195,2.48496656235552
0.1955,-1.73782869620753
0.196,-0.427859994439445
0.1965,2.2548594866991
0.197,-2.20823475677849
0.1975,0.355161703598672
0.198,1.80483587548594
0.1985,-2.46332587714191
0.199,1.10366697755275
0.1995,1.17894483793637
0.2,-2.47581745654768
0.2005,1.74533677723862
0.201,0.438328968291731
0.2015,-2.24636692505309
0.202,2.21705618463018
0.2025,-0.34403522637894
0.203,-1.7973279702015
0.2035,2.4721463100374
0.204,-1.09352757722681
0.2045,-1.17110665456132
0.205,2.48562401119562
0.2055,-1.73552761945145
0.206,-0.430489791208445
0.2065,2.25617438417746
0.207,-2.20691985448242
0.2075,0.351545735475346
0.208,1.80713694560502
0.2085,-2.46233969983636
0.209,1.10136590757395
0.2095,1.18124590789519
0.21,-2.47614618232658
0.2105,1.74336443145756
0.211,0.440630038799808
0.2115,-2.24801055306963
0.212,2.21574128718179
0.2125,-0.341076705290838
0.213,-1.79962904723599
0.2135,2.47148886120383
0.214,-1.09122650304118
0.2145,-1.17406517888323
0.215,2.48595273561579
0.2155,-1.73355526795442
0.216,-0.433448312582742
0.2165,2.25748928165685
0.217,-2.20560495219022
0.2175,0.349573389222883
0.218,1.80878056711966
0.2185,-2.46233969983636
0.219,1.09906483759442
0.2195,1.184204426413
0.22,-2.47746108544479
0.2205,1.74106336138098
0.221,0.443588558020149
0.2215,-2.24932545548727
0.222,2.21376894101105
0.2225,-0.338775633339796
0.223,-1.80094394840325
0.2235,2.47148886120383
0.224,-1.08859670398179
0.2245,-1.17603752843885
0.225,2.48661018445636
0.2255,-1.73158291646491
0.226,-0.435749384769473
0.2265,2.25880417913728
0.227,-2.2046187754736
0.2275,0.346943594215879
0.228,1.81108163724157
0.2285,-2.46135352253315
0.229,1.09676376761415
0.2295,1.18683422065044
0.23,-2.47746108544479
0.2305,1.739748464195
0.231,0.446547077235636
0.2315,-2.25031163230307
0.232,2.21311149228797
0.2325,-0.335817112268061
0.233,-1.80291630016056
0.2335,2.47116013678716
0.234,-1.08563818005261
0.2345,-1.1783386029282
0.235,2.48726763329726
0.2355,-1.72928183973666
0.236,-0.438050456962096
0.2365,2.26011907661873
0.237,-2.20297514761741
0.2375,0.344642523581257
0.238,1.81338270736513
0.2385,-2.46102479676593
0.239,1.09479142191619
0.2395,1.18913529060772
0.24,-2.47746108544479
0.2405,1.7377761184169
0.241,0.449834320802724
0.2415,-2.25162653472755
0.242,2.21146787048132
0.2425,-0.332858591205511
0.243,-1.80455992663087
0.2435,2.47083141237057
0.244,-1.08333710589469
0.2445,-1.18031095249717
0.245,2.48759635771783
0.2455,-1.72698076301866
0.246,-0.44068025376089
0.2465,2.26143397410122
0.247,-2.20133151976725
0.2475,0.341355279811838
0.248,1.81535505318665
0.2485,-2.46036734523227
0.249,1.09183290336822
0.2495,1.19242253340309
0.25,-2.477789811225
0.2505,1.73613249693594
0.251,0.452464115652109
0.2515,-2.25195526033429
0.252,2.20982424867621
0.2525,-0.329900070152128
0.253,-1.80653227840231
0.2535,2.46984523912129
0.254,-1.08070730686695
0.2545,-1.18326947686219
0.255,2.48792508213848
0.2555,-1.72500841155422
0.256,-0.443967499770234
0.2565,2.26242014721377
0.257,-2.20034534306005
0.2575,0.338396760413637
0.258,1.81699867470553
0.2585,-2.46003861946583
0.259,1.0892031091023
0.2595,1.19406615480045
0.26,-2.47811853700546
0.2605,1.7338314268638
0.261,0.455093910497697
0.2615,-2.25359888837163
0.262,2.20949552431537
0.2625,-0.327270273667915
0.263,-1.80850463018146
0.2635,2.46918779028882
0.264,-1.07807750784973
0.2645,-1.18557055137792
0.265,2.48858253098002
0.2655,-1.7233647853396
0.266,-0.446597296586406
0.2665,2.26373504469807
0.267,-2.19903044078716
0.2675,0.335438241009997
0.268,1.81929974483339
0.2685,-2.45970989369964
0.269,1.08690203911881
0.2695,1.19669594903579
0.27,-2.47877598856717
0.2705,1.73153035679306
0.271,0.4577237053395
0.2715,-2.25491379080591
0.272,2.20785190251209
0.2725,-0.32496920175015
0.273,-1.81080570726689
0.2735,2.46885906587271
0.274,-1.07577643371829
0.2745,-1.18787162590206
0.275,2.48891125540091
0.2755,-1.72106370864788
0.276,-0.449555818013855
0.2765,2.26504994218341
0.277,-2.19771553851813
0.2775,0.333465894737874
0.278,1.82094336635432
0.2785,-2.45872371640265
0.279,1.084272244851
0.2795,1.19899701899128
0.28,-2.47910471434842
0.2805,1.72955801101925
0.281,0.460353500177528
0.2815,-2.25589996763419
0.282,2.20686572943085
0.2825,-0.321681956162916
0.283,-1.81244933376291
0.2835,2.46820161704072
0.284,-1.07281790984683
0.2845,-1.19017270043461
0.285,2.48923997982188
0.2855,-1.71909135720597
0.286,-0.451856890241989
0.2865,2.2660361152981
0.287,-2.19607191068727
0.2875,0.330507375325133
0.288,1.82291571218058
0.2885,-2.4583949906375
0.289,1.08197117486583
0.2895,1.20162681322563
0.29,-2.47943344012992
0.2905,1.72758566524646
0.291,0.463312019365814
0.2915,-2.25721487007533
0.292,2.20522210763002
0.2925,-0.319052159701224
0.293,-1.81409296026431
0.2935,2.46721544379333
0.294,-1.07084556060657
0.2945,-1.19280249991071
0.295,2.48923997982188
0.2955,-1.7174477310101
0.296,-0.454157962476069
0.2965,2.26735101278526
0.297,-2.19508573399164
0.2975,0.327548855906908
0.298,1.82455933370342
0.2985,-2.45806626487261
0.299,1.0790126563123
0.2995,1.20392788318027
0.3,-2.47976216591169
0.3005,1.72528459517947
0.301,0.46561308984231
0.3015,-2.25852977252039
0.302,2.20390721019044
0.3025,-0.316093638690405
0.303,-1.81606531207306
0.3035,2.46721544379333
0.304,-1.06821576162872
0.3045,-1.19510357446134
0.305,2.48923997982188
0.3055,-1.71514665434462
0.306,-0.457445208535084
0.3065,2.26899463464568
0.307,-2.19377083173418
0.3075,0.32491906086387
0.308,1.82653167953197
0.3085,-2.4570800875795
0.309,1.07671158632531
0.3095,1.20622895313453
0.31,-2.48009089169371
0.3105,1.7236409737039
0.311,0.468242884669086
0.3115,-2.26017340058224
0.312,2.2019348640329
0.3125,-0.313792566799376
0.313,-1.81803766388956
0.3135,2.46688671937769
0.314,-1.06591468753169
0.3145,-1.19806209889598
0.315,2.48989742866406
0.3155,-1.71383175339749
0.316,-0.460732454606271
0.3165,2.26998080776271
0.317,-2.19278465504361
0.3175,0.322289265816474
0.318,1.82850402536177
0.3185,-2.45740881334361
0.319,1.07408179205347
0.3195,1.20853002308842
0.32,-2.48074834325855
0.3205,1.72166862793412
0.321,0.471201403844753
0.3215,-2.26083085180869
0.322,2.20094869095495
0.3225,-0.311162770359198
0.323,-1.81968129040922
0.3235,2.46590054613124
0.324,-1.06361361344267
0.3245,-1.20036317346591
0.325,2.49055487750657
0.3255,-1.71087322627862
0.326,-0.463033526863356
0.3265,2.27096698088033
0.327,-2.19114102723081
0.3275,0.319002022001086
0.328,1.83014764688757
0.3285,-2.45609391028872
0.329,1.07178072206473
0.3295,1.21115981732098
0.33,-2.48107706904135
0.3305,1.71936755787065
0.331,0.473831198663621
0.3315,-2.26181702865022
0.332,2.19963379351853
0.3325,-0.308204249372541
0.333,-1.82198236754577
0.3335,2.4649143728855
0.334,-1.06098381449359
0.3345,-1.20299297298476
0.335,2.49055487750657
0.3355,-1.70922960010873
0.336,-0.465663323735924
0.3365,2.27195315399854
0.337,-2.18949739942402
0.3375,0.316372226943846
0.338,1.83211999271969
0.3385,-2.45576518452564
0.339,1.06915092779088
0.3395,1.21378961155307
0.34,-2.48074834325855
0.3405,1.71739521210303
0.341,0.476789717830422
0.3415,-2.26378938233989
0.342,2.19864762044185
0.3425,-0.305574452947539
0.343,-1.82395471938551
0.3435,2.4649143728855
0.344,-1.05835401555495
0.3445,-1.20562277251468
0.345,2.49055487750657
0.3455,-1.70758597394404
0.346,-0.468621845226917
0.3465,2.27293932711734
0.347,-2.18818249718292
0.3475,0.313742431882212
0.348,1.83409233855309
0.3485,-2.45477900723796
0.349,1.06684985780036
0.3495,1.2154332329479
0.35,-2.48173452060775
0.3505,1.71608031492516
0.351,0.479090788290259
0.3515,-2.26477555918804
0.352,2.19700399864859
0.3525,-0.303273381081506
0.353,-1.82559834592454
0.3535,2.4649143728855
0.354,-1.05605294149219
0.3545,-1.20759512216939
0.355,2.49121232634939
0.3555,-1.70561362255325
0.356,-0.471251642116129
0.3565,2.27425422460998
0.357,-2.18719632050462
0.3575,0.311112636816172
0.358,1.83573596008188
0.3585,-2.45510773300026
0.359,1.06422006352445
0.3595,1.21806302717926
0.36,-2.48206324639134
0.3605,1.71345052057074
0.361,0.482049307448768
0.3615,-2.26543301042137
0.362,2.19568910121507
0.3625,-0.299986135568048
0.363,-1.82724197246896
0.3635,2.4642569240554
0.364,-1.05309441770893
0.3645,-1.20989619677442
0.365,2.49154105077093
0.3655,-1.7033125459401
0.366,-0.473552714400629
0.3665,2.27589784647727
0.367,-2.18555269271225
0.3675,0.308811566129764
0.368,1.83836575452981
0.3685,-2.45412155571414
0.369,1.06191899353212
0.3695,1.22069282141018
0.37,-2.48206324639134
0.3705,1.71147817480607
0.371,0.485007826602636
0.3715,-2.26641918727321
0.372,2.19437420378251
0.3725,-0.29702761461542
0.373,-1.82921432432938
0.3735,2.46327075081085
0.374,-1.05046461880154
0.3745,-1.21252599633343
0.375,2.49252722403601
0.3755,-1.7010114693371
0.376,-0.47618251130457
0.3765,2.27655529522464
0.377,-2.1839090649259
0.3775,0.305524322286155
0.378,1.83968065175463
0.3785,-2.45379282995261
0.379,1.05961792353893
0.3795,1.22332261564068
0.38,-2.48239197217519
0.3805,1.70950582904237
0.381,0.487966345751879
0.3815,-2.26806281536452
0.382,2.19305930635092
0.3825,-0.294397818220614
0.383,-1.83151540150969
0.3835,2.46294202639615
0.384,-1.04783481990453
0.3845,-1.21449834600997
0.385,2.49252722403601
0.3855,-1.6993678431983
0.386,-0.479469757445569
0.3865,2.27819891709423
0.387,-2.18292288825696
0.3875,0.302894527206273
0.388,1.84198172189944
0.3885,-2.45313537843034
0.389,1.05665940497498
0.3895,1.22562368559202
0.39,-2.4827206979593
0.3905,1.70753348327963
0.391,0.490267416198103
0.3915,-2.26872026660277
0.392,2.19174440892028
0.3925,-0.291439297284913
0.393,-1.83315902807354
0.3935,2.46261330198153
0.394,-1.04553374587817
0.3945,-1.21745687053651
0.395,2.49252722403601
0.3955,-1.69706676661268
0.396,-0.481770829751599
0.3965,2.27918509021677
0.397,-2.18193671159019
0.3975,0.300264732121937
0.398,1.84395406773926
0.3985,-2.45280665266959
0.399,1.0543583349798
0.3995,1.22792475554306
0.4,-2.4833781495283
0.4005,1.70556113751786
0.401,0.493225935339164
0.4015,-2.27003516908221
0.402,2.19010078713333
0.4025,-0.289138225452214
0.403,-1.83513137995728
0.4035,2.46162712873815
0.404,-1.04356139671904
0.4045,-1.22008667012748
0.405,2.4931846728798
0.4055,-1.6954231404863
0.406,-0.484729351296809
0.4065,2.28049998771441
0.407,-2.18062180937119
0.4075,0.297306212646721
0.408,1.84526896496652
0.4085,-2.45182047538889
0.409,1.05139981641326
0.4095,1.22989710121513
0.41,-2.4833781495283
0.4105,1.70326006746367
0.411,0.495527005779045
0.4115,-2.27167879718705
0.412,2.18944333841897
0.4125,-0.28617970453239
0.413,-1.8371037318488
0.4135,2.46162712873815
0.414,-1.04093159784926
0.4145,-1.22205901982801
0.415,2.49285594845787
0.4155,-1.69312206391804
0.416,-0.48768787285203
0.4165,2.28115743646363
0.417,-2.17897818160283
0.4175,0.294347693165838
0.418,1.84757003511563
0.4185,-2.45214920114887
0.419,1.04909874641604
0.4195,1.23285561972284
0.42,-2.48403560109835
0.4205,1.70128772170397
0.421,0.498814249259799
0.4215,-2.27266497405291
0.422,2.18779971663412
0.4225,-0.283221183621475
0.423,-1.83907608374812
0.4235,2.46064095549548
0.424,-1.03797307413314
0.4245,-1.22436009448655
0.425,2.49351339730182
0.4255,-1.69114971258187
0.426,-0.48966022056108
0.4265,2.28247233396286
0.427,-2.17766327939246
0.4275,0.292375346842092
0.428,1.84954238095913
0.4285,-2.45116302386972
0.429,1.04679767641792
0.4295,1.23515668967296
0.43,-2.48403560109835
0.4305,1.69931537594521
0.431,0.501444044040358
0.4315,-2.27365115092098
0.432,2.18648481920731
0.4325,-0.280591387263682
0.433,-1.84104843565522
0.4335,2.46031223108141
0.434,-1.03534327528534
0.4345,-1.22731861906009
0.435,2.4941708461461
0.4355,-1.68917736125313
0.436,-0.492618742133022
0.4365,2.28378723146315
0.437,-2.17601965163489
0.4375,0.289088102963556
0.438,1.85118600249639
0.4385,-2.45017684659291
0.439,1.04383915784757
0.4395,1.23778648390132
0.44,-2.48436432688376
0.4405,1.6976717544803
0.441,0.504402563164207
0.4415,-2.27496605341519
0.442,2.18516992178145
0.4425,-0.277961590912903
0.443,-1.84269206225043
0.4435,2.45998350666742
0.444,-1.03304220130199
0.4445,-1.22961969373817
0.445,2.4941708461461
0.4455,-1.68654755949301
0.446,-0.4952485390943
0.4465,2.28477340458906
0.447,-2.17470474943315
0.4475,0.28645830785565
0.448,1.85282962403456
0.4485,-2.44984812083448
0.449,1.04186681213316
0.4495,1.24008755385085
0.45,-2.48502177845537
0.4505,1.69537068443052
0.451,0.507361082283538
0.4515,-2.27529477903936
0.452,2.18385502435655
0.4525,-0.275331794569127
0.453,-1.84466441417184
0.4535,2.45932605783968
0.454,-1.03074112732654
0.4545,-1.23192076842481
0.455,2.49449957056836
0.4555,-1.68490393339964
0.456,-0.498535785307087
0.4565,2.2860883020912
0.457,-2.17338984723523
0.4575,0.283828512743219
0.458,1.85480196988158
0.4585,-2.44886194356076
0.459,1.03890829356026
0.4595,1.24238862380012
0.46,-2.48535050424156
0.4605,1.69306961438201
0.461,0.509662152706572
0.4615,-2.27726713278954
0.462,2.1825401269326
0.4625,-0.272373273690735
0.463,-1.84630804077897
0.4635,2.45833988459865
0.464,-1.02844005335898
0.4645,-1.23455056807717
0.465,2.49449957056836
0.4655,-1.68293158209438
0.466,-0.500508133040736
0.4665,2.28674575084267
0.467,-2.17240367058931
0.4675,0.280869993236309
0.468,1.85677431572993
0.4685,-2.44886194356076
0.469,1.03627849927195
0.4695,1.24468969374913
0.47,-2.48567923002802
0.4705,1.69142599291956
0.471,0.511963223126891
0.4715,-2.27825330966796
0.472,2.18056778079844
0.4725,-0.2697434773618
0.473,-1.84795166739153
0.4735,2.45801116018513
0.474,-1.02581025454856
0.4745,-1.23652291782379
0.475,2.4948282949907
0.4755,-1.68063050558095
0.476,-0.50379537927346
0.4765,2.28806064834641
0.477,-2.1710887683981
0.4775,0.278240198114223
0.478,1.85841793727123
0.4785,-2.44820449204624
0.479,1.03364870498239
0.4795,1.24731948797628
0.48,-2.48600795581474
0.4805,1.6891249228732
0.481,0.514921742234752
0.4815,-2.2798969378036
0.482,2.17958160773217
0.4825,-0.266784956500076
0.483,-1.85025274465822
0.4835,2.45735371135832
0.484,-1.02318045574843
0.4845,-1.23915271749576
0.485,2.4958144682582
0.4855,-1.67898687950609
0.486,-0.506096451643798
0.4865,2.28937554585121
0.487,-2.16977386621072
0.4875,0.275281678596422
0.488,1.86071900743061
0.4885,-2.44754704053276
0.489,1.03134763497801
0.4895,1.24929183364643
0.49,-2.48567923002802
0.4905,1.68682385282809
0.491,0.517880261338156
0.4915,-2.28022566343146
0.492,2.17793798595622
0.4925,-0.26448388472482
0.493,-1.85189637128381
0.4935,2.45702498694504
0.494,-1.02055065695857
0.4945,-1.24145379221794
0.495,2.4958144682582
0.4955,-1.67668580300992
0.496,-0.508726248645973
0.4965,2.29069044335708
0.497,-2.16813023848187
0.4975,0.272651883464628
0.498,1.86203390466537
0.4985,-2.4472183147764
0.499,1.02871784068611
0.4995,1.25192162787304
0.5,-2.48633668160171
0.5005,1.68518023136806
0.501,0.520181331748841
0.5015,-2.2815405659454
0.502,2.17662308853653
0.5025,-0.261196639340817
0.503,-1.85386872324169
0.5035,2.4563675381187
0.504,-1.01824958302586
0.5045,-1.24408359191096
0.505,2.4958144682582
0.5055,-1.67471345173549
0.506,-0.512013494909965
0.5065,2.29134789211042
0.507,-2.1668153363031
0.5075,0.270022088328248
0.508,1.86433497482762
0.5085,-2.44656086326446
0.509,1.02608804639295
0.5095,1.25422269782109
0.51,-2.48666540738895
0.5105,1.68287916132508
0.511,0.52281112650063
0.5115,-2.28318419409337
0.512,2.17530819111777
0.5125,-0.25856684304141
0.513,-1.85551234987923
0.5135,2.45538136487978
0.514,-1.01561978425523
0.5145,-1.24638466665157
0.515,2.49614319268086
0.5155,-1.67274110046846
0.516,-0.51464329193019
0.5165,2.29233406524092
0.517,-2.165171708585
0.5175,0.266734844401306
0.518,1.86597859637321
0.5185,-2.44557468599849
0.519,1.02378697638538
0.5195,1.25652376776893
0.52,-2.48732285896421
0.5205,1.68024936699174
0.521,0.525440921248931
0.5215,-2.28384164535428
0.522,2.17399329369996
0.5225,-0.255937046748921
0.523,-1.85715597652221
0.5235,2.45505264046696
0.524,-1.01331871033933
0.5245,-1.2486857414008
0.525,2.49614319268086
0.5255,-1.6707687492088
0.526,-0.517601813587556
0.5265,2.29332023837203
0.527,-2.16418553195701
0.5275,0.264105049254565
0.528,1.86762221791974
0.5285,-2.44557468599849
0.529,1.02082845780276
0.5295,1.25915356199478
0.53,-2.48699413317645
0.5305,1.67860574553421
0.531,0.528070715993755
0.5315,-2.28482782224751
0.532,2.17267839628309
0.5325,-0.253307250463338
0.533,-1.85945705383153
0.5335,2.45505264046696
0.534,-1.01036018674468
0.5345,-1.25098681615865
0.535,2.49712936594933
0.5355,-1.66813894754073
0.536,-0.520231610624883
0.5365,2.29496386025854
