Time_s,Voltage_V
0.092,0.123739726295329
0.0925,0.123739726295329
0.093,0.123739726295329
0.0935,0.123411001868754
0.094,0.123411001868754
0.0945,0.122753553015357
0.095,0.122753553015357
0.0955,0.122424828588535
0.096,0.122424828588535
0.0965,0.122753553015357
0.097,0.121767379734646
0.0975,0.121767379734646
0.098,0.121767379734646
0.0985,0.121438655307579
0.099,0.121438655307579
0.0995,0.121109930880429
0.1,0.120452482025884
0.1005,0.120452482025884
0.101,0.120123757598489
0.1015,0.120452482025884
0.102,0.119466308743451
0.1025,0.119466308743451
0.103,0.119466308743451
0.1035,0.118808859888085
0.104,0.118808859888085
0.1045,0.118808859888085
0.105,0.118808859888085
0.1055,0.118151411032389
0.106,0.118151411032389
0.1065,0.118151411032389
0.107,0.117822686604418
0.1075,0.117822686604418
0.108,0.11716523774823
0.1085,0.117493962176365
0.109,0.11716523774823
0.1095,0.116507788891712
0.11,0.116179064463329
0.1105,0.116507788891712
0.111,0.116507788891712
0.1115,0.116179064463329
0.112,0.115521615606317
0.1125,0.115521615606317
0.113,0.115192891177687
0.1135,0.114864166748975
0.114,0.11453544232018
0.1145,0.113877993462343
0.115,0.114206717891303
0.1155,0.11453544232018
0.116,0.113877993462343
0.1165,0.113877993462343
0.117,0.113220544604176
0.1175,0.113549269033301
0.118,0.113220544604176
0.1185,0.112563095745678
0.119,0.112563095745678
0.1195,0.112234371316306
0.12,0.112234371316306
0.1205,0.11190564688685
0.121,0.111576922457312
0.1215,0.11190564688685
0.122,0.111248198027691
0.1225,0.111576922457312
0.123,0.110919473597988
0.1235,0.110262024738333
0.124,0.110590749168202
0.1245,0.109933300308381
0.125,0.109933300308381
0.1255,0.109933300308381
0.126,0.109275851448229
0.1265,0.109604575878346
0.127,0.109275851448229
0.1275,0.109275851448229
0.128,0.108618402587745
0.1285,0.108618402587745
0.129,0.10796095372693
0.1295,0.10796095372693
0.13,0.10796095372693
0.1305,0.107632229296398
0.131,0.107303504865783
0.1315,0.107303504865783
0.132,0.106974780435085
0.1325,0.106646056004304
0.133,0.106974780435085
0.1335,0.10631733157344
0.134,0.105988607142493
0.1345,0.105988607142493
0.135,0.10631733157344
0.1355,0.105659882711463
0.136,0.10533115828035
0.1365,0.10533115828035
0.137,0.104673709417874
0.1375,0.105002433849153
0.138,0.104673709417874
0.1385,0.104673709417874
0.139,0.103687536123536
0.1395,0.103687536123536
0.14,0.103687536123536
0.1405,0.103358811691924
0.141,0.103030087260228
0.1415,0.103030087260228
0.142,0.102372638396587
0.1425,0.102701362828449
0.143,0.102043913964641
0.1435,0.102043913964641
0.144,0.102372638396587
0.1445,0.1013864651005
0.145,0.101715189532612
0.1455,0.1013864651005
0.146,0.101057740668304
0.1465,0.101057740668304
0.147,0.100400291803662
0.1475,0.101057740668304
0.148,0.100400291803662
0.1485,0.100071567371216
0.149,0.100400291803662
0.1495,0.0997428429386865
0.15,0.0990853940733768
0.1505,0.0990853940733768
0.151,0.0990853940733768
0.1515,0.0987566696405966
0.152,0.0987566696405966
0.1525,0.0984279452077328
0.153,0.0980992207747854
0.1535,0.0977704963417544
0.154,0.0977704963417544
0.1545,0.0977704963417544
0.155,0.0977704963417544
0.1555,0.0974417719086398
0.156,0.0967843230421594
0.1565,0.0967843230421594
0.157,0.0964555986087937
0.1575,0.0964555986087937
0.158,0.0961268741753442
0.1585,0.0961268741753442
0.159,0.0961268741753442
0.1595,0.0954694253081939
0.16,0.095140700874493
0.1605,0.0954694253081939
0.161,0.0948119764407084
0.1615,0.0948119764407084
0.162,0.0944832520068398
0.1625,0.0944832520068398
0.163,0.0941545275728874
0.1635,0.0931683542705267
0.164,0.0934970787047309
0.1645,0.0934970787047309
0.165,0.0934970787047309
0.1655,0.0931683542705267
0.166,0.0925109054018665
0.1665,0.0925109054018665
0.167,0.0918534565328702
0.1675,0.0921821809674103
0.168,0.0918534565328702
0.1685,0.0918534565328702
0.169,0.0911960076635376
0.1695,0.0908672832287452
0.17,0.0911960076635376
0.1705,0.0911960076635376
0.171,0.0905385587938687
0.1715,0.0905385587938687
0.172,0.0898811099238632
0.1725,0.0898811099238632
0.173,0.0898811099238632
0.1735,0.0895523854887342
0.174,0.0888949366182234
0.1745,0.0892236610535209
0.175,0.0885662121828417
0.1755,0.0885662121828417
0.176,0.0882374877473757
0.1765,0.0882374877473757
0.177,0.0879087633118253
0.1775,0.0882374877473757
0.178,0.0872513144404717
0.1785,0.0872513144404717
0.179,0.0875800388761907
0.1795,0.0865938655687805
0.18,0.0865938655687805
0.1805,0.0865938655687805
0.181,0.0859364166967517
0.1815,0.0862651411328084
0.182,0.0856076922606106
0.1825,0.0856076922606106
0.183,0.0852789678243851
0.1835,0.0852789678243851
0.184,0.0846215189516804
0.1845,0.084950243388075
0.185,0.084950243388075
0.1855,0.0842927945152012
0.186,0.0842927945152012
0.1865,0.0839640700786375
0.187,0.0836353456419892
0.1875,0.0833066212052562
0.188,0.0833066212052562
0.1885,0.0829778967684386
0.189,0.0829778967684386
0.1895,0.0826491723315363
0.19,0.0826491723315363
0.1905,0.0823204478945494
0.191,0.0819917234574778
0.1915,0.0816629990203214
0.192,0.0813342745830802
0.1925,0.0813342745830802
0.193,0.0810055501457543
0.1935,0.0810055501457543
0.194,0.0806768257083436
0.1945,0.080348101270848
0.195,0.080348101270848
0.1955,0.0800193768332677
0.196,0.0796906523956024
0.1965,0.0796906523956024
0.197,0.0793619279578522
0.1975,0.0796906523956024
0.198,0.0790332035200172
0.1985,0.0787044790820972
0.199,0.0787044790820972
0.1995,0.0783757546440922
0.2,0.0783757546440922
0.2005,0.0780470302060023
0.201,0.0770608568912224
0.2015,0.0777183057678274
0.202,0.0770608568912224
0.2025,0.0770608568912224
0.203,0.0773895813295674
0.2035,0.0770608568912224
0.204,0.0767321324527923
0.2045,0.0764034080142772
0.205,0.0764034080142772
0.2055,0.0760746835756769
0.206,0.0754172346982209
0.2065,0.0754172346982209
0.207,0.0754172346982209
0.2075,0.0747597858204241
0.208,0.0747597858204241
0.2085,0.0744310613813979
0.209,0.0747597858204241
0.2095,0.0737736125030898
0.21,0.0741023369422865
0.2105,0.0737736125030898
0.211,0.0731161636244404
0.2115,0.0734448880638077
0.212,0.0724587147454497
0.2125,0.0727874391849877
0.213,0.0724587147454497
0.2135,0.0721299903058262
0.214,0.0721299903058262
0.2145,0.0718012658661174
0.215,0.0721299903058262
0.2155,0.0718012658661174
0.216,0.0711438169864434
0.2165,0.0714725414263231
0.217,0.0708150925464782
0.2175,0.0708150925464782
0.218,0.0704863681064275
0.2185,0.0701576436662913
0.219,0.0701576436662913
0.2195,0.0695001947857622
0.22,0.0698289192260695
0.2205,0.0695001947857622
0.221,0.0691714703453693
0.2215,0.0691714703453693
0.222,0.0688427459048907
0.2225,0.0685140214643266
0.223,0.0681852970236768
0.2235,0.0681852970236768
0.224,0.0678565725829413
0.2245,0.06752784814212
0.225,0.06752784814212
0.2255,0.0671991237012131
0.226,0.0678565725829413
0.2265,0.0671991237012131
0.227,0.0668703992602205
0.2275,0.066541674819142
0.228,0.066541674819142
0.2285,0.0655555014953919
0.229,0.0658842259367277
0.2295,0.0652267770539701
0.23,0.0655555014953919
0.2305,0.0655555014953919
0.231,0.0645693281708689
0.2315,0.0645693281708689
0.232,0.0642406037291895
0.2325,0.0642406037291895
0.233,0.0639118792874241
0.2335,0.0639118792874241
0.234,0.0639118792874241
0.2345,0.0632544304036353
0.235,0.0632544304036353
0.2355,0.0625969815195025
0.236,0.0625969815195025
0.2365,0.062268257077307
0.237,0.0619395326350254
0.2375,0.0619395326350254
0.238,0.062268257077307
0.2385,0.0612820837502039
0.239,0.0612820837502039
0.2395,0.0612820837502039
0.24,0.060953359307664
0.2405,0.060953359307664
0.241,0.0606246348650378
0.2415,0.0602959104223255
0.242,0.0596384615366421
0.2425,0.0596384615366421
0.243,0.0596384615366421
0.2435,0.0593097370936711
0.244,0.0589810126506137
0.2445,0.05865228820747
0.245,0.0589810126506137
0.2455,0.05832356376424
0.246,0.0579948393209237
0.2465,0.0579948393209237
0.247,0.057666114877521
0.2475,0.057666114877521
0.248,0.0566799415467943
0.2485,0.0570086659904563
0.249,0.0570086659904563
0.2495,0.0566799415467943
0.25,0.0563512171030458
0.2505,0.0563512171030458
0.251,0.0553650437712814
0.2515,0.0556937682152894
0.252,0.0553650437712814
0.2525,0.0553650437712814
0.253,0.0550363193271868
0.2535,0.0547075948830057
0.254,0.0547075948830057
0.2545,0.0540501459943835
0.255,0.0543788704387379
0.2555,0.0540501459943835
0.256,0.0537214215499425
0.2565,0.0533926971054148
0.257,0.0530639726608004
0.2575,0.0533926971054148
0.258,0.0524065237713115
0.2585,0.0530639726608004
0.259,0.0527352482160993
0.2595,0.0524065237713115
0.26,0.0524065237713115
0.2605,0.0520777993264369
0.261,0.0514203504364273
0.2615,0.0514203504364273
0.262,0.0514203504364273
0.2625,0.0510916259912923
0.263,0.0507629015460704
0.2635,0.0507629015460704
0.264,0.0504341771007617
0.2645,0.050105452655366
0.265,0.050105452655366
0.2655,0.0497767282098835
0.266,0.0491192793186575
0.2665,0.0491192793186575
0.267,0.0491192793186575
0.2675,0.0491192793186575
0.268,0.0491192793186575
0.2685,0.0484618304270836
0.269,0.0484618304270836
0.2695,0.0481331059811661
0.27,0.0478043815351615
0.2705,0.0474756570890699
0.271,0.0478043815351615
0.2715,0.0471469326428912
0.272,0.0471469326428912
0.2725,0.0471469326428912
0.273,0.0468182081966254
0.2735,0.0461607593038322
0.274,0.0464894837502724
0.2745,0.0458320348573049
0.275,0.0458320348573049
0.2755,0.0455033104106903
0.276,0.0458320348573049
0.2765,0.0448458615171995
0.277,0.0448458615171995
0.2775,0.0448458615171995
0.278,0.0445171370703231
0.2785,0.0441884126233595
0.279,0.0445171370703231
0.2795,0.0438596881763085
0.28,0.0438596881763085
0.2805,0.0438596881763085
0.281,0.0432022392819446
0.2815,0.0435309637291702
0.282,0.0428735148346315
0.2825,0.0428735148346315
0.283,0.0425447903872311
0.2835,0.0422160659397431
0.284,0.0422160659397431
0.2845,0.0415586170445049
0.285,0.0418873414921677
0.2855,0.0415586170445049
0.286,0.0412298925967545
0.2865,0.0412298925967545
0.287,0.0402437192529782
0.2875,0.0405724437009912
0.288,0.0405724437009912
0.2885,0.0399149948048776
0.289,0.0395862703566894
0.2895,0.0395862703566894
0.29,0.0399149948048776
0.2905,0.0399149948048776
0.291,0.0392575459084135
0.2915,0.03892882146005
0.292,0.0386000970115988
0.2925,0.03892882146005
0.293,0.0382713725630598
0.2935,0.0382713725630598
0.294,0.0382713725630598
0.2945,0.0372851992169166
0.295,0.0376139236657188
0.2955,0.0376139236657188
0.296,0.0369564747680266
0.2965,0.0369564747680266
0.297,0.0362990258699832
0.2975,0.0362990258699832
0.298,0.0362990258699832
0.2985,0.0359703014208297
0.299,0.0356415769715883
0.2995,0.035312852522259
0.3,0.035312852522259
0.3005,0.0349841280728418
0.301,0.0349841280728418
0.3015,0.0346554036233366
0.302,0.0343266791737434
0.3025,0.0346554036233366
0.303,0.0339979547240622
0.3035,0.0339979547240622
0.304,0.0333405058244358
0.3045,0.0326830569244571
0.305,0.0333405058244358
0.3055,0.0326830569244571
0.306,0.0323543324743356
0.3065,0.0330117813744905
0.307,0.0320256080241259
0.3075,0.0323543324743356
0.308,0.0316968835738281
0.3085,0.0313681591234421
0.309,0.0316968835738281
0.3095,0.0310394346729679
0.31,0.0310394346729679
0.3105,0.0307107102224055
0.311,0.0303819857717548
0.3115,0.0303819857717548
0.312,0.0300532613210159
0.3125,0.0303819857717548
0.313,0.0297245368701887
0.3135,0.0293958124192731
0.314,0.0293958124192731
0.3145,0.0290670879682692
0.315,0.028738363517177
0.3155,0.028738363517177
0.316,0.0284096390659964
0.3165,0.028738363517177
0.317,0.0277521901633699
0.3175,0.0280809146147273
0.318,0.0274234657119239
0.3185,0.0270947412603895
0.319,0.0270947412603895
0.3195,0.0267660168087666
0.32,0.0267660168087666
0.3205,0.0270947412603895
0.321,0.0261085679052553
0.3215,0.0257798434533668
0.322,0.0257798434533668
0.3225,0.0257798434533668
0.323,0.0254511190013897
0.3235,0.025122394549324
0.324,0.0254511190013897
0.3245,0.025122394549324
0.325,0.0247936700971696
0.3255,0.0244649456449266
0.326,0.0241362211925949
0.3265,0.0238074967401746
0.327,0.0238074967401746
0.3275,0.0238074967401746
0.328,0.0234787722876655
0.3285,0.022821323382381
0.329,0.0224925989296056
0.3295,0.0224925989296056
0.33,0.0221638744767414
0.3305,0.0224925989296056
0.331,0.0218351500237884
0.3315,0.0218351500237884
0.332,0.0215064255707465
0.3325,0.0215064255707465
0.333,0.0215064255707465
0.3335,0.020848976664396
0.334,0.020848976664396
0.3345,0.0205202522110874
0.335,0.0201915277576898
0.3355,0.0201915277576898
0.336,0.0198628033042033
0.3365,0.0195340788506278
0.337,0.0195340788506278
0.3375,0.0192053543969632
0.338,0.0188766299432097
0.3385,0.018547905489367
0.339,0.0188766299432097
0.3395,0.0182191810354353
0.34,0.0182191810354353
0.3405,0.0182191810354353
0.341,0.0178904565814145
0.3415,0.0175617321273046
0.342,0.0172330076731055
0.3425,0.0172330076731055
0.343,0.0169042832188172
0.3435,0.0165755587644397
0.344,0.0165755587644397
0.3445,0.0159181098554171
0.345,0.0159181098554171
0.3455,0.0155893854007719
0.346,0.0155893854007719
0.3465,0.0155893854007719
0.347,0.0149319364912136
0.3475,0.0149319364912136
0.348,0.0149319364912136
0.3485,0.0142744875812981
0.349,0.0142744875812981
0.3495,0.0146032120363005
0.35,0.0139457631262062
0.3505,0.0142744875812981
0.351,0.0132883142157543
0.3515,0.013617038671025
0.352,0.0132883142157543
0.3525,0.0132883142157543
0.353,0.0129595897603942
0.3535,0.0126308653049446
0.354,0.0126308653049446
0.3545,0.011973416393777
0.355,0.011973416393777
0.3555,0.011973416393777
0.356,0.0116446919380589
0.3565,0.0116446919380589
0.357,0.010987243026354
0.3575,0.0113159674822513
0.358,0.0113159674822513
0.3585,0.0106585185703672
0.359,0.0106585185703672
0.3595,0.0103297941142907
0.36,0.0103297941142907
0.3605,0.0103297941142907
0.361,0.00967234520186883
0.3615,0.00967234520186883
0.362,0.00967234520186883
0.3625,0.00934362074552336
0.363,0.00934362074552336
0.3635,0.00868617183256326
0.364,0.00901489628908818
0.3645,0.00835744737594857
0.365,0.00868617183256326
0.3655,0.00802872291924411
0.366,0.00769999846244986
0.3665,0.00835744737594857
0.367,0.00737127400556577
0.3675,0.00737127400556577
0.368,0.00704254954859182
0.3685,0.00704254954859182
0.369,0.00671382509152801
0.3695,0.00638510063437431
0.37,0.00671382509152801
0.3705,0.00671382509152801
0.371,0.00638510063437431
0.3715,0.00572765171979712
0.372,0.00572765171979712
0.3725,0.00539892726237359
0.373,0.00507020280486009
0.3735,0.00474147834725658
0.374,0.00507020280486009
0.3745,0.00441275388956303
0.375,0.00441275388956303
0.3755,0.00408402943177943
0.376,0.00408402943177943
0.3765,0.00375530497390575
0.377,0.00375530497390575
0.3775,0.003426580515942
0.378,0.00276913159974407
0.3785,0.00276913159974407
0.379,0.00276913159974407
0.3795,0.0021116826831855
0.38,0.00276913159974407
0.3805,0.00244040714150988
0.381,0.00178295822477091
0.3815,0.00145423376626608
0.382,0.00145423376626608
0.3825,0.00178295822477091
0.383,0.001125509307671
0.3835,0.000468060390209982
0.384,0.001125509307671
0.3845,0.000468060390209982
0.385,0.00013933593134402
0.3855,-0.000189388527612314
0.386,-0.000518112986659006
0.3865,-0.000518112986659006
0.387,-0.00117556190502358
0.3875,-0.000518112986659006
0.388,-0.00117556190502358
0.3885,-0.00117556190502358
0.389,-0.00117556190502358
0.3895,-0.00183301082374988
0.39,-0.00216173528324876
0.3905,-0.00216173528324876
0.391,-0.00281918420251803
0.3915,-0.00249045974283812
0.392,-0.00249045974283812
0.3925,-0.00314790866228846
0.393,-0.00314790866228846
0.3935,-0.00347663312214948
0.394,-0.00347663312214948
0.3945,-0.0041340820421433
0.395,-0.00380535758210108
0.3955,-0.00446280650227616
0.396,-0.00446280650227616
0.3965,-0.00479153096249968
0.397,-0.00479153096249968
0.3975,-0.00479153096249968
0.398,-0.00512025542281389
0.3985,-0.0054489798832188
0.399,-0.0054489798832188
0.3995,-0.00610642880430083
0.4,-0.00610642880430083
0.4005,-0.00643515326497797
0.401,-0.00676387772574592
0.4015,-0.00643515326497797
0.402,-0.00742132664755434
0.4025,-0.00676387772574592
0.403,-0.00709260218660472
0.4035,-0.00775005110859482
0.404,-0.00807877556972618
0.4045,-0.00840750003094846
0.405,-0.00807877556972618
0.4055,-0.00873622449226165
0.406,-0.00873622449226165
0.4065,-0.00906494895366582
0.407,-0.00939367341516094
0.4075,-0.00939367341516094
0.408,-0.0100511223384242
0.4085,-0.0097223978767471
0.409,-0.0100511223384242
0.4095,-0.0103798468001925
0.41,-0.0107085712620517
0.4105,-0.0107085712620517
0.411,-0.0110372957240021
0.4115,-0.0107085712620517
0.412,-0.0116947446481761
0.4125,-0.0113660201860435
0.413,-0.0116947446481761
0.4135,-0.0116947446481761
0.414,-0.012680918035121
0.4145,-0.0123521935727148
0.415,-0.012680918035121
0.4155,-0.012680918035121
0.416,-0.0136670914228868
0.4165,-0.0136670914228868
0.417,-0.013995815885658
0.4175,-0.0130096424976183
0.418,-0.0133383669602069
0.4185,-0.013995815885658
0.419,-0.0136670914228868
0.4195,-0.0143245403485204
0.42,-0.0149819892745194
0.4205,-0.0146532648114743
0.421,-0.015310713737656
0.4215,-0.0159681626642034
0.422,-0.015639438200884
0.4225,-0.015639438200884
0.423,-0.0159681626642034
0.4235,-0.0162968871276142
0.424,-0.0166256115911165
0.4245,-0.0166256115911165
0.425,-0.0166256115911165
0.4255,-0.0169543360547103
0.426,-0.0172830605183956
0.4265,-0.0176117849821725
0.427,-0.0179405094460409
0.4275,-0.0176117849821725
0.428,-0.0182692339100009
0.4285,-0.0182692339100009
0.429,-0.0185979583740526
0.4295,-0.0185979583740526
0.43,-0.0189266828381958
0.4305,-0.0189266828381958
0.431,-0.0195841317667573
0.4315,-0.0199128562311756
0.432,-0.0202415806956856
0.4325,-0.0195841317667573
0.433,-0.0202415806956856
0.4335,-0.0212277540897661
0.434,-0.0202415806956856
0.4345,-0.0208990296249808
0.435,-0.0212277540897661
0.4355,-0.0215564785546432
0.436,-0.0218852030196121
0.4365,-0.0215564785546432
0.437,-0.0218852030196121
0.4375,-0.0222139274846729
0.438,-0.0222139274846729
0.4385,-0.0228713764150702
0.439,-0.0228713764150702
0.4395,-0.0228713764150702
0.44,-0.023528825345835
0.4405,-0.023528825345835
0.441,-0.0238575498113555
0.4415,-0.0238575498113555
0.442,-0.0241862742769679
0.4425,-0.0245149987426723
0.443,-0.0245149987426723
0.4435,-0.0248437232084687
0.444,-0.0251724476743572
0.4445,-0.0258298966064105
0.445,-0.0255011721403378
0.4455,-0.0255011721403378
0.446,-0.0258298966064105
0.4465,-0.0258298966064105
0.447,-0.0261586210725753
0.4475,-0.0261586210725753
0.448,-0.0268160700051814
0.4485,-0.0271447944716227
0.449,-0.0268160700051814
0.4495,-0.0274735189381562
0.45,-0.0274735189381562
0.4505,-0.0274735189381562
0.451,-0.0281309678715
0.4515,-0.0284596923383103
0.452,-0.0291171412722079
0.4525,-0.0284596923383103
0.453,-0.0284596923383103
0.4535,-0.0294458657392952
0.454,-0.0291171412722079
0.4545,-0.0297745902064749
0.455,-0.0297745902064749
0.4555,-0.030103314673747
0.456,-0.0304320391411115
0.4565,-0.030103314673747
0.457,-0.0304320391411115
0.4575,-0.0304320391411115
0.458,-0.0307607636085684
0.4585,-0.0314182125437597
0.459,-0.0317469370114941
0.4595,-0.0317469370114941
0.46,-0.0314182125437597
0.4605,-0.0324043859472405
0.461,-0.0324043859472405
0.4615,-0.0327331104152526
0.462,-0.0330618348833572
0.4625,-0.0330618348833572
0.463,-0.0330618348833572
0.4635,-0.0337192838198444
0.464,-0.0333905593515545
0.4645,-0.034048008288227
0.465,-0.034048008288227
0.4655,-0.034048008288227
0.466,-0.0343767327567023
0.4665,-0.0347054572252703
0.467,-0.0347054572252703
0.4675,-0.0343767327567023
0.468,-0.0353629061626845
0.4685,-0.0356916306315307
0.469,-0.0356916306315307
0.4695,-0.0363490795695017
0.47,-0.0363490795695017
0.4705,-0.0363490795695017
0.471,-0.0366778040386264
0.4715,-0.0363490795695017
0.472,-0.0373352529771545
0.4725,-0.0373352529771545
0.473,-0.0376639774465579
0.4735,-0.0376639774465579
0.474,-0.0376639774465579
0.4745,-0.0383214263856436
0.475,-0.0376639774465579
0.4755,-0.0383214263856436
0.476,-0.0386501508553259
0.4765,-0.0386501508553259
0.477,-0.0393075997949695
0.4775,-0.0389788753251012
0.478,-0.0393075997949695
0.4785,-0.0399650487349853
0.479,-0.0399650487349853
0.4795,-0.0399650487349853
0.48,-0.0402937732051328
0.4805,-0.0406224976753735
0.481,-0.0412799466161343
0.4815,-0.0409512221457073
0.482,-0.0412799466161343
0.4825,-0.0416086710866544
0.483,-0.0416086710866544
0.4835,-0.0416086710866544
0.484,-0.0422661200279743
0.4845,-0.0425948444987742
0.485,-0.0425948444987742
0.4855,-0.0425948444987742
0.486,-0.0429235689696673
0.4865,-0.0429235689696673
0.487,-0.0429235689696673
0.4875,-0.0435810179117334
0.488,-0.0439097423829065
0.4885,-0.0439097423829065
0.489,-0.0439097423829065
0.4895,-0.0445671913255327
0.49,-0.0452246402685326
0.4905,-0.0445671913255327
0.491,-0.0452246402685326
0.4915,-0.044895915796986
0.492,-0.0452246402685326
0.4925,-0.0452246402685326
0.493,-0.0458820892119064
0.4935,-0.0462108136837335
0.494,-0.0462108136837335
0.4945,-0.0465395381556541
0.495,-0.0462108136837335
0.4955,-0.0468682626276683
0.496,-0.047196987099776
0.4965,-0.047196987099776
0.497,-0.0475257115719773
0.4975,-0.0475257115719773
0.498,-0.0478544360442723
0.4985,-0.0485118849891431
0.499,-0.0485118849891431
0.4995,-0.0485118849891431
0.5,-0.048840609461719
0.5005,-0.048840609461719
0.501,-0.049498058407152
0.5015,-0.0491693339343886
0.502,-0.0498267828800091
0.5025,-0.0498267828800091
0.503,-0.0498267828800091
0.5035,-0.0504842318260046
0.504,-0.0504842318260046
0.5045,-0.0508129562991431
0.505,-0.0511416807723754
0.5055,-0.0514704052457016
0.506,-0.0514704052457016
0.5065,-0.0514704052457016
0.507,-0.0524565786662436
0.5075,-0.0521278541926356
0.508,-0.0521278541926356
0.5085,-0.0527853031399454
0.509,-0.0527853031399454
0.5095,-0.0531140276137412
0.51,-0.0531140276137412
0.5105,-0.053442752087631
0.511,-0.053442752087631
0.5115,-0.053442752087631
0.512,-0.053442752087631
0.5125,-0.0541002010356928
0.513,-0.0544289255098647
0.5135,-0.0547576499841307
0.514,-0.0547576499841307
0.5145,-0.0554150989329451
0.515,-0.0550863744584909
0.5155,-0.0554150989329451
0.516,-0.0560725478821362
0.5165,-0.0557438234074936
0.517,-0.0560725478821362
0.5175,-0.0560725478821362
0.518,-0.056729996831704
0.5185,-0.056729996831704
0.519,-0.056729996831704
0.5195,-0.0570587213066293
0.52,-0.0573874457816488
0.5205,-0.0570587213066293
