Time_s,Voltage_V
0.106,-1.14513738610484
0.1065,-0.37263426404221
0.107,1.76538895940689
0.1075,-2.46727058638744
0.108,2.2426966850728
0.1085,-1.1454661110154
0.109,-0.37263426404221
0.1095,1.76473151080942
0.11,-2.46759931215959
0.1105,2.24302540943993
0.111,-1.14612356083703
0.1115,-0.372305539466412
0.112,1.76506023510814
0.1125,-2.46727058638744
0.113,2.24302540943993
0.1135,-1.1464522857481
0.114,-0.371319365739714
0.1145,1.76440278651073
0.115,-2.46792803793199
0.1155,2.24335413380713
0.116,-1.14710973557074
0.1165,-0.371319365739714
0.117,1.76440278651073
0.1175,-2.46727058638744
0.118,2.24368285817438
0.1185,-1.14776718539406
0.119,-0.370990641164379
0.1195,1.76374533791345
0.12,-2.46727058638744
0.1205,2.24368285817438
0.121,-1.14776718539406
0.1215,-0.370661916589161
0.122,1.7630878893163
0.1225,-2.46727058638744
0.123,2.24434030690909
0.1235,-1.14809591030597
0.124,-0.3696757428642
0.1245,1.7630878893163
0.125,-2.46759931215959
0.1255,2.24434030690909
0.126,-1.14842463521805
0.1265,-0.3696757428642
0.127,1.7630878893163
0.1275,-2.46759931215959
0.128,2.24434030690909
0.1285,-1.1487533601303
0.129,-0.369018293714804
0.1295,1.76275916501776
0.13,-2.46759931215959
0.1305,2.24466903127654
0.131,-1.14941080995531
0.1315,-0.36868956914028
0.132,1.76243044071926
0.1325,-2.46727058638744
0.133,2.24499775564405
0.1335,-1.14941080995531
0.134,-0.368360844565872
0.1345,1.76210171642079
0.135,-2.46694186061555
0.1355,2.24466903127654
0.136,-1.150068259781
0.1365,-0.368032119991579
0.137,1.76177299212235
0.1375,-2.46727058638744
0.138,2.24499775564405
0.1385,-1.150068259781
0.139,-0.367374670843339
0.1395,1.76144426782394
0.14,-2.46727058638744
0.1405,2.24499775564405
0.141,-1.15072570960736
0.1415,-0.367045946269393
0.142,1.76144426782394
0.1425,-2.46727058638744
0.143,2.24565520437927
0.1435,-1.1510544345208
0.144,-0.366388497121847
0.1445,1.76045809492889
0.145,-2.46694186061555
0.1455,2.24598392874697
0.146,-1.15171188434818
0.1465,-0.366059772548247
0.147,1.76045809492889
0.1475,-2.46661313484392
0.148,2.24565520437927
0.1485,-1.15171188434818
0.149,-0.365731047974763
0.1495,1.75980064633234
0.15,-2.46661313484392
0.1505,2.24631265311474
0.151,-1.15204060926212
0.1515,-0.365402323401394
0.152,1.75980064633234
0.1525,-2.46694186061555
0.153,2.24664137748257
0.1535,-1.15302678400497
0.154,-0.36441614968198
0.1545,1.75914319773591
0.155,-2.46661313484392
0.1555,2.24631265311474
0.156,-1.15302678400497
0.1565,-0.364087425109072
0.157,1.75914319773591
0.1575,-2.46661313484392
0.158,2.24697010185046
0.1585,-1.15335550891959
0.159,-0.364087425109072
0.1595,1.75881447343774
0.16,-2.46661313484392
0.1605,2.24664137748257
0.161,-1.15335550891959
0.1615,-0.36375870053628
0.162,1.75914319773591
0.1625,-2.46661313484392
0.163,2.24762755058644
0.1635,-1.15434168366447
0.164,-0.363429975963604
0.1645,1.75881447343774
0.165,-2.46628440907255
0.1655,2.24697010185046
0.166,-1.15434168366447
0.1665,-0.362772526818596
0.167,1.7584857491396
0.1675,-2.46595568330145
0.168,2.24729882621842
0.1685,-1.15467040857976
0.169,-0.362443802246265
0.1695,1.75782830054342
0.17,-2.46628440907255
0.1705,2.24795627495453
0.171,-1.15499913349523
0.1715,-0.362115077674049
0.172,1.75749957624537
0.1725,-2.46628440907255
0.173,2.24828499932268
0.1735,-1.15532785841087
0.174,-0.361128903958093
0.1745,1.75749957624537
0.175,-2.46628440907255
0.1755,2.24795627495453
0.176,-1.15565658332668
0.1765,-0.361128903958093
0.177,1.75684212764936
0.1775,-2.46628440907255
0.178,2.24795627495453
0.1785,-1.1563140331588
0.179,-0.360471454814697
0.1795,1.75651340335141
0.18,-2.46595568330145
0.1805,2.24894244805917
0.181,-1.1569714829916
0.1815,-0.360142730243172
0.182,1.75684212764936
0.1825,-2.46595568330145
0.183,2.24894244805917
0.1835,-1.1569714829916
0.184,-0.359485281100467
0.1845,1.75618467905348
0.185,-2.46628440907255
0.1855,2.24894244805917
0.186,-1.15730020790826
0.1865,-0.359485281100467
0.187,1.75585595475558
0.1875,-2.4656269575306
0.188,2.24894244805917
0.1885,-1.15795765774208
0.189,-0.358827831958223
0.1895,1.75552723045772
0.19,-2.4656269575306
0.1905,2.24959989679592
0.191,-1.15828638265924
0.1915,-0.358499107387273
0.192,1.75519850615988
0.1925,-2.46529823176001
0.193,2.24927117242751
0.1935,-1.15861510757658
0.194,-0.358170382816437
0.1945,1.75486978186207
0.195,-2.46529823176001
0.1955,2.24959989679592
0.196,-1.15861510757658
0.1965,-0.357512933675112
0.197,1.7545410575643
0.1975,-2.46496950598968
0.198,2.24992862116438
0.1985,-1.15927255741176
0.199,-0.357184209104622
0.1995,1.75421233326655
0.2,-2.46529823176001
0.2005,2.24992862116438
0.201,-1.1596012823296
0.2015,-0.356855484534246
0.202,1.75421233326655
0.2025,-2.46529823176001
0.203,2.25025734553292
0.2035,-1.15993000724761
0.204,-0.356198035393839
0.2045,1.75355488467114
0.205,-2.46529823176001
0.2055,2.25058606990151
0.206,-1.1602587321658
0.2065,-0.355869310823808
0.207,1.75355488467114
0.2075,-2.46529823176001
0.208,2.25091479427017
0.2085,-1.1602587321658
0.209,-0.355540586253892
0.2095,1.75289743607586
0.21,-2.4646407802196
0.2105,2.25091479427017
0.211,-1.16091618200268
0.2115,-0.35521186168409
0.212,1.75289743607586
0.2125,-2.46496950598968
0.213,2.25091479427017
0.2135,-1.16124490692137
0.214,-0.354554412544831
0.2145,1.75289743607586
0.215,-2.4646407802196
0.2155,2.2512435186389
0.216,-1.16157363184023
0.2165,-0.354554412544831
0.217,1.75256871177826
0.2175,-2.46431205444979
0.218,2.25157224300769
0.2185,-1.16223108167847
0.219,-0.353568238836802
0.2195,1.75158253888565
0.22,-2.4646407802196
0.2205,2.25157224300769
0.221,-1.16223108167847
0.2215,-0.353239514267689
0.222,1.75158253888565
0.2225,-2.46431205444979
0.223,2.25190096737654
0.2235,-1.1632172564371
0.224,-0.352582065129805
0.2245,1.7505963659933
0.225,-2.4646407802196
0.2255,2.25222969174546
0.226,-1.1632172564371
0.2265,-0.352253340561035
0.227,1.7505963659933
0.2275,-2.4646407802196
0.228,2.25190096737654
0.2285,-1.16387470627704
0.229,-0.351924615992379
0.2295,1.7505963659933
0.23,-2.46398332868024
0.2305,2.25255841611444
0.231,-1.16453215611766
0.2315,-0.351595891423838
0.232,1.75026764169591
0.2325,-2.46431205444979
0.233,2.25255841611444
0.2335,-1.16486088103822
0.234,-0.351595891423838
0.2345,1.74961019310122
0.235,-2.46398332868024
0.2355,2.25255841611444
0.236,-1.16486088103822
0.2365,-0.350609717718902
0.237,1.74928146880392
0.2375,-2.46398332868024
0.238,2.25255841611444
0.2385,-1.16518960595896
0.239,-0.350609717718902
0.2395,1.74895274450665
0.24,-2.4646407802196
0.2405,2.25288714048348
0.241,-1.16584705580094
0.2415,-0.350280993150818
0.242,1.74895274450665
0.2425,-2.46398332868024
0.243,2.25321586485259
0.2435,-1.16584705580094
0.244,-0.349623544014995
0.2445,1.7482952959122
0.245,-2.46431205444979
0.2455,2.25354458922176
0.246,-1.16683323056519
0.2465,-0.349294819447254
0.247,1.74763784731787
0.2475,-2.46365460291095
0.248,2.25354458922176
0.2485,-1.16683323056519
0.249,-0.348637370312117
0.2495,1.7482952959122
0.25,-2.46398332868024
0.2505,2.25354458922176
0.251,-1.16749068040887
0.2515,-0.348637370312117
0.252,1.74763784731787
0.2525,-2.46365460291095
0.253,2.25354458922176
0.2535,-1.16814813025324
0.254,-0.348308645744719
0.2545,1.74698039872365
0.255,-2.46398332868024
0.2555,2.25354458922176
0.256,-1.16847685517567
0.2565,-0.347979921177436
0.257,1.74698039872365
0.2575,-2.46365460291095
0.258,2.253873313591
0.2585,-1.16847685517567
0.259,-0.346993747476272
0.2595,1.74698039872365
0.26,-2.46365460291095
0.2605,2.25453076232967
0.261,-1.16913430502106
0.2615,-0.346665022909445
0.262,1.74632295012955
0.2625,-2.46332587714191
0.263,2.25453076232967
0.2635,-1.16946302994401
0.264,-0.346336298342733
0.2645,1.74599422583254
0.265,-2.46332587714191
0.2655,2.25453076232967
0.266,-1.16979175486713
0.2665,-0.346007573776135
0.267,1.74566550153557
0.2675,-2.46332587714191
0.268,2.25453076232967
0.2685,-1.16979175486713
0.269,-0.34535012464328
0.2695,1.74533677723862
0.27,-2.46332587714191
0.2705,2.2548594866991
0.271,-1.17012047979042
0.2715,-0.344692675510882
0.272,1.74467932864482
0.2725,-2.46299715137314
0.273,2.2548594866991
0.2735,-1.17077792963752
0.274,-0.344692675510882
0.2745,1.74467932864482
0.275,-2.46299715137314
0.2755,2.25551693543815
0.276,-1.17143537948529
0.2765,-0.344363950944854
0.277,1.74435060434796
0.2775,-2.46299715137314
0.278,2.25518821106859
0.2785,-1.17176410440944
0.279,-0.34403522637894
0.2795,1.74435060434796
0.28,-2.46299715137314
0.2805,2.25551693543815
0.281,-1.17143537948529
0.2815,-0.343049052681881
0.282,1.74369315575433
0.2825,-2.46332587714191
0.283,2.25617438417746
0.2835,-1.17209282933375
0.284,-0.343049052681881
0.2845,1.74303570716081
0.285,-2.46299715137314
0.2855,2.25584565980777
0.286,-1.17275027918289
0.2865,-0.342062878985848
0.287,1.74303570716081
0.2875,-2.46299715137314
0.288,2.25584565980777
0.2885,-1.17307900410772
0.289,-0.342062878985848
0.2895,1.74303570716081
0.29,-2.46299715137314
0.2905,2.25617438417746
0.291,-1.17307900410772
0.2915,-0.341405429855728
0.292,1.74237825856742
0.2925,-2.46299715137314
0.293,2.25617438417746
0.2935,-1.17406517888323
0.294,-0.341405429855728
0.2945,1.74204953427076
0.295,-2.46299715137314
0.2955,2.25650310854721
0.296,-1.17406517888323
0.2965,-0.340747980726062
0.297,1.74172080997414
0.2975,-2.46332587714191
0.298,2.25650310854721
0.2985,-1.17472262873442
0.299,-0.340419256161401
0.2995,1.74172080997414
0.3,-2.46233969983636
0.3005,2.25716055728691
0.301,-1.17505135366027
0.3015,-0.340419256161401
0.302,1.74106336138098
0.3025,-2.46233969983636
0.303,2.25748928165685
0.3035,-1.1753800785863
0.304,-0.339433082468097
0.3045,1.74073463708444
0.305,-2.46233969983636
0.3055,2.25748928165685
0.306,-1.17603752843885
0.3065,-0.33910435790389
0.307,1.74040591278793
0.3075,-2.46233969983636
0.308,2.25748928165685
0.3085,-1.17636625336539
0.309,-0.33910435790389
0.3095,1.74040591278793
0.31,-2.46201097406837
0.3105,2.25748928165685
0.311,-1.17636625336539
0.3115,-0.338775633339796
0.312,1.74040591278793
0.3125,-2.46201097406837
0.313,2.25814673039694
0.3135,-1.17702370321898
0.314,-0.338118184211949
0.3145,1.74007718849145
0.315,-2.46201097406837
0.3155,2.25748928165685
0.316,-1.17702370321898
0.3165,-0.337460735084557
0.317,1.73941973989857
0.3175,-2.46201097406837
0.318,2.25913290350754
0.3185,-1.17768115307325
0.319,-0.337460735084557
0.3195,1.73909101560218
0.32,-2.46168224830063
0.3205,2.25880417913728
0.321,-1.17800987800064
0.3215,-0.336474561394319
0.322,1.73909101560218
0.3225,-2.46201097406837
0.323,2.25880417913728
0.3235,-1.1783386029282
0.324,-0.336145836831134
0.3245,1.73909101560218
0.325,-2.46201097406837
0.3255,2.25913290350754
0.326,-1.17866732785593
0.3265,-0.335817112268061
0.327,1.73843356700948
0.3275,-2.46168224830063
0.328,2.25913290350754
0.3285,-1.17899605278384
0.329,-0.335488387705103
0.3295,1.73810484271317
0.33,-2.46168224830063
0.3305,2.25979035224827
0.331,-1.17932477771191
0.3315,-0.334830938579525
0.332,1.7377761184169
0.3325,-2.46135352253315
0.333,2.25979035224827
0.3335,-1.17998222756858
0.334,-0.334502214016906
0.3345,1.7377761184169
0.335,-2.46135352253315
0.3355,2.25979035224827
0.336,-1.17998222756858
0.3365,-0.334173489454401
0.337,1.73711866982443
0.3375,-2.46135352253315
0.338,2.25946162787788
0.3385,-1.18031095249717
0.339,-0.333516040329729
0.3395,1.73646122123207
0.34,-2.46135352253315
0.3405,2.26011907661873
0.341,-1.18063967742593
0.3415,-0.333187315767563
0.342,1.73613249693594
0.3425,-2.46102479676593
0.343,2.26044780098926
0.3435,-1.18129712728397
0.344,-0.333187315767563
0.3445,1.73580377263983
0.345,-2.46135352253315
0.3455,2.26044780098926
0.346,-1.18162585221324
0.3465,-0.332858591205511
0.347,1.73580377263983
0.3475,-2.46135352253315
0.348,2.2611052497305
0.3485,-1.18228330207231
0.349,-0.331543692958432
0.3495,1.73547504834376
0.35,-2.46069607099897
0.3505,2.26077652535985
0.351,-1.18228330207231
0.3515,-0.331214968396945
0.352,1.73514632404771
0.3525,-2.46102479676593
0.353,2.2611052497305
0.3535,-1.18326947686219
0.354,-0.331214968396945
0.3545,1.7344888754557
0.355,-2.46102479676593
0.3555,2.26143397410122
0.356,-1.18326947686219
0.3565,-0.33055751927431
0.357,1.7344888754557
0.3575,-2.46069607099897
0.358,2.2611052497305
0.3585,-1.18359820179249
0.359,-0.33055751927431
0.3595,1.7344888754557
0.36,-2.46036734523227
0.3605,2.26176269847201
0.361,-1.18359820179249
0.3615,-0.329900070152128
0.362,1.7344888754557
0.3625,-2.46036734523227
0.363,2.26176269847201
0.3635,-1.18458437658443
0.364,-0.328913896469701
0.3645,1.7338314268638
0.365,-2.46069607099897
0.3655,2.26209142284286
0.366,-1.18458437658443
0.3665,-0.328913896469701
0.367,1.73317397827202
0.3675,-2.46036734523227
0.368,2.26209142284286
0.3685,-1.18458437658443
0.369,-0.328585171909118
0.3695,1.7335027025679
0.37,-2.46036734523227
0.3705,2.26274887158475
0.371,-1.18557055137792
0.3715,-0.327927722788291
0.372,1.73284525397617
0.3725,-2.46036734523227
0.373,2.26209142284286
0.3735,-1.18589927630942
0.374,-0.327598998228046
0.3745,1.73251652968035
0.375,-2.46036734523227
0.3755,2.26274887158475
0.376,-1.1862280012411
0.3765,-0.326941549107896
0.377,1.73218780538456
0.3775,-2.46036734523227
0.378,2.2634063203269
0.3785,-1.18655672617295
0.379,-0.326284099988196
0.3795,1.73218780538456
0.38,-2.46003861946583
0.3805,2.2634063203269
0.381,-1.18721417603716
0.3815,-0.326284099988196
0.382,1.73153035679306
0.3825,-2.46003861946583
0.383,2.26373504469807
0.3835,-1.18721417603716
0.384,-0.326284099988196
0.3845,1.73153035679306
0.385,-2.45970989369964
0.3855,2.26373504469807
0.386,-1.18754290096952
0.3865,-0.325626650868948
0.387,1.73153035679306
0.3875,-2.46003861946583
0.388,2.26373504469807
0.3885,-1.18820035083476
0.389,-0.32496920175015
0.3895,1.73054418390603
0.39,-2.45970989369964
0.3905,2.26406376906931
0.391,-1.18820035083476
0.3915,-0.32496920175015
0.392,1.73021545961041
0.3925,-2.45970989369964
0.393,2.26406376906931
0.3935,-1.18885780070069
0.394,-0.32464047719092
0.3945,1.72988673531482
0.395,-2.45970989369964
0.3955,2.26439249344061
0.396,-1.18918652563392
0.3965,-0.323654303513906
0.397,1.72988673531482
0.3975,-2.46003861946583
0.398,2.26439249344061
0.3985,-1.18951525056731
0.399,-0.323983028072798
0.3995,1.72922928672372
0.4,-2.45970989369964
0.4005,2.26439249344061
0.401,-1.18984397550088
0.4015,-0.323325578955127
0.402,1.72922928672372
0.4025,-2.45938116793372
0.403,2.26439249344061
0.4035,-1.18984397550088
0.404,-0.322668129837905
0.4045,1.72857183813273
0.405,-2.45938116793372
0.4055,2.26472121781198
0.406,-1.19050142536853
0.4065,-0.322010680721133
0.407,1.72890056242821
0.4075,-2.45905244216805
0.408,2.26537866655491
0.4085,-1.19083015030261
0.409,-0.322010680721133
0.4095,1.72824311383728
0.41,-2.45872371640265
0.4105,2.26537866655491
0.411,-1.19148760017129
0.4115,-0.321353231604812
0.412,1.72791438954185
0.4125,-2.45905244216805
0.413,2.26570739092647
0.4135,-1.19181632510589
0.414,-0.320695782488939
0.4145,1.72758566524646
0.415,-2.45905244216805
0.4155,2.26570739092647
0.416,-1.19214505004066
0.4165,-0.320695782488939
0.417,1.72725694095109
0.4175,-2.45938116793372
0.418,2.26636483966979
0.4185,-1.19214505004066
0.419,-0.320038333373516
0.4195,1.72692821665575
0.42,-2.45872371640265
0.4205,2.26636483966979
0.421,-1.19280249991071
0.4215,-0.319709608815973
0.422,1.72659949236044
0.4225,-2.45872371640265
0.423,2.2660361152981
0.4235,-1.19280249991071
0.424,-0.319052159701224
0.4245,1.72659949236044
0.425,-2.45872371640265
0.4255,2.26702228841337
0.426,-1.19345994978146
0.4265,-0.318723435144018
0.427,1.7259420437699
0.4275,-2.4583949906375
0.428,2.26636483966979
0.4285,-1.19378867471709
0.429,-0.318065986029942
0.4295,1.72561331947467
0.43,-2.4583949906375
0.4305,2.26702228841337
0.431,-1.19444612458887
0.4315,-0.317737261473072
0.432,1.72561331947467
0.4325,-2.4583949906375
0.433,2.26702228841337
0.4335,-1.19477484952502
0.434,-0.317079812359669
0.4345,1.72561331947467
0.435,-2.45806626487261
0.4355,2.26702228841337
0.436,-1.19477484952502
0.4365,-0.317079812359669
0.437,1.7249558708843
0.4375,-2.45773753910798
0.438,2.26702228841337
0.4385,-1.19543229939783
0.439,-0.316751087803136
0.4395,1.72429842229404
0.44,-2.4583949906375
0.4405,2.26767973715721
0.441,-1.1957610243345
0.4415,-0.316093638690405
0.442,1.72396969799896
0.4425,-2.45806626487261
0.443,2.26800846152923
0.4435,-1.19608974927133
0.444,-0.315764914134208
0.4445,1.7236409737039
0.445,-2.45773753910798
0.4455,2.26767973715721
0.446,-1.19674719914552
0.4465,-0.315436189578123
0.447,1.7236409737039
0.4475,-2.45773753910798
0.448,2.26800846152923
0.4485,-1.19674719914552
0.449,-0.31510746502215
0.4495,1.72331224940887
0.45,-2.45740881334361
0.4505,2.26866591027346
0.451,-1.1974046490204
0.4515,-0.314121291354902
0.452,1.72331224940887
0.4525,-2.45806626487261
0.453,2.26866591027346
0.4535,-1.1977333739581
0.454,-0.314121291354902
0.4545,1.72298352511386
0.455,-2.45773753910798
0.4555,2.26866591027346
0.456,-1.19806209889598
0.4565,-0.313135117688661
0.457,1.72199735222902
0.4575,-2.45740881334361
0.458,2.26932335901796
0.4585,-1.19839082383402
0.459,-0.312806393133471
0.4595,1.72199735222902
0.46,-2.4570800875795
0.4605,2.26899463464568
0.461,-1.19871954877224
0.4615,-0.313135117688661
0.462,1.72166862793412
0.4625,-2.4570800875795
0.463,2.26932335901796
0.4635,-1.19970572358792
0.464,-0.312477668578393
0.4645,1.72166862793412
0.465,-2.4570800875795
0.4655,2.26998080776271
0.466,-1.19970572358792
0.4665,-0.311820219468572
0.467,1.72101117934442
0.4675,-2.4570800875795
0.468,2.2696520833903
0.4685,-1.19970572358792
0.469,-0.311820219468572
0.4695,1.72035373075483
0.47,-2.45740881334361
0.4705,2.27030953213518
0.471,-1.20069189840516
0.4715,-0.310834045804678
0.472,1.72068245504961
0.4725,-2.4570800875795
0.473,2.27063825650772
0.4735,-1.20036317346591
0.474,-0.310176596695975
0.4745,1.72035373075483
0.475,-2.45675136181565
0.4755,2.27096698088033
0.476,-1.20102062334459
0.4765,-0.30984787214179
0.477,1.72035373075483
0.4775,-2.4570800875795
0.478,2.27030953213518
0.4785,-1.20134934828418
0.479,-0.30984787214179
0.4795,1.71969628216535
0.48,-2.45642263605205
0.4805,2.27063825650772
0.481,-1.20134934828418
0.4815,-0.309190423033756
0.482,1.71936755787065
0.4825,-2.4570800875795
0.483,2.27096698088033
0.4835,-1.20233552310401
0.484,-0.309190423033756
0.4845,1.71936755787065
0.485,-2.45642263605205
0.4855,2.271295705253
0.486,-1.2026642480443
0.4865,-0.308532973926168
0.487,1.71903883357598
0.4875,-2.45642263605205
0.488,2.271295705253
0.4885,-1.20299297298476
0.489,-0.308532973926168
0.4895,1.71838138498671
0.49,-2.45642263605205
0.4905,2.27162442962574
0.491,-1.2033216979254
0.4915,-0.307546800265622
0.492,1.71805266069212
0.4925,-2.45642263605205
0.493,2.27162442962574
0.4935,-1.20397914780719
0.494,-0.307546800265622
0.4945,1.71772393639756
0.495,-2.45609391028872
0.4955,2.27162442962574
0.496,-1.20430787274834
0.4965,-0.306889351159149
0.497,1.71739521210303
0.4975,-2.45642263605205
0.498,2.2722818783714
0.4985,-1.20463659768967
0.499,-0.306889351159149
0.4995,1.71673776351404
0.5,-2.45576518452564
0.5005,2.2722818783714
0.501,-1.20463659768967
0.5015,-0.305903177500274
0.502,1.71706648780852
0.5025,-2.45576518452564
0.503,2.2722818783714
0.5035,-1.20529404757284
0.504,-0.305574452947539
0.5045,1.71640903921959
0.505,-2.45609391028872
0.5055,2.27261060274434
0.506,-1.20529404757284
0.5065,-0.305245728394915
0.507,1.71608031492516
0.5075,-2.45576518452564
0.508,2.27261060274434
0.5085,-1.20562277251468
0.509,-0.304917003842402
0.5095,1.71575159063077
0.51,-2.45543645876282
0.5105,2.27261060274434
0.511,-1.20562277251468
0.5115,-0.30458827929
0.512,1.71575159063077
0.5125,-2.45543645876282
0.513,2.2732680514904
0.5135,-1.20693767228379
0.514,-0.303930830185531
0.5145,1.7154228663364
0.515,-2.45543645876282
0.5155,2.2732680514904
0.516,-1.20693767228379
0.5165,-0.303930830185531
0.517,1.71476541774774
0.5175,-2.45576518452564
0.518,2.2732680514904
0.5185,-1.20792384711244
0.519,-0.303273381081506
0.5195,1.71410796915919
0.52,-2.45510773300026
0.5205,2.2732680514904
0.521,-1.20792384711244
0.5215,-0.30294465652966
0.522,1.71377924486495
0.5225,-2.45576518452564
0.523,2.27359677586353
0.5235,-1.20858129699908
0.524,-0.302615931977926
0.5245,1.71377924486495
0.525,-2.45510773300026
0.5255,2.27359677586353
0.526,-1.20891002194265
0.5265,-0.30195848287479
0.527,1.71345052057074
0.5275,-2.45576518452564
0.528,2.27359677586353
0.5285,-1.20891002194265
0.529,-0.301629758323389
0.5295,1.71312179627656
0.53,-2.45543645876282
0.5305,2.27425422460998
0.531,-1.20956747183032
0.5315,-0.301301033772099
0.532,1.71312179627656
0.5325,-2.45543645876282
0.533,2.27458294898331
