Time_s,Voltage_V
0.103,2.48496656235552
0.1035,-2.47680363388517
0.104,2.48496656235552
0.1045,-2.47680363388517
0.105,2.48529528677553
0.1055,-2.47713235966485
0.106,2.48463783793559
0.1065,-2.47647490810574
0.107,2.48496656235552
0.1075,-2.47647490810574
0.108,2.48430911351574
0.1085,-2.47680363388517
0.109,2.48463783793559
0.1095,-2.47647490810574
0.11,2.48463783793559
0.1105,-2.47647490810574
0.111,2.48430911351574
0.1115,-2.47581745654768
0.112,2.48430911351574
0.1125,-2.47647490810574
0.113,2.48463783793559
0.1135,-2.47647490810574
0.114,2.48430911351574
0.1145,-2.47680363388517
0.115,2.48463783793559
0.1155,-2.47680363388517
0.116,2.48430911351574
0.1165,-2.47647490810574
0.117,2.48463783793559
0.1175,-2.47647490810574
0.118,2.48430911351574
0.1185,-2.47647490810574
0.119,2.48463783793559
0.1195,-2.47614618232658
0.12,2.48430911351574
0.1205,-2.47647490810574
0.121,2.48430911351574
0.1215,-2.47647490810574
0.122,2.48430911351574
0.1225,-2.47647490810574
0.123,2.48463783793559
0.1235,-2.47614618232658
0.124,2.48430911351574
0.1245,-2.47647490810574
0.125,2.48463783793559
0.1255,-2.47647490810574
0.126,2.48430911351574
0.1265,-2.47614618232658
0.127,2.48398038909597
0.1275,-2.47647490810574
0.128,2.48430911351574
0.1285,-2.47581745654768
0.129,2.48463783793559
0.1295,-2.47614618232658
0.13,2.48430911351574
0.1305,-2.47614618232658
0.131,2.48365166467629
0.1315,-2.47516000499065
0.132,2.48430911351574
0.1325,-2.47548873076903
0.133,2.48430911351574
0.1335,-2.47614618232658
0.134,2.48430911351574
0.1345,-2.47581745654768
0.135,2.48430911351574
0.1355,-2.47581745654768
0.136,2.48463783793559
0.1365,-2.47548873076903
0.137,2.48398038909597
0.1375,-2.47548873076903
0.138,2.48398038909597
0.1385,-2.47548873076903
0.139,2.48365166467629
0.1395,-2.47581745654768
0.14,2.48398038909597
0.1405,-2.47581745654768
0.141,2.48430911351574
0.1415,-2.47548873076903
0.142,2.48398038909597
0.1425,-2.47516000499065
0.143,2.48430911351574
0.1435,-2.47548873076903
0.144,2.48430911351574
0.1445,-2.47548873076903
0.145,2.48398038909597
0.1455,-2.47548873076903
0.146,2.48365166467629
0.1465,-2.47516000499065
0.147,2.48365166467629
0.1475,-2.47516000499065
0.148,2.48365166467629
0.1485,-2.47516000499065
0.149,2.48398038909597
0.1495,-2.47548873076903
0.15,2.48398038909597
0.1505,-2.47516000499065
0.151,2.48365166467629
0.1515,-2.47516000499065
0.152,2.48332294025668
0.1525,-2.47516000499065
0.153,2.48332294025668
0.1535,-2.47516000499065
0.154,2.48365166467629
0.1545,-2.47483127921253
0.155,2.48365166467629
0.1555,-2.47548873076903
0.156,2.48365166467629
0.1565,-2.47483127921253
0.157,2.48332294025668
0.1575,-2.47483127921253
0.158,2.48365166467629
0.1585,-2.47516000499065
0.159,2.48365166467629
0.1595,-2.47516000499065
0.16,2.48365166467629
0.1605,-2.47516000499065
0.161,2.48365166467629
0.1615,-2.47450255343467
0.162,2.48332294025668
0.1625,-2.47450255343467
0.163,2.48332294025668
0.1635,-2.47450255343467
0.164,2.48332294025668
0.1645,-2.47516000499065
0.165,2.48332294025668
0.1655,-2.47483127921253
0.166,2.48332294025668
0.1665,-2.47483127921253
0.167,2.48299421583715
0.1675,-2.47450255343467
0.168,2.48299421583715
0.1685,-2.47450255343467
0.169,2.48332294025668
0.1695,-2.47417382765706
0.17,2.48332294025668
0.1705,-2.47483127921253
0.171,2.48299421583715
0.1715,-2.47450255343467
0.172,2.48299421583715
0.1725,-2.47483127921253
0.173,2.48299421583715
0.1735,-2.47483127921253
0.174,2.48299421583715
0.1745,-2.47483127921253
0.175,2.48299421583715
0.1755,-2.47450255343467
0.176,2.4826654914177
0.1765,-2.47417382765706
0.177,2.48299421583715
0.1775,-2.47417382765706
0.178,2.4826654914177
0.1785,-2.47417382765706
0.179,2.4826654914177
0.1795,-2.47417382765706
0.18,2.48332294025668
0.1805,-2.47417382765706
0.181,2.48233676699833
0.1815,-2.47450255343467
0.182,2.48299421583715
0.1825,-2.47417382765706
0.183,2.48299421583715
0.1835,-2.47417382765706
0.184,2.48299421583715
0.1845,-2.47417382765706
0.185,2.4826654914177
0.1855,-2.47384510187972
0.186,2.48233676699833
0.1865,-2.47450255343467
0.187,2.48233676699833
0.1875,-2.47417382765706
0.188,2.48299421583715
0.1885,-2.47417382765706
0.189,2.48299421583715
0.1895,-2.47450255343467
0.19,2.4826654914177
0.1905,-2.47417382765706
0.191,2.48233676699833
0.1915,-2.47417382765706
0.192,2.48233676699833
0.1925,-2.47351637610264
0.193,2.4826654914177
0.1935,-2.47384510187972
0.194,2.48233676699833
0.1945,-2.47384510187972
0.195,2.4826654914177
0.1955,-2.47351637610264
0.196,2.48200804257904
0.1965,-2.47351637610264
0.197,2.48233676699833
0.1975,-2.47351637610264
0.198,2.48233676699833
0.1985,-2.47417382765706
0.199,2.48233676699833
0.1995,-2.47384510187972
0.2,2.48233676699833
0.2005,-2.47384510187972
0.201,2.48233676699833
0.2015,-2.47351637610264
0.202,2.48200804257904
0.2025,-2.47351637610264
0.203,2.48200804257904
0.2035,-2.47351637610264
0.204,2.48200804257904
0.2045,-2.47318765032582
0.205,2.48233676699833
0.2055,-2.47384510187972
0.206,2.48167931815983
0.2065,-2.47351637610264
0.207,2.48167931815983
0.2075,-2.47318765032582
0.208,2.48167931815983
0.2085,-2.47285892454925
0.209,2.48200804257904
0.2095,-2.47351637610264
0.21,2.48200804257904
0.2105,-2.47384510187972
0.211,2.48167931815983
0.2115,-2.47318765032582
0.212,2.4813505937407
0.2125,-2.47285892454925
0.213,2.48167931815983
0.2135,-2.47318765032582
0.214,2.48167931815983
0.2145,-2.47318765032582
0.215,2.48200804257904
0.2155,-2.47318765032582
0.216,2.4813505937407
0.2165,-2.47318765032582
0.217,2.4813505937407
0.2175,-2.47285892454925
0.218,2.4813505937407
0.2185,-2.47351637610264
0.219,2.48102186932165
0.2195,-2.47351637610264
0.22,2.48167931815983
0.2205,-2.47285892454925
0.221,2.4813505937407
0.2215,-2.47318765032582
0.222,2.4813505937407
0.2225,-2.47285892454925
0.223,2.4813505937407
0.2235,-2.47318765032582
0.224,2.4813505937407
0.2245,-2.47318765032582
0.225,2.4813505937407
0.2255,-2.47285892454925
0.226,2.48102186932165
0.2265,-2.47253019877295
0.227,2.48069314490268
0.2275,-2.47253019877295
0.228,2.48102186932165
0.2285,-2.47285892454925
0.229,2.4813505937407
0.2295,-2.47318765032582
0.23,2.48102186932165
0.2305,-2.47285892454925
0.231,2.4813505937407
0.2315,-2.47318765032582
0.232,2.48069314490268
0.2325,-2.47253019877295
0.233,2.48069314490268
0.2335,-2.47285892454925
0.234,2.4813505937407
0.2345,-2.47220147299691
0.235,2.48102186932165
0.2355,-2.47253019877295
0.236,2.48069314490268
0.2365,-2.47220147299691
0.237,2.48069314490268
0.2375,-2.47253019877295
0.238,2.48102186932165
0.2385,-2.47253019877295
0.239,2.48069314490268
0.2395,-2.47253019877295
0.24,2.48102186932165
0.2405,-2.47253019877295
0.241,2.48036442048379
0.2415,-2.47253019877295
0.242,2.48036442048379
0.2425,-2.47253019877295
0.243,2.48069314490268
0.2435,-2.47253019877295
0.244,2.48036442048379
0.2445,-2.47253019877295
0.245,2.48069314490268
0.2455,-2.47220147299691
0.246,2.48036442048379
0.2465,-2.47285892454925
0.247,2.48069314490268
0.2475,-2.47220147299691
0.248,2.48036442048379
0.2485,-2.47285892454925
0.249,2.48069314490268
0.2495,-2.47220147299691
0.25,2.48036442048379
0.2505,-2.47187274722113
0.251,2.48036442048379
0.2515,-2.47187274722113
0.252,2.48069314490268
0.2525,-2.47187274722113
0.253,2.48069314490268
0.2535,-2.47220147299691
0.254,2.48069314490268
0.2545,-2.47220147299691
0.255,2.48069314490268
0.2555,-2.47187274722113
0.256,2.47970697164625
0.2565,-2.47187274722113
0.257,2.48003569606498
0.2575,-2.47187274722113
0.258,2.48036442048379
0.2585,-2.47318765032582
0.259,2.48036442048379
0.2595,-2.47253019877295
0.26,2.48069314490268
0.2605,-2.47220147299691
0.261,2.48003569606498
0.2615,-2.47187274722113
0.262,2.48036442048379
0.2625,-2.47121529567034
0.263,2.48003569606498
0.2635,-2.47187274722113
0.264,2.48036442048379
0.2645,-2.47187274722113
0.265,2.47970697164625
0.2655,-2.47187274722113
0.266,2.48003569606498
0.2665,-2.4715440214456
0.267,2.4793782472276
0.2675,-2.4715440214456
0.268,2.47970697164625
0.2685,-2.47187274722113
0.269,2.47970697164625
0.2695,-2.4715440214456
0.27,2.47970697164625
0.2705,-2.4715440214456
0.271,2.48003569606498
0.2715,-2.47187274722113
0.272,2.47970697164625
0.2725,-2.47187274722113
0.273,2.48003569606498
0.2735,-2.47187274722113
0.274,2.47970697164625
0.2745,-2.47187274722113
0.275,2.48003569606498
0.2755,-2.47187274722113
0.276,2.48003569606498
0.2765,-2.47121529567034
0.277,2.4793782472276
0.2775,-2.47121529567034
0.278,2.4793782472276
0.2785,-2.47121529567034
0.279,2.4793782472276
0.2795,-2.47187274722113
0.28,2.4793782472276
0.2805,-2.4715440214456
0.281,2.4793782472276
0.2815,-2.47121529567034
0.282,2.47970697164625
0.2825,-2.47121529567034
0.283,2.4793782472276
0.2835,-2.4715440214456
0.284,2.4793782472276
0.2845,-2.4715440214456
0.285,2.4793782472276
0.2855,-2.4715440214456
0.286,2.4793782472276
0.2865,-2.47088656989534
0.287,2.4793782472276
0.2875,-2.47121529567034
0.288,2.4793782472276
0.2885,-2.47121529567034
0.289,2.47904952280903
0.2895,-2.47121529567034
0.29,2.4793782472276
0.2905,-2.47088656989534
0.291,2.47872079839054
0.2915,-2.47088656989534
0.292,2.47872079839054
0.2925,-2.47055784412059
0.293,2.47872079839054
0.2935,-2.47088656989534
0.294,2.47904952280903
0.2945,-2.4715440214456
0.295,2.4793782472276
0.2955,-2.47055784412059
0.296,2.47839207397213
0.2965,-2.47088656989534
0.297,2.47904952280903
0.2975,-2.47022911834611
0.298,2.47872079839054
0.2985,-2.47121529567034
0.299,2.47904952280903
0.2995,-2.47088656989534
0.3,2.47872079839054
0.3005,-2.47121529567034
0.301,2.47806334955379
0.3015,-2.47022911834611
0.302,2.47904952280903
0.3025,-2.47055784412059
0.303,2.47872079839054
0.3035,-2.47088656989534
0.304,2.47839207397213
0.3045,-2.47088656989534
0.305,2.47839207397213
0.3055,-2.47088656989534
0.306,2.47872079839054
0.3065,-2.47055784412059
0.307,2.47839207397213
0.3075,-2.46990039257188
0.308,2.47872079839054
0.3085,-2.47055784412059
0.309,2.47872079839054
0.3095,-2.47055784412059
0.31,2.47839207397213
0.3105,-2.47055784412059
0.311,2.47839207397213
0.3115,-2.47055784412059
0.312,2.47806334955379
0.3125,-2.47022911834611
0.313,2.47839207397213
0.3135,-2.47055784412059
0.314,2.47806334955379
0.3145,-2.47022911834611
0.315,2.47872079839054
0.3155,-2.46990039257188
0.316,2.47806334955379
0.3165,-2.47022911834611
0.317,2.47806334955379
0.3175,-2.47055784412059
0.318,2.47806334955379
0.3185,-2.47022911834611
0.319,2.47839207397213
0.3195,-2.46990039257188
0.32,2.47839207397213
0.3205,-2.47022911834611
0.321,2.47806334955379
0.3215,-2.46990039257188
0.322,2.47806334955379
0.3225,-2.46957166679792
0.323,2.47773462513554
0.3235,-2.46990039257188
0.324,2.47773462513554
0.3245,-2.46990039257188
0.325,2.47839207397213
0.3255,-2.46957166679792
0.326,2.47806334955379
0.3265,-2.46990039257188
0.327,2.47773462513554
0.3275,-2.46957166679792
0.328,2.47773462513554
0.3285,-2.46957166679792
0.329,2.47773462513554
0.3295,-2.46957166679792
0.33,2.47773462513554
0.3305,-2.46990039257188
0.331,2.47707717629927
0.3315,-2.46957166679792
0.332,2.47740590071737
0.3325,-2.46957166679792
0.333,2.47773462513554
0.3335,-2.46957166679792
0.334,2.47773462513554
0.3345,-2.46990039257188
0.335,2.47740590071737
0.3355,-2.46957166679792
0.336,2.47740590071737
0.3365,-2.46924294102421
0.337,2.47740590071737
0.3375,-2.46924294102421
0.338,2.47740590071737
0.3385,-2.46957166679792
0.339,2.47806334955379
0.3395,-2.46924294102421
0.34,2.47773462513554
0.3405,-2.46924294102421
0.341,2.47707717629927
0.3415,-2.46891421525077
0.342,2.47740590071737
0.3425,-2.46924294102421
0.343,2.47740590071737
0.3435,-2.46858548947758
0.344,2.47773462513554
0.3445,-2.46957166679792
0.345,2.47773462513554
0.3455,-2.46924294102421
0.346,2.47674845188126
0.3465,-2.46891421525077
0.347,2.47707717629927
0.3475,-2.46891421525077
0.348,2.47674845188126
0.3485,-2.46924294102421
0.349,2.47740590071737
0.3495,-2.46891421525077
0.35,2.47674845188126
0.3505,-2.46924294102421
0.351,2.47674845188126
0.3515,-2.46858548947758
0.352,2.47674845188126
0.3525,-2.46891421525077
0.353,2.47707717629927
0.3535,-2.46891421525077
0.354,2.47740590071737
0.3545,-2.46891421525077
0.355,2.47707717629927
0.3555,-2.46858548947758
0.356,2.47674845188126
0.3565,-2.46858548947758
0.357,2.47707717629927
0.3575,-2.46891421525077
0.358,2.47707717629927
0.3585,-2.46891421525077
0.359,2.47707717629927
0.3595,-2.46858548947758
0.36,2.47707717629927
0.3605,-2.46858548947758
0.361,2.47674845188126
0.3615,-2.46792803793199
0.362,2.47707717629927
0.3625,-2.46891421525077
0.363,2.47674845188126
0.3635,-2.46858548947758
0.364,2.47641972746333
0.3645,-2.46891421525077
0.365,2.47707717629927
0.3655,-2.46825676370466
0.366,2.47674845188126
0.3665,-2.46825676370466
0.367,2.47674845188126
0.3675,-2.46858548947758
0.368,2.47674845188126
0.3685,-2.46858548947758
0.369,2.47609100304547
0.3695,-2.46792803793199
0.37,2.47641972746333
0.3705,-2.46825676370466
0.371,2.47641972746333
0.3715,-2.46792803793199
0.372,2.47641972746333
0.3725,-2.46792803793199
0.373,2.47641972746333
0.3735,-2.46858548947758
0.374,2.47641972746333
0.3745,-2.46825676370466
0.375,2.47674845188126
0.3755,-2.46825676370466
0.376,2.47674845188126
0.3765,-2.46825676370466
0.377,2.47609100304547
0.3775,-2.46759931215959
0.378,2.47576227862769
0.3785,-2.46858548947758
0.379,2.47641972746333
0.3795,-2.46759931215959
0.38,2.47641972746333
0.3805,-2.46792803793199
0.381,2.47609100304547
0.3815,-2.46759931215959
0.382,2.47641972746333
0.3825,-2.46727058638744
0.383,2.47609100304547
0.3835,-2.46792803793199
0.384,2.47641972746333
0.3845,-2.46792803793199
0.385,2.47609100304547
0.3855,-2.46759931215959
0.386,2.47609100304547
0.3865,-2.46759931215959
0.387,2.47543355421
0.3875,-2.46759931215959
0.388,2.47609100304547
0.3885,-2.46759931215959
0.389,2.47609100304547
0.3895,-2.46759931215959
0.39,2.47641972746333
0.3905,-2.46727058638744
0.391,2.47576227862769
0.3915,-2.46694186061555
0.392,2.47641972746333
0.3925,-2.46727058638744
0.393,2.47641972746333
0.3935,-2.46727058638744
0.394,2.47674845188126
0.3945,-2.46727058638744
0.395,2.47576227862769
0.3955,-2.46694186061555
0.396,2.47576227862769
0.3965,-2.46694186061555
0.397,2.47576227862769
0.3975,-2.46694186061555
0.398,2.47543355421
0.3985,-2.46694186061555
0.399,2.47543355421
0.3995,-2.46759931215959
0.4,2.47543355421
0.4005,-2.46694186061555
0.401,2.47576227862769
0.4015,-2.46694186061555
0.402,2.47576227862769
0.4025,-2.46661313484392
0.403,2.47543355421
0.4035,-2.46661313484392
0.404,2.47543355421
0.4045,-2.46727058638744
0.405,2.47576227862769
0.4055,-2.46694186061555
0.406,2.47510482979238
0.4065,-2.46694186061555
0.407,2.47510482979238
0.4075,-2.46694186061555
0.408,2.47510482979238
0.4085,-2.46727058638744
0.409,2.47576227862769
0.4095,-2.46661313484392
0.41,2.47543355421
0.4105,-2.46694186061555
0.411,2.47543355421
0.4115,-2.46661313484392
0.412,2.47543355421
0.4125,-2.46694186061555
0.413,2.47543355421
0.4135,-2.46661313484392
0.414,2.47576227862769
0.4145,-2.46661313484392
0.415,2.47543355421
0.4155,-2.46661313484392
0.416,2.47543355421
0.4165,-2.46628440907255
0.417,2.47510482979238
0.4175,-2.46661313484392
0.418,2.47543355421
0.4185,-2.46628440907255
0.419,2.47510482979238
0.4195,-2.46661313484392
0.42,2.47576227862769
0.4205,-2.46628440907255
0.421,2.47543355421
0.4215,-2.46595568330145
0.422,2.47477610537484
0.4225,-2.46628440907255
0.423,2.47510482979238
0.4235,-2.46628440907255
0.424,2.47543355421
0.4245,-2.46628440907255
0.425,2.47510482979238
0.4255,-2.46595568330145
0.426,2.47543355421
0.4265,-2.46628440907255
0.427,2.47477610537484
0.4275,-2.46595568330145
0.428,2.47510482979238
0.4285,-2.46628440907255
0.429,2.47510482979238
0.4295,-2.4656269575306
0.43,2.47444738095738
0.4305,-2.4656269575306
0.431,2.47510482979238
0.4315,-2.46595568330145
0.432,2.47444738095738
0.4325,-2.4656269575306
0.433,2.47444738095738
0.4335,-2.46595568330145
0.434,2.47444738095738
0.4345,-2.46595568330145
0.435,2.47444738095738
0.4355,-2.4656269575306
0.436,2.47411865654001
0.4365,-2.46595568330145
0.437,2.47411865654001
0.4375,-2.46595568330145
0.438,2.47444738095738
0.4385,-2.4656269575306
0.439,2.47411865654001
0.4395,-2.46595568330145
0.44,2.47477610537484
0.4405,-2.46595568330145
0.441,2.47411865654001
0.4415,-2.4656269575306
0.442,2.47378993212271
0.4425,-2.4656269575306
0.443,2.47411865654001
0.4435,-2.46628440907255
0.444,2.47411865654001
0.4445,-2.46595568330145
0.445,2.47444738095738
0.4455,-2.4656269575306
0.446,2.47411865654001
0.4465,-2.4656269575306
0.447,2.47378993212271
0.4475,-2.4656269575306
0.448,2.47411865654001
0.4485,-2.46529823176001
0.449,2.47411865654001
0.4495,-2.4656269575306
0.45,2.47346120770548
0.4505,-2.4656269575306
0.451,2.47346120770548
0.4515,-2.46496950598968
0.452,2.47313248328834
0.4525,-2.46529823176001
0.453,2.47346120770548
0.4535,-2.46529823176001
0.454,2.47378993212271
0.4545,-2.46529823176001
0.455,2.47378993212271
0.4555,-2.4656269575306
0.456,2.47346120770548
0.4565,-2.46529823176001
0.457,2.47313248328834
0.4575,-2.46529823176001
0.458,2.47411865654001
0.4585,-2.46595568330145
0.459,2.47346120770548
0.4595,-2.46529823176001
0.46,2.47346120770548
0.4605,-2.46529823176001
0.461,2.47378993212271
0.4615,-2.4646407802196
0.462,2.47313248328834
0.4625,-2.46496950598968
0.463,2.47313248328834
0.4635,-2.46496950598968
0.464,2.47313248328834
0.4645,-2.4646407802196
0.465,2.47346120770548
0.4655,-2.4646407802196
0.466,2.47313248328834
0.4665,-2.4646407802196
0.467,2.47346120770548
0.4675,-2.46496950598968
0.468,2.47280375887128
0.4685,-2.46496950598968
0.469,2.47280375887128
0.4695,-2.4646407802196
0.47,2.47313248328834
0.4705,-2.4646407802196
0.471,2.4724750344543
0.4715,-2.46431205444979
0.472,2.47313248328834
0.4725,-2.4646407802196
0.473,2.47280375887128
0.4735,-2.46496950598968
0.474,2.47313248328834
0.4745,-2.4646407802196
0.475,2.47280375887128
0.4755,-2.46431205444979
0.476,2.47280375887128
0.4765,-2.4646407802196
0.477,2.4724750344543
0.4775,-2.46431205444979
0.478,2.47280375887128
0.4785,-2.4646407802196
0.479,2.4721463100374
0.4795,-2.4646407802196
0.48,2.47280375887128
0.4805,-2.46398332868024
0.481,2.4724750344543
0.4815,-2.46398332868024
0.482,2.4724750344543
0.4825,-2.46431205444979
0.483,2.47280375887128
0.4835,-2.4646407802196
0.484,2.47280375887128
0.4845,-2.4646407802196
0.485,2.4724750344543
0.4855,-2.46431205444979
0.486,2.4721463100374
0.4865,-2.46365460291095
0.487,2.4721463100374
0.4875,-2.46398332868024
0.488,2.4724750344543
0.4885,-2.46365460291095
0.489,2.4724750344543
0.4895,-2.46365460291095
0.49,2.47280375887128
0.4905,-2.46332587714191
0.491,2.47148886120383
0.4915,-2.46398332868024
0.492,2.47181758562057
0.4925,-2.46398332868024
0.493,2.47181758562057
0.4935,-2.46365460291095
0.494,2.47181758562057
0.4945,-2.46365460291095
0.495,2.47280375887128
0.4955,-2.46365460291095
0.496,2.47181758562057
0.4965,-2.46365460291095
0.497,2.4721463100374
0.4975,-2.46365460291095
0.498,2.4721463100374
0.4985,-2.46398332868024
0.499,2.4721463100374
0.4995,-2.46365460291095
0.5,2.4721463100374
0.5005,-2.46365460291095
0.501,2.47181758562057
0.5015,-2.46365460291095
0.502,2.47181758562057
0.5025,-2.46299715137314
0.503,2.47181758562057
0.5035,-2.46365460291095
0.504,2.4721463100374
0.5045,-2.46332587714191
0.505,2.4724750344543
0.5055,-2.46365460291095
0.506,2.47148886120383
0.5065,-2.46365460291095
0.507,2.47181758562057
0.5075,-2.46332587714191
0.508,2.47181758562057
0.5085,-2.46332587714191
0.509,2.47181758562057
0.5095,-2.46365460291095
0.51,2.47181758562057
0.5105,-2.46299715137314
0.511,2.4721463100374
0.5115,-2.46266842560462
0.512,2.47148886120383
0.5125,-2.46299715137314
0.513,2.4721463100374
0.5135,-2.46332587714191
0.514,2.47148886120383
0.5145,-2.46266842560462
0.515,2.47181758562057
0.5155,-2.46299715137314
0.516,2.47148886120383
0.5165,-2.46266842560462
0.517,2.47181758562057
0.5175,-2.46266842560462
0.518,2.47116013678716
0.5185,-2.46332587714191
0.519,2.47148886120383
0.5195,-2.46299715137314
0.52,2.47148886120383
0.5205,-2.46266842560462
0.521,2.47116013678716
0.5215,-2.46233969983636
0.522,2.47148886120383
0.5225,-2.46201097406837
0.523,2.47083141237057
0.5235,-2.46266842560462
0.524,2.47116013678716
0.5245,-2.46233969983636
0.525,2.47148886120383
0.5255,-2.46266842560462
0.526,2.47116013678716
0.5265,-2.46201097406837
0.527,2.47083141237057
0.5275,-2.46233969983636
0.528,2.47116013678716
0.5285,-2.46233969983636
0.529,2.47116013678716
0.5295,-2.46233969983636
0.53,2.47116013678716
0.5305,-2.46233969983636
0.531,2.47083141237057
0.5315,-2.46233969983636
0.532,2.47116013678716
0.5325,-2.46233969983636
0.533,2.47083141237057
0.5335,-2.46233969983636
0.534,2.47116013678716
0.5345,-2.46201097406837
0.535,2.47116013678716
0.5355,-2.46233969983636
0.536,2.47083141237057
0.5365,-2.46201097406837
0.537,2.47116013678716
0.5375,-2.46233969983636
0.538,2.47116013678716
