Time_s,Voltage_V
0.131,-1.15368423383438
0.1315,-2.21645289621662
0.132,1.16382352105215
0.1325,2.2259317424327
0.133,-1.15368423383438
0.1335,-2.21645289621662
0.134,1.16283734821113
0.1345,2.22626046679663
0.135,-1.15302678400497
0.1355,-2.21711034737821
0.136,1.16250862393076
0.1365,2.22626046679663
0.137,-1.15204060926212
0.1375,-2.21711034737821
0.138,1.16185117537001
0.1385,2.22691791552466
0.139,-1.15236933417623
0.1395,-2.21743907295936
0.14,1.16053627824836
0.1405,2.22724663988878
0.141,-1.15072570960736
0.1415,-2.21809652412241
0.142,1.16053627824836
0.1425,2.22724663988878
0.143,-1.15072570960736
0.1435,-2.21776779854076
0.144,1.15987882968747
0.1445,2.22757536425295
0.145,-1.14973953486807
0.1455,-2.21875397528642
0.146,1.15922138112654
0.1465,2.22757536425295
0.147,-1.14908208504272
0.1475,-2.21875397528642
0.148,1.15856393256557
0.1485,2.22823281298149
0.149,-1.14842463521805
0.1495,-2.21908270086879
0.15,1.15823520828506
0.1505,2.22856153734585
0.151,-1.1487533601303
0.1515,-2.21974015203426
0.152,1.15790648400455
0.1525,2.22889026171027
0.153,-1.14809591030597
0.1535,-2.2194114264514
0.154,1.15724903544349
0.1545,2.22921898607476
0.155,-1.14710973557074
0.1555,-2.22006887761736
0.156,1.15626286260181
0.1565,2.22921898607476
0.157,-1.1464522857481
0.1575,-2.22006887761736
0.158,1.15593413832123
0.1585,2.22987643480392
0.159,-1.14579483592613
0.1595,-2.22006887761736
0.16,1.15593413832123
0.1605,2.23053388353333
0.161,-1.1454661110154
0.1615,-2.22072632878428
0.162,1.15494796547942
0.1625,2.2302051591686
0.163,-1.14480866119445
0.1635,-2.22105505436811
0.164,1.15396179263751
0.1645,2.23086260789813
0.165,-1.14415121137417
0.1655,-2.22171250553648
0.166,1.15429051691816
0.1665,2.23086260789813
0.167,-1.14316503664502
0.1675,-2.22171250553648
0.168,1.1529756197955
0.1685,2.23152005662792
0.169,-1.14316503664502
0.1695,-2.22204123112104
0.17,1.15264689551481
0.1705,2.23152005662792
0.171,-1.14250758682643
0.1715,-2.22236995670584
0.172,1.15231817123411
0.1725,2.23184878099291
0.173,-1.14217886191739
0.1735,-2.22204123112104
0.174,1.15133199839193
0.1745,2.23217750535796
0.175,-1.14152141209981
0.1755,-2.22302740787616
0.176,1.15100327411118
0.1765,2.23217750535796
0.177,-1.14086396228291
0.1775,-2.22335613346168
0.178,1.15001710126886
0.1785,2.23283495408825
0.179,-1.14053523737471
0.1795,-2.22335613346168
0.18,1.14968837698807
0.1805,2.23250622972307
0.181,-1.13954906265112
0.1815,-2.22368485904745
0.182,1.14935965270726
0.1825,2.23316367845348
0.183,-1.13954906265112
0.1835,-2.22401358463346
0.184,1.14870220414561
0.1845,2.23382112718415
0.185,-1.13856288792905
0.1855,-2.22467103580621
0.186,1.14804475558392
0.1865,2.23316367845348
0.187,-1.13790543811518
0.1875,-2.22434231021971
0.188,1.14705858274129
0.1885,2.23414985154958
0.189,-1.13790543811518
0.1895,-2.22467103580621
0.19,1.14705858274129
0.1905,2.23480730028062
0.191,-1.13659053848946
0.1915,-2.22532848697993
0.192,1.14672985846039
0.1925,2.23480730028062
0.193,-1.13659053848946
0.1935,-2.22532848697993
0.194,1.14574368561762
0.1945,2.23546474901191
0.195,-1.13593308867761
0.1955,-2.22565721256715
0.196,1.14508623705572
0.1965,2.23546474901191
0.197,-1.13527563886644
0.1975,-2.22565721256715
0.198,1.14442878849377
0.1985,2.23546474901191
0.199,-1.1349469139611
0.1995,-2.22631466374233
0.2,1.14377133993177
0.2005,2.23579347337765
0.201,-1.1339607392461
0.2015,-2.22631466374233
0.202,1.14377133993177
0.2025,2.23645092210933
0.203,-1.13363201434144
0.2035,-2.22697211491848
0.204,1.14311389136972
0.2045,2.23710837084125
0.205,-1.13330328943694
0.2055,-2.22730084050692
0.206,1.14278516708868
0.2065,2.23677964647526
0.207,-1.13231711472446
0.2075,-2.22730084050692
0.208,1.14212771852656
0.2085,2.23710837084125
0.209,-1.13198838982064
0.2095,-2.22730084050692
0.21,1.14147026996439
0.2105,2.23677964647526
0.211,-1.13100221511018
0.2115,-2.22795829168453
0.212,1.14048409712105
0.2125,2.23809454393961
0.213,-1.13067349020703
0.2135,-2.22795829168453
0.214,1.13982664855876
0.2145,2.23809454393961
0.215,-1.13001604040123
0.2155,-2.22861574286311
0.216,1.13982664855876
0.2165,2.23776581957343
0.217,-1.1293585905961
0.2175,-2.2282870172737
0.218,1.13851175143403
0.2185,2.23875199267216
0.219,-1.1293585905961
0.2195,-2.22927319404267
0.22,1.13818302715282
0.2205,2.23908071703853
0.221,-1.12837241588966
0.2215,-2.2299306452232
0.222,1.1378543028716
0.2225,2.23875199267216
0.223,-1.12837241588966
0.2235,-2.22960191963281
0.224,1.13719685430911
0.2245,2.23908071703853
0.225,-1.12804369098785
0.2255,-2.23025937081382
0.226,1.13653940574658
0.2265,2.23875199267216
0.227,-1.12738624118474
0.2275,-2.23025937081382
0.228,1.13588195718399
0.2285,2.23973816577147
0.229,-1.12672879138229
0.2295,-2.23091682199581
0.23,1.13555323290268
0.2305,2.23973816577147
0.231,-1.12574261667988
0.2315,-2.23091682199581
0.232,1.13489578434002
0.2325,2.24039561450465
0.233,-1.12541389177942
0.2335,-2.23124554758717
0.234,1.13456706005868
0.2345,2.24072433887134
0.235,-1.12442771707902
0.2355,-2.23157427317877
0.236,1.13358088721456
0.2365,2.24072433887134
0.237,-1.12344154238012
0.2375,-2.23157427317877
0.238,1.13325216293316
0.2385,2.24171051197178
0.239,-1.12377026727959
0.2395,-2.23223172436271
0.24,1.13259471437032
0.2405,2.24138178760491
0.241,-1.1227840925817
0.2415,-2.23256044995504
0.242,1.13193726580744
0.2425,2.24203923633873
0.243,-1.12212664278394
0.2435,-2.23288917554761
0.244,1.1312798172445
0.2445,2.24236796070573
0.245,-1.12179791788532
0.2455,-2.23321790114043
0.246,1.1312798172445
0.2465,2.24236796070573
0.247,-1.12081174319044
0.2475,-2.23354662673349
0.248,1.13062236868151
0.2485,2.24302540943993
0.249,-1.12048301829248
0.2495,-2.23354662673349
0.25,1.12996492011847
0.2505,2.24302540943993
0.251,-1.11949684359961
0.2515,-2.2338753523268
0.252,1.12930747155538
0.2525,2.24302540943993
0.253,-1.11949684359961
0.2535,-2.23420407792035
0.254,1.12865002299224
0.2545,2.24368285817438
0.255,-1.1188393938052
0.2555,-2.23486152910818
0.256,1.12799257442904
0.2565,2.24401158254171
0.257,-1.11785321911484
0.2575,-2.23453280351414
0.258,1.12700640158415
0.2585,2.24401158254171
0.259,-1.11818194401146
0.2595,-2.23519025470246
0.26,1.12700640158415
0.2605,2.24434030690909
0.261,-1.11686704442598
0.2615,-2.23584770589175
0.262,1.12634895302083
0.2625,2.24499775564405
0.263,-1.11686704442598
0.2635,-2.23551898029698
0.264,1.12569150445745
0.2645,2.24532648001163
0.265,-1.11588086973862
0.2655,-2.23617643148676
0.266,1.12470533161229
0.2665,2.24532648001163
0.267,-1.11522341994788
0.2675,-2.23617643148676
0.268,1.12470533161229
0.2685,2.24532648001163
0.269,-1.11489469505276
0.2695,-2.23617643148676
0.27,1.12470533161229
0.2705,2.24598392874697
0.271,-1.11423724526303
0.2715,-2.23716260827326
0.272,1.12404788304878
0.2725,2.24664137748257
0.273,-1.11390852036841
0.2735,-2.23650515708202
0.274,1.1227329859216
0.2745,2.24631265311474
0.275,-1.11325107057967
0.2755,-2.23716260827326
0.276,1.1227329859216
0.2765,2.24664137748257
0.277,-1.1125936207916
0.2775,-2.23749133386924
0.278,1.12174681307607
0.2785,2.24729882621842
0.279,-1.11226489589782
0.2795,-2.23782005946547
0.28,1.12141808879421
0.2805,2.24729882621842
0.281,-1.11127872121746
0.2815,-2.23847751065866
0.282,1.12076064023043
0.2825,2.24762755058644
0.283,-1.11094999632434
0.2835,-2.23880623625562
0.284,1.11977446738466
0.2845,2.24828499932268
0.285,-1.11062127143139
0.2855,-2.23913496185283
0.286,1.11911701882075
0.2865,2.24795627495453
0.287,-1.10963509675353
0.2875,-2.23880623625562
0.288,1.11878829453877
0.2885,2.24861372369089
0.289,-1.10864892207718
0.2895,-2.23913496185283
0.29,1.11813084597478
0.2905,2.24894244805917
0.291,-1.10864892207718
0.2915,-2.23979241304797
0.292,1.11780212169276
0.2925,2.24927117242751
0.293,-1.10832019718539
0.2935,-2.23979241304797
0.294,1.11681594884663
0.2945,2.24959989679592
0.295,-1.1070052976199
0.2955,-2.24044986424409
0.296,1.11681594884663
0.2965,2.24959989679592
0.297,-1.10601912294754
0.2975,-2.23979241304797
0.298,1.11615850028247
0.2985,2.25058606990151
0.299,-1.10601912294754
0.2995,-2.24044986424409
0.3,1.11550105171826
0.3005,2.25025734553292
0.301,-1.10536167316679
0.3015,-2.24077858984251
0.302,1.11517232743613
0.3025,2.25058606990151
0.303,-1.10503294827667
0.3035,-2.24110731544118
0.304,1.11484360315399
0.3045,2.2512435186389
0.305,-1.10437549849692
0.3055,-2.24176476663925
0.306,1.11451487887183
0.3065,2.2512435186389
0.307,-1.10371804871783
0.3075,-2.24176476663925
0.308,1.11287125746084
0.3085,2.25157224300769
0.309,-1.10306059893941
0.3095,-2.24176476663925
0.31,1.1125425331786
0.3105,2.25157224300769
0.311,-1.10273187405045
0.3115,-2.24209349223865
0.312,1.1125425331786
0.3125,2.25190096737654
0.313,-1.10240314916165
0.3135,-2.24275094343819
0.314,1.1115563603318
0.3145,2.25255841611444
0.315,-1.10141697449626
0.3155,-2.2434083946387
0.316,1.1108989117672
0.3165,2.25255841611444
0.317,-1.10108824960813
0.3175,-2.24307966903832
0.318,1.11024146320253
0.3185,2.25321586485259
0.319,-1.10075952472016
0.3195,-2.2434083946387
0.32,1.11024146320253
0.3205,2.25288714048348
0.321,-1.09977335005725
0.3215,-2.24373712023932
0.322,1.10925529035543
0.3225,2.25354458922176
0.323,-1.09944462516995
0.3235,-2.24406584584018
0.324,1.10859784179063
0.3245,2.253873313591
0.325,-1.09911590028281
0.3255,-2.2443945714413
0.326,1.1082691175082
0.3265,2.25354458922176
0.327,-1.09780100073592
0.3275,-2.24472329704265
0.328,1.10695422037836
0.3285,2.2542020379603
0.329,-1.09780100073592
0.3295,-2.24538074824609
0.33,1.10695422037836
0.3305,2.253873313591
0.331,-1.09714355096347
0.3315,-2.24570947384818
0.332,1.10596804753083
0.3325,2.2542020379603
0.333,-1.09681482607749
0.3335,-2.24570947384818
0.334,1.10563932324829
0.3345,2.25453076232967
0.335,-1.09615737630603
0.3355,-2.24603819945051
0.336,1.10498187468317
0.3365,2.2548594866991
0.337,-1.09549992653523
0.3375,-2.24636692505309
0.338,1.10366697755275
0.3385,2.25551693543815
0.339,-1.0948424767651
0.3395,-2.24636692505309
0.34,1.10399570183538
0.3405,2.25551693543815
0.341,-1.09451375188028
0.3415,-2.24636692505309
0.342,1.10333825327011
0.3425,2.25584565980777
0.343,-1.09385630211114
0.3435,-2.24669565065591
0.344,1.10235208042209
0.3445,2.25650310854721
0.345,-1.09319885234266
0.3455,-2.24735310186228
0.346,1.10169463185668
0.3465,2.25617438417746
0.347,-1.09254140257484
0.3475,-2.24768182746583
0.348,1.10169463185668
0.3485,2.25716055728691
0.349,-1.09188395280768
0.3495,-2.24801055306963
0.35,1.10136590757395
0.3505,2.25683183291703
0.351,-1.09155522792435
0.3515,-2.24866800427796
0.352,1.10070845900844
0.3525,2.25748928165685
0.353,-1.09056905327534
0.3535,-2.24833927867367
0.354,1.09972228616007
0.3545,2.25781800602686
0.355,-1.09024032839267
0.3555,-2.24899672988249
0.356,1.09939356187725
0.3565,2.25781800602686
0.357,-1.08958287862782
0.3575,-2.24899672988249
0.358,1.09873611331157
0.3585,2.25847545476707
0.359,-1.08925415374565
0.3595,-2.24932545548727
0.36,1.0984073890287
0.3605,2.25847545476707
0.361,-1.08859670398179
0.3615,-2.24932545548727
0.362,1.09774994046293
0.3625,2.25913290350754
0.363,-1.0879392542186
0.3635,-2.24998290669756
0.364,1.09709249189709
0.3645,2.25979035224827
0.365,-1.08728180445606
0.3655,-2.25031163230307
0.366,1.09676376761415
0.3665,2.25946162787788
0.367,-1.08695307957504
0.3675,-2.25031163230307
0.368,1.09577759476524
0.3685,2.25979035224827
0.369,-1.08662435469418
0.3695,-2.25064035790882
0.37,1.09544887048224
0.3705,2.25979035224827
0.371,-1.08563818005261
0.3715,-2.25129780912106
0.372,1.09479142191619
0.3725,2.26077652535985
0.373,-1.08530945517241
0.3735,-2.25096908351482
0.374,1.09446269763315
0.3745,2.26077652535985
0.375,-1.08432328053281
0.3755,-2.25162653472755
0.376,1.09347652478392
0.3765,2.26077652535985
0.377,-1.08399455565327
0.3775,-2.25129780912106
0.378,1.09281907621768
0.3785,2.26143397410122
0.379,-1.08333710589469
0.3795,-2.25228398594127
0.38,1.09249035193455
0.3805,2.26143397410122
0.381,-1.08267965613677
0.3815,-2.25261271154849
0.382,1.09216162765139
0.3825,2.26209142284286
0.383,-1.08235093125805
0.3835,-2.25228398594127
0.384,1.09084673051862
0.3845,2.26209142284286
0.385,-1.08169348150112
0.3855,-2.25294143715596
0.386,1.09084673051862
0.3865,2.26209142284286
0.387,-1.0813647566229
0.3875,-2.25327016276367
0.388,1.08986055766888
0.3885,2.26274887158475
0.389,-1.08037858198922
0.3895,-2.25359888837163
0.39,1.0895318333856
0.3905,2.26307759595579
0.391,-1.08004985711166
0.3915,-2.25392761397983
0.392,1.08887438481899
0.3925,2.2634063203269
0.393,-1.07972113223426
0.3935,-2.25425633958828
0.394,1.08821693625233
0.3945,2.2634063203269
0.395,-1.07873495760305
0.3955,-2.25458506519697
0.396,1.08854566053567
0.3965,2.2634063203269
0.397,-1.07774878297332
0.3975,-2.25458506519697
0.398,1.0875594876856
0.3985,2.26373504469807
0.399,-1.07742005809707
0.3995,-2.25458506519697
0.4,1.08690203911881
0.4005,2.26439249344061
0.401,-1.07676260834507
0.4015,-2.25557124202452
0.402,1.0859158662685
0.4025,2.26472121781198
0.403,-1.07643388346931
0.4035,-2.25557124202452
0.404,1.0859158662685
0.4045,2.26504994218341
0.405,-1.07577643371829
0.4055,-2.25589996763419
0.406,1.08525841770155
0.4065,2.26504994218341
0.407,-1.074790259093
0.4075,-2.25557124202452
0.408,1.084272244851
0.4085,2.26570739092647
0.409,-1.07446153421823
0.4095,-2.25655741885427
0.41,1.08394352056745
0.4105,2.26537866655491
0.411,-1.07380408446918
0.4115,-2.25655741885427
0.412,1.08361479628389
0.4125,2.26570739092647
0.413,-1.07380408446918
0.4135,-2.25721487007533
0.414,1.08229989914947
0.4145,2.2660361152981
0.415,-1.07281790984683
0.4155,-2.25721487007533
0.416,1.08229989914947
0.4165,2.26669356404155
0.417,-1.07216046009942
0.4175,-2.25688614446468
0.418,1.08164245058217
0.4185,2.26702228841337
0.419,-1.07150301035267
0.4195,-2.25754359568623
0.42,1.0809850020148
0.4205,2.26702228841337
0.421,-1.07084556060657
0.4215,-2.25820104690876
0.422,1.08032755344737
0.4225,2.26702228841337
0.423,-1.07084556060657
0.4235,-2.25820104690876
0.424,1.07934138059609
0.4245,2.26735101278526
0.425,-1.06953066111633
0.4255,-2.25820104690876
0.426,1.0790126563123
0.4265,2.26735101278526
0.427,-1.06920193624418
0.4275,-2.25820104690876
0.428,1.07835520774467
0.4285,2.26800846152923
0.429,-1.0688732113722
0.4295,-2.25918722374439
0.43,1.07802648346083
0.4305,2.26735101278526
0.431,-1.06854448650038
0.4315,-2.25918722374439
0.432,1.0773690348931
0.4325,2.26833718590132
0.433,-1.06788703675722
0.4335,-2.25951594935676
0.434,1.07671158632531
0.4345,2.26866591027346
0.435,-1.06690086214372
0.4355,-2.26017340058224
0.436,1.07605413775745
0.4365,2.26866591027346
0.437,-1.06657213727288
0.4375,-2.26017340058224
0.438,1.07539668918952
0.4385,2.2696520833903
0.439,-1.06624341240221
0.4395,-2.26050212619534
0.44,1.07506796490553
0.4405,2.26932335901796
0.441,-1.06558596266134
0.4415,-2.26083085180869
0.442,1.07441051633751
0.4425,2.2696520833903
0.443,-1.06492851292113
0.4435,-2.26050212619534
0.444,1.07342434348534
0.4445,2.26998080776271
0.445,-1.06427106318158
0.4455,-2.26115957742229
0.446,1.07342434348534
0.4465,2.26998080776271
0.447,-1.06361361344267
0.4475,-2.26181702865022
0.448,1.07276689491715
0.4485,2.27063825650772
0.449,-1.06328488857347
0.4495,-2.26181702865022
0.45,1.07210944634889
0.4505,2.27096698088033
0.451,-1.06229871396683
0.4515,-2.26214575426455
0.452,1.07145199778056
0.4525,2.27096698088033
0.453,-1.06229871396683
0.4535,-2.26181702865022
0.454,1.07046582492794
0.4545,2.27162442962574
0.455,-1.06196998909827
0.4555,-2.26247447987913
0.456,1.07046582492794
0.4565,2.271295705253
0.457,-1.06131253936166
0.4575,-2.26313193110902
0.458,1.06947965207517
0.4585,2.27195315399854
0.459,-1.06065508962569
0.4595,-2.26346065672433
0.46,1.06915092779088
0.4605,2.27195315399854
0.461,-1.05966891502297
0.4615,-2.26378938233989
0.462,1.06882220350657
0.4625,2.2722818783714
0.463,-1.05901146528863
0.4635,-2.26346065672433
0.464,1.0681647549379
0.4645,2.27261060274434
0.465,-1.05868274042171
0.4655,-2.2641181079557
0.466,1.06783603065354
0.4665,2.27261060274434
0.467,-1.05769656582192
0.4675,-2.2641181079557
0.468,1.06684985780036
0.4685,2.27392550023672
0.469,-1.05736784095565
0.4695,-2.26444683357175
0.47,1.06619240923149
0.4705,2.27359677586353
0.471,-1.05671039122359
0.4715,-2.26477555918804
0.472,1.06619240923149
0.4725,2.27392550023672
0.473,-1.05605294149219
0.4735,-2.26444683357175
0.474,1.06520623637805
0.4745,2.27392550023672
0.475,-1.05506676689631
0.4755,-2.26543301042137
0.476,1.064548787809
0.4765,2.27458294898331
0.477,-1.05473804203134
0.4775,-2.26543301042137
0.478,1.064548787809
0.4785,2.2749116733567
0.479,-1.05440931716653
0.4795,-2.26576173603841
0.48,1.06422006352445
0.4805,2.27458294898331
0.481,-1.05342314257309
0.4815,-2.26641918727321
0.482,1.0632338906707
0.4825,2.27556912210368
0.483,-1.05309441770893
0.4835,-2.26609046165569
0.484,1.06224771781679
0.4845,2.27589784647727
0.485,-1.05243696798111
0.4855,-2.26641918727321
0.486,1.06224771781679
0.4865,2.27556912210368
0.487,-1.05210824311744
0.4875,-2.26641918727321
0.488,1.06159026924743
0.4885,2.27622657085092
0.489,-1.05145079339059
0.4895,-2.26674791289098
0.49,1.06060409639326
0.4905,2.27655529522464
0.491,-1.05046461880154
0.4915,-2.26740536412726
0.492,1.06060409639326
0.4925,2.27721274397228
0.493,-1.05013589393884
0.4935,-2.26740536412726
0.494,1.05961792353893
0.4945,2.27754146834619
0.495,-1.04947844421394
0.4955,-2.26806281536452
0.496,1.05928919925412
0.4965,2.27787019272018
0.497,-1.04914971935174
0.4975,-2.26806281536452
0.498,1.05863175068444
0.4985,2.27754146834619
0.499,-1.04849226962781
0.4995,-2.26773408974577
0.5,1.05797430211469
0.5005,2.27819891709423
0.501,-1.04750609504314
0.5015,-2.26872026660277
0.502,1.05731685354487
0.5025,2.27852764146834
0.503,-1.04750609504314
0.5035,-2.26872026660277
0.504,1.05698812925994
0.5045,2.27885636584252
0.505,-1.04651992045993
0.5055,-2.269377717842
0.506,1.05665940497498
0.5065,2.27852764146834
0.507,-1.04619119559918
0.5075,-2.26872026660277
0.508,1.05534450783498
0.5085,2.27918509021677
0.509,-1.04553374587817
0.5095,-2.269377717842
0.51,1.05501578354994
0.5105,2.27951381459108
0.511,-1.04520502101791
0.5115,-2.27003516908221
0.512,1.05468705926488
0.5125,2.27951381459108
0.513,-1.04454757129788
0.5135,-2.27003516908221
0.514,1.05370088640958
0.5145,2.2801712633399
0.515,-1.04389012157849
0.5155,-2.27069262032341
0.516,1.05337216212445
0.5165,2.2801712633399
0.517,-1.04323267185975
0.5175,-2.27135007156559
0.518,1.05238598926893
0.5185,2.28082871208899
0.519,-1.04257522214166
0.5195,-2.27102134594438
0.52,1.05205726498373
0.5205,2.28049998771441
0.521,-1.04191777242422
0.5215,-2.27135007156559
0.522,1.0517285406985
0.5225,2.28115743646363
0.523,-1.04093159784926
0.5235,-2.27135007156559
0.524,1.05074236784272
0.5245,2.28181488521311
0.525,-1.04060287299127
0.5255,-2.27167879718705
0.526,1.05041364355742
0.5265,2.28148616083834
0.527,-1.04027414813344
0.5275,-2.27167879718705
0.528,1.04942747070141
0.5285,2.28148616083834
0.529,-1.03994542327577
0.5295,-2.27233624843071
0.53,1.04877002213065
0.5305,2.28214360958795
0.531,-1.03895924870372
0.5315,-2.27266497405291
0.532,1.04844129784524
0.5325,2.28214360958795
0.533,-1.0386305238467
0.5335,-2.27266497405291
0.534,1.04778384927437
0.5345,2.28247233396286
0.535,-1.03797307413314
0.5355,-2.27332242529804
0.536,1.0474551249889
0.5365,2.28247233396286
0.537,-1.03731562442022
0.5375,-2.27365115092098
